traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
0a940704a16a6318,8157.0,2507.0,15.0,1574.0,469.0,197.0,-809.0,30.0,1759.0,3868.0,14.0,1619.0
0a9417423e6588bd,2821.0,773.0,15.0,1659.0,945.0,299.0,3421.0,35.0,2700.0,1432.0,17.0,8187.0
0aab66b546db0da8,11962.0,5377.0,4.0,4571.0,1551.0,439.0,1009.0,18.0,1062.0,810.0,11.0,1173.0
0ab64ef788e22afb,4834.0,1598.0,9.0,37063.0,306.0,136.0,182.0,20.0,3050.0,2326.0,11.0,437.0
0ac33f32b2b8207f,2604.0,5885.0,12.0,3168.0,2374.0,133.0,-368.0,24.0,1526.0,2798.0,12.0,1450.0
0ace024ae3c7afbe,13498.0,2482.0,8.0,1135.0,2781.0,240.0,1332.0,25.0,929.0,2390.0,9.0,1222.0
0ad462008f74874e,10259.0,3542.0,18.0,1673.0,678.0,448.0,1536.0,31.0,3565.0,906.0,11.0,575.0
0ad6356c6ab486d2,4705.0,1214.0,15.0,1636.0,2362.0,285.0,-228.0,23.0,1242.0,2002.0,7.0,1226.0
0af11eb52e5bdb09,3873.0,1243.0,11.0,33150.0,888.0,275.0,797.0,25.0,1707.0,516.0,8.0,1068.0
0afb4fbb4b494ef7,1265.0,1006.0,8.0,565.0,508.0,252.0,205.0,22.0,637.0,320.0,13.0,1864.0
0b139a08056130e1,4966.0,1432.0,14.0,10874.0,787.0,307.0,-896.0,19.0,1822.0,2957.0,9.0,3783.0
0b1d009fcb105659,8483.0,1486.0,6.0,4178.0,4408.0,309.0,412.0,19.0,584.0,1010.0,10.0,2730.0
0b23de8dc46a0bae,9645.0,881.0,17.0,9428.0,1795.0,368.0,463.0,27.0,3016.0,1886.0,14.0,6092.0
0b2c6f8b4979d52c,3798.0,14190.0,11.0,3917.0,449.0,166.0,2034.0,21.0,958.0,894.0,8.0,8973.0
0b328d6d2c01d901,5284.0,1570.0,6.0,5451.0,580.0,273.0,3515.0,22.0,893.0,1166.0,7.0,3611.0
0b574326c56110da,3708.0,1523.0,11.0,3343.0,1059.0,207.0,2163.0,23.0,1251.0,456.0,11.0,4085.0
0b661745e9b24526,3087.0,644.0,11.0,2227.0,7192.0,242.0,1637.0,19.0,2101.0,819.0,9.0,1070.0
0b69017b1f440927,1552.0,3262.0,8.0,8670.0,522.0,205.0,139.0,21.0,1276.0,1508.0,10.0,704.0
0b6cb12832dcef33,7045.0,3650.0,37.0,32518.0,5381.0,303.0,612.0,22.0,2155.0,543.0,10.0,6812.0
0b7125aca2ff28fa,4931.0,1772.0,10.0,1422.0,5089.0,283.0,961.0,19.0,1132.0,559.0,6.0,3152.0
0b72d23269d59961,8065.0,4764.0,128.0,2458.0,1096.0,352.0,1160.0,41.0,1951.0,1199.0,36.0,3057.0
0b852bf6c41c4279,16687.0,3286.0,32.0,25164.0,3439.0,1888.0,-1099.0,36.0,4099.0,9417.0,87.0,2365.0
0b863645dcfd64cd,7547.0,8778.0,7.0,4376.0,401.0,616.0,1171.0,29.0,689.0,407.0,6.0,958.0
0b8927fbe83381d1,2416.0,5492.0,12.0,41913.0,3405.0,291.0,1381.0,20.0,2212.0,1042.0,11.0,3917.0
0b92b9bcb8fcf334,2210.0,1922.0,23.0,1727.0,387.0,173.0,1134.0,28.0,1551.0,402.0,14.0,562.0
0b9bccf0d3bcc3e7,1745.0,3288.0,20.0,5538.0,357.0,281.0,-199.0,28.0,1343.0,740.0,22.0,703.0
0ba3169c3865ff38,6518.0,6510.0,10.0,4109.0,455.0,349.0,118.0,27.0,982.0,4751.0,13.0,2948.0
0bacaf9a01e95093,1382.0,1244.0,9.0,2251.0,505.0,306.0,-874.0,12.0,1682.0,2146.0,6.0,791.0
0bbb2589101312e2,5786.0,2338.0,15.0,5550.0,2052.0,376.0,-17.0,27.0,1305.0,953.0,10.0,12522.0
0bc373c0b56c4d7f,2341.0,2323.0,11.0,2025.0,492.0,290.0,1404.0,37.0,746.0,1268.0,14.0,968.0
0bc916c8eaff65de,1773.0,962.0,12.0,3608.0,419.0,177.0,2480.0,16.0,666.0,960.0,7.0,1091.0
0bdb76bc27a503ea,1747.0,1293.0,9.0,1774.0,541.0,208.0,464.0,18.0,860.0,435.0,9.0,5147.0
0bee5395e435d459,4861.0,966.0,7.0,28447.0,724.0,159.0,993.0,26.0,1524.0,580.0,6.0,2463.0
0c2c90800fc082b8,4617.0,753.0,14.0,1519.0,600.0,210.0,2296.0,25.0,1277.0,644.0,12.0,2140.0
0c4539545dd7ca13,7692.0,4502.0,30.0,2283.0,1444.0,341.0,-903.0,45.0,5907.0,4571.0,27.0,1789.0
0c692d4270210748,9347.0,1277.0,13.0,1240.0,2586.0,272.0,-246.0,24.0,1193.0,1739.0,7.0,5991.0
0c8433f3c48a35e3,2958.0,1308.0,11.0,26627.0,3540.0,186.0,450.0,23.0,1280.0,353.0,7.0,667.0
0c88ed766407fff8,11655.0,2362.0,13.0,991.0,4408.0,160.0,2476.0,67.0,860.0,708.0,9.0,2446.0
0c97a421d395734d,3418.0,6129.0,16.0,3663.0,485.0,444.0,285.0,26.0,1042.0,368.0,12.0,5425.0
0c97f69e3fb78a53,6388.0,285.0,8.0,44839.0,920.0,128.0,2005.0,13.0,789.0,569.0,6.0,1784.0
0ca53c0f50e43709,3439.0,1373.0,21.0,1276.0,799.0,251.0,346.0,22.0,873.0,1018.0,16.0,960.0
0cb2c28deacb0a79,2569.0,4470.0,10.0,17117.0,821.0,339.0,31772.0,18.0,1040.0,2431.0,12.0,1896.0
0cb4359ded0a1caf,5287.0,2497.0,8.0,4258.0,1170.0,566.0,167.0,23.0,1358.0,948.0,13.0,2089.0
0cc8e5e9e86c7a76,3639.0,1701.0,90.0,1373.0,866.0,321.0,-313.0,30.0,1283.0,2007.0,12.0,626.0
0cde8493cdd37ab7,3096.0,1692.0,13.0,6464.0,2314.0,302.0,26554.0,16.0,4506.0,3012.0,7.0,5267.0
0cedbc13292c9c72,6256.0,2170.0,9.0,1303.0,2142.0,432.0,2554.0,25.0,908.0,460.0,8.0,1382.0
0cffdf106c2f1e4f,2261.0,973.0,15.0,1255.0,541.0,286.0,368.0,26.0,1662.0,633.0,12.0,5596.0
0d10a354f638b0e8,5254.0,1151.0,18.0,1434.0,1076.0,666.0,571.0,34.0,1083.0,404.0,11.0,1034.0
0d27d4df5582b971,6277.0,1002.0,13.0,41585.0,6149.0,256.0,2963.0,20.0,2365.0,2577.0,10.0,1795.0
0d3fa407f2bfcd41,2117.0,1415.0,16.0,1379.0,568.0,1572.0,1293.0,30.0,1197.0,434.0,11.0,3295.0
0d6a0011cd780b0c,9665.0,5530.0,20.0,5023.0,1288.0,473.0,-2499.0,32.0,4222.0,5767.0,16.0,4002.0
0d7b24dafeace02b,3225.0,2702.0,8.0,1489.0,569.0,248.0,1610.0,17.0,682.0,413.0,6.0,1683.0
0d891fd8cba72c5c,8195.0,753.0,13.0,1493.0,1086.0,248.0,812.0,21.0,1641.0,1481.0,15.0,6241.0
0d8f1678d5f99d60,2122.0,3635.0,12.0,6270.0,539.0,258.0,-174.0,27.0,1173.0,5073.0,14.0,1061.0
0d9eb4088b206946,3037.0,705.0,22.0,1306.0,551.0,211.0,-1496.0,19.0,3337.0,3493.0,12.0,647.0
0da5018574aeb786,5513.0,4386.0,10.0,1369.0,982.0,255.0,4786.0,18.0,1332.0,870.0,16.0,8967.0
0da65fe5a1b242c5,2827.0,801.0,10.0,1836.0,415.0,197.0,186.0,21.0,1174.0,994.0,15.0,801.0
0dae960beb1aa3d9,3297.0,1654.0,7.0,1067.0,4796.0,146.0,-991.0,56.0,3456.0,1982.0,4.0,992.0
0db3c8dc7d74b3db,3160.0,3649.0,13.0,6111.0,3667.0,277.0,2746.0,28.0,1675.0,2443.0,8.0,2740.0
0dba22e67e632207,10155.0,1441.0,72.0,3438.0,8712.0,199.0,-66.0,33.0,1633.0,3012.0,15.0,3658.0
0ddb563156e9fcd0,4337.0,574.0,15.0,1436.0,3414.0,319.0,-953.0,25.0,8797.0,4292.0,10.0,6333.0
0de900f58219f899,3657.0,2057.0,14.0,65161.0,840.0,303.0,2278.0,26.0,1021.0,1168.0,12.0,1561.0
0dec96e3e042738b,5191.0,1664.0,17.0,3435.0,1038.0,207.0,536.0,27.0,1024.0,465.0,15.0,1432.0
0df04496249525fb,4318.0,911.0,15.0,1640.0,921.0,251.0,785.0,27.0,2349.0,1010.0,11.0,2561.0
0dfbbacf9312d6c6,7623.0,664.0,11.0,6049.0,738.0,227.0,2265.0,15.0,4079.0,519.0,10.0,1957.0
0e0b2522b683f6e1,2772.0,1093.0,10.0,1888.0,778.0,979.0,-404.0,27.0,1128.0,1522.0,8.0,843.0
0e631c741d266b5f,1910.0,3634.0,9.0,1834.0,545.0,309.0,-106.0,20.0,2379.0,647.0,9.0,650.0
0e725419b42992bb,5314.0,909.0,12.0,1685.0,896.0,273.0,412.0,31.0,1092.0,445.0,12.0,1974.0
0e9eee84b6b3e9e6,6283.0,1117.0,20.0,965.0,737.0,282.0,64.0,21.0,894.0,546.0,10.0,2605.0
0ea8f2361aaad489,1809.0,926.0,16.0,1681.0,1805.0,163.0,980.0,25.0,2645.0,2002.0,27.0,1571.0
0eb703be8f1bce22,8992.0,3979.0,10.0,4036.0,4239.0,210.0,827.0,18.0,729.0,2131.0,5.0,945.0
0eb88dcffe91cde9,7301.0,1367.0,13.0,11440.0,1698.0,205.0,966.0,28.0,1838.0,3191.0,11.0,703.0
0ec7ff13fa64544e,5666.0,1690.0,9.0,1426.0,794.0,198.0,-101.0,24.0,768.0,809.0,7.0,974.0
0ecfb030b85b6ed3,4399.0,813.0,13.0,815.0,818.0,160.0,-52.0,19.0,1180.0,6455.0,9.0,3951.0
0eedff7b6e76742d,913.0,30134.0,5.0,4596.0,462.0,94.0,-32.0,17.0,476.0,398.0,4.0,415.0
0efe794d59549a67,7621.0,1108.0,11.0,1184.0,771.0,264.0,976.0,21.0,4318.0,515.0,14.0,1887.0
0f33d3843fed62be,1618.0,1737.0,9.0,4629.0,564.0,599.0,519.0,14.0,757.0,388.0,14.0,3587.0
0f3820db60ef0095,20858.0,8276.0,79.0,44498.0,10572.0,363.0,1256.0,53.0,4306.0,3974.0,23.0,2341.0
0f468177f0ec9d03,6257.0,771.0,7.0,38897.0,661.0,183.0,650.0,10.0,1599.0,691.0,7.0,6295.0
0f51bad979ec18b5,6645.0,658.0,51.0,2546.0,5188.0,192.0,-411.0,35.0,2305.0,5210.0,15.0,6864.0
0f5b35d8ad25d0c3,3561.0,4631.0,26.0,1850.0,3992.0,395.0,1238.0,28.0,2673.0,835.0,23.0,1254.0
0f5d53401ee836b7,1602.0,3239.0,5.0,965.0,786.0,254.0,2676.0,7.0,295.0,141.0,4.0,1472.0
0f752a7d94d9cd85,9710.0,2973.0,12.0,2091.0,947.0,208.0,3601.0,20.0,1782.0,1187.0,10.0,1122.0
0f7bf46193b5f885,6163.0,4548.0,11.0,3264.0,1090.0,444.0,-53.0,50.0,1125.0,1221.0,12.0,533.0
0f90c7d41e9bbc73,4167.0,2467.0,11.0,2209.0,904.0,326.0,25167.0,28.0,2835.0,4362.0,6.0,5803.0
0fa449201c8980dc,6402.0,1042.0,12.0,1311.0,1379.0,304.0,1873.0,19.0,812.0,7443.0,8.0,6725.0
0fab8750ffd1f216,96.0,1206.0,19.0,3483.0,549.0,378.0,1357.0,28.0,1249.0,589.0,3519.0,1413.0
0fe18aa1a739b95c,4694.0,2659.0,20.0,1597.0,3002.0,281.0,-884.0,26.0,2514.0,3712.0,13.0,863.0
0fef7f50ffc973f1,8285.0,4379.0,18.0,5337.0,737.0,297.0,1735.0,16.0,691.0,1068.0,6.0,3736.0
100b7c60fcf9da1a,2526.0,4437.0,16.0,2402.0,734.0,214.0,1521.0,35.0,1141.0,566.0,12.0,2288.0
10109c67376222ee,8072.0,1056.0,6.0,38635.0,728.0,354.0,2723.0,38.0,862.0,610.0,10.0,2346.0
1018296527feaf37,4061.0,2652.0,10.0,1772.0,718.0,580.0,1189.0,31.0,2027.0,817.0,14.0,1144.0
1038b5a89d398833,1947.0,1354.0,20.0,2012.0,970.0,175.0,-318.0,28.0,2137.0,1818.0,11.0,3077.0
10552dd913bc06a5,2016.0,441.0,11.0,1641.0,1162.0,284.0,-850.0,13.0,2919.0,1695.0,9.0,401.0
1057f18310428653,5649.0,2452.0,23.0,2706.0,1589.0,418.0,3163.0,56.0,1959.0,3345.0,24.0,4600.0
10585a0f8771f5ac,1175.0,772.0,10.0,1850.0,628.0,355.0,273.0,15.0,508.0,262.0,9.0,972.0
10599180fe300843,5999.0,995.0,17.0,1356.0,715.0,360.0,163.0,21.0,1323.0,598.0,7.0,1355.0
105faf5d237f8943,3536.0,704.0,20.0,1334.0,832.0,672.0,-96.0,28.0,3957.0,903.0,14.0,781.0
10616d6a2f0e5c9b,7481.0,5957.0,13.0,3488.0,11194.0,1036.0,723.0,28.0,1251.0,2015.0,13.0,4344.0
107215e3d460ef0b,9828.0,990.0,18.0,2152.0,3887.0,231.0,2496.0,15.0,1218.0,561.0,10.0,3101.0
107360c849bfe42e,1269.0,752.0,26.0,1137.0,454.0,257.0,532.0,14.0,739.0,317.0,8.0,2237.0
108fbd5092a51511,3654.0,1451.0,5.0,1357.0,446.0,2537.0,-921.0,8.0,2719.0,1516.0,5.0,7288.0
1091782a7ce417c9,3623.0,1584.0,11.0,1956.0,1072.0,334.0,1770.0,31.0,1088.0,636.0,8.0,2656.0
1092361e00cdaba8,1707.0,1641.0,20.0,3346.0,526.0,256.0,4431.0,26.0,1250.0,4024.0,23.0,3008.0
1095f82299479a9b,2752.0,1261.0,15.0,4896.0,1125.0,3904.0,1127.0,27.0,662.0,613.0,7.0,832.0
109cec059c8c2aea,11442.0,1325.0,8.0,29374.0,790.0,254.0,1762.0,21.0,769.0,433.0,11.0,2983.0
10c12a606ef0e547,6103.0,2701.0,10.0,1726.0,2936.0,224.0,777.0,23.0,904.0,661.0,10.0,4995.0
10c9dda81a1f91aa,4655.0,801.0,13.0,2829.0,2957.0,236.0,-549.0,44.0,2418.0,1297.0,9.0,3817.0
10d86050225facb5,8010.0,1324.0,14.0,5703.0,11364.0,299.0,487.0,30.0,833.0,513.0,11.0,4064.0
10e6bfc0c616e041,6481.0,1235.0,69.0,11110.0,2816.0,406.0,296.0,35.0,727.0,289.0,21.0,3766.0
10e79075c7679b30,6514.0,1031.0,15.0,2402.0,704.0,388.0,29821.0,27.0,2751.0,847.0,13.0,3661.0
10e7b1769122ddf6,2369.0,3124.0,5.0,10876.0,583.0,190.0,2689.0,9.0,911.0,511.0,7.0,964.0
10e90369b683110d,8080.0,1389.0,14.0,3720.0,5564.0,171.0,120.0,17.0,1389.0,676.0,12.0,1132.0
10f0ec836c3073c2,4834.0,1696.0,6.0,1006.0,637.0,293.0,151.0,17.0,988.0,3111.0,6.0,1178.0
10fcb87765df54c4,6867.0,1753.0,19.0,33226.0,4734.0,328.0,639.0,17.0,1357.0,476.0,15.0,2252.0
110936c9e1a7a53e,2242.0,1993.0,5.0,36731.0,1952.0,213.0,303.0,9.0,1012.0,3951.0,9.0,880.0
110ffaad1e5e2a96,4665.0,2387.0,9.0,43673.0,3393.0,335.0,779.0,32.0,3992.0,574.0,9.0,1021.0
112c80e9b51544dd,2158.0,826.0,16.0,1359.0,1496.0,213.0,-701.0,19.0,3953.0,3601.0,11.0,2829.0
1159a775fed72c8e,5230.0,2983.0,22.0,2106.0,784.0,270.0,1360.0,30.0,1108.0,2691.0,12.0,2093.0
117c9c27abbbed8a,9250.0,1741.0,6.0,968.0,1245.0,261.0,-650.0,22.0,1203.0,32670.0,6.0,15751.0
11846bba1b0d63e7,7346.0,4099.0,9.0,6090.0,1365.0,716.0,-270.0,2308.0,6024.0,1291.0,7.0,9862.0
11a80830c52102df,1838.0,1873.0,19.0,1482.0,740.0,228.0,-286.0,30.0,1387.0,1874.0,14.0,1066.0
11b0e45c54ad13c5,8251.0,1209.0,18.0,23363.0,2089.0,297.0,3894.0,38.0,2990.0,1646.0,20.0,4746.0
11cb8c3756b11d36,7543.0,2576.0,10.0,1718.0,686.0,252.0,387.0,13.0,928.0,299.0,11.0,3094.0
11cb9135e1bbede6,4950.0,1369.0,9.0,2058.0,1218.0,143.0,838.0,20.0,2566.0,455.0,5.0,2665.0
11d23d6c1c58f29a,2598.0,756.0,11.0,769.0,586.0,245.0,344.0,17.0,1428.0,2669.0,13.0,2527.0
11d99fa65a57bb31,6271.0,2224.0,20.0,1386.0,3590.0,336.0,921.0,29.0,1301.0,1345.0,13.0,4212.0
11efc2084b96ea36,7796.0,698.0,15.0,31312.0,657.0,211.0,807.0,30.0,3046.0,619.0,14.0,3519.0
11f9eca7d754a9c1,11502.0,5761.0,12.0,2852.0,2910.0,149.0,258.0,19.0,1388.0,985.0,8.0,1959.0
1201211a9de688c5,5327.0,1484.0,9.0,1122.0,1162.0,307.0,501.0,31.0,784.0,411.0,4.0,1414.0
1201ee6260d73973,3191.0,998.0,9.0,4823.0,893.0,217.0,-1007.0,19.0,1916.0,2017.0,9.0,1075.0
12023c09540aa557,2020.0,1299.0,17.0,1651.0,441.0,306.0,-92.0,34.0,1511.0,851.0,8.0,801.0
12044019c41799d9,6739.0,1221.0,5.0,12909.0,1469.0,381.0,36671.0,17.0,866.0,4390.0,11.0,2237.0
1213175336a052ab,5950.0,1702.0,9.0,597.0,1661.0,161.0,-452.0,7.0,1936.0,4095.0,6.0,1265.0
122fce7b4246a5a7,4877.0,1539.0,14.0,1854.0,1307.0,221.0,539.0,29.0,1329.0,764.0,28.0,916.0
12371299aa0f37f5,5069.0,4618.0,13.0,41235.0,686.0,319.0,707.0,32.0,4413.0,3388.0,14.0,3172.0
12391c471f752f7e,2146.0,1235.0,5.0,6683.0,1099.0,275.0,7055.0,20.0,609.0,531.0,6.0,1768.0
123d3d1deb75936e,2119.0,1032.0,17.0,834.0,622.0,239.0,2538.0,19.0,957.0,851.0,9.0,780.0
12481ba413e9f52b,1614.0,852.0,40.0,9128.0,540.0,199.0,-1957.0,35.0,2678.0,4266.0,10.0,679.0
1251370eaf3086e1,28938.0,3415.0,35.0,7561.0,6923.0,724.0,2141.0,49.0,2501.0,3952.0,26.0,3475.0
1254b633ef11a27a,8824.0,4496.0,10.0,7145.0,4286.0,271.0,110.0,10.0,1035.0,541.0,6.0,4917.0
1257a671db354566,2926.0,3073.0,6.0,8757.0,596.0,377.0,-161.0,17.0,817.0,976.0,10.0,5370.0
1276e8e8d212fc06,3777.0,657.0,13.0,6107.0,553.0,282.0,588.0,28.0,1002.0,807.0,11.0,2948.0
127b4e2930332b2f,10913.0,788.0,48.0,49088.0,733.0,182.0,6275.0,36.0,2048.0,2823.0,22.0,968.0
12854a466f7461b6,8083.0,2932.0,35.0,86257.0,2770.0,559.0,4425.0,38.0,2818.0,69913.0,28.0,6375.0
1289107d1fe02081,6774.0,2054.0,15.0,3513.0,429.0,489.0,5384.0,27.0,4453.0,1058.0,51.0,2007.0
1290612976c214cc,2065.0,1450.0,11.0,3733.0,760.0,343.0,1491.0,25.0,2586.0,2417.0,11.0,1628.0
1292027b1e488200,2132.0,800.0,13.0,40854.0,1375.0,151.0,-33.0,14.0,868.0,1030.0,10.0,1044.0
129962c73068f845,9727.0,2746.0,11.0,37065.0,780.0,385.0,1486.0,26.0,4524.0,722.0,11.0,1006.0
12a660bb015caead,3112.0,645.0,8.0,1605.0,499.0,181.0,6448.0,458.0,842.0,774.0,5.0,741.0
12ab41873edffc26,7015.0,1048.0,14.0,45819.0,2369.0,268.0,530.0,24.0,1019.0,2834.0,12.0,2312.0
12b69179088228dc,6334.0,1572.0,22.0,13313.0,952.0,265.0,-522.0,21.0,1319.0,1600.0,15.0,971.0
12cb953c110b4a6e,2080.0,1576.0,15.0,1711.0,1072.0,177.0,-675.0,31.0,1365.0,2881.0,21.0,970.0
12d6d808eb2622a8,17861.0,1110.0,15.0,4053.0,2860.0,353.0,75.0,20.0,1390.0,711.0,8.0,8535.0
12e735b13995e54f,2500.0,4659.0,19.0,2015.0,879.0,226.0,1450.0,40.0,1046.0,1030.0,11.0,1137.0
12e91daea45bcd4e,3810.0,1917.0,20.0,53740.0,666.0,380.0,43.0,26.0,1676.0,794.0,20.0,4286.0
12eca06946a5cbdf,3104.0,717.0,21.0,3664.0,600.0,297.0,694.0,28.0,2012.0,827.0,11.0,2500.0
12edcebc669550d4,2692.0,1315.0,10.0,40061.0,867.0,166.0,1752.0,16.0,3517.0,721.0,9.0,4988.0
12f53e4ddb0f2f49,7817.0,2167.0,7.0,1361.0,3667.0,223.0,276.0,25.0,2453.0,493.0,13.0,1353.0
12f7d331b8eaedad,4161.0,6813.0,7.0,42430.0,593.0,965.0,149.0,18.0,660.0,372.0,12.0,2869.0
12f84cdcbfdc8eab,2676.0,2252.0,27.0,4910.0,1260.0,445.0,26905.0,32.0,1882.0,1484.0,18.0,2710.0
13136035c7cc5a15,5838.0,4047.0,13.0,1759.0,1140.0,307.0,-2505.0,18.0,3652.0,5929.0,11.0,990.0
1316adfe03703a1c,2524.0,4511.0,17.0,2001.0,1244.0,327.0,-630.0,19.0,2782.0,7413.0,11.0,3301.0
1354f53dbd5f738d,4437.0,651.0,10.0,55399.0,2092.0,284.0,238.0,18.0,1018.0,389.0,7.0,2656.0
1367bad9d2a47fb3,18815.0,4958.0,38.0,3735.0,16095.0,365.0,6666.0,52.0,2839.0,5128.0,43.0,3154.0
13730973572bc932,3094.0,1259.0,19.0,3393.0,3393.0,215.0,918.0,38.0,1347.0,440.0,13.0,725.0
1396dc9590a1d865,1794.0,746.0,15.0,40177.0,996.0,224.0,736.0,18.0,3868.0,427.0,19.0,608.0
13ac3c7c04a8a22d,12610.0,3084.0,24.0,58318.0,2790.0,645.0,3873.0,48.0,4835.0,1711.0,29.0,5739.0
13b61b29f0381fd9,5795.0,8349.0,7.0,10415.0,1129.0,628.0,18.0,18.0,940.0,3648.0,9.0,11282.0
13ba8d4a948cf1fc,9472.0,2593.0,24.0,10545.0,5091.0,811.0,389.0,18.0,3541.0,5536.0,22.0,22173.0
13c02ff732d8ff72,5238.0,1845.0,15.0,4727.0,509.0,426.0,12108.0,33.0,3890.0,3076.0,12.0,1302.0
13c2899f07577d2c,2757.0,1416.0,7.0,1394.0,1422.0,281.0,4034.0,19.0,702.0,2239.0,8.0,950.0
13c47fd3f3c89389,5243.0,6033.0,11.0,3408.0,413.0,190.0,2110.0,31.0,962.0,605.0,13.0,1468.0
13cb7a4c1c308177,12656.0,1935.0,11.0,8492.0,958.0,323.0,786.0,25.0,1648.0,1567.0,10.0,1785.0
13cd596000052ef9,3712.0,2868.0,11.0,2840.0,998.0,242.0,2933.0,16.0,2125.0,720.0,14.0,1213.0
13ed93a868c4f685,7124.0,3977.0,32.0,1554.0,694.0,231.0,240.0,19.0,756.0,379.0,15.0,1010.0
141b92f9e8ada8b3,2545.0,6412.0,7.0,2113.0,842.0,300.0,761.0,27.0,1673.0,1531.0,8.0,737.0
141d09c905c389ec,6769.0,5374.0,11.0,1147.0,1330.0,295.0,2484.0,19.0,1503.0,4251.0,9.0,1593.0
142b5a379855c279,5902.0,3058.0,11.0,6883.0,895.0,962.0,-101.0,27.0,953.0,2907.0,10.0,2698.0
14324cdb47551fa0,2348.0,436.0,12.0,1254.0,827.0,252.0,583.0,29.0,2410.0,382.0,13.0,887.0
144e26f37ea7e5f7,17594.0,800.0,19.0,1018.0,7825.0,254.0,4171.0,37.0,1371.0,977.0,13.0,903.0
146da73cf7c3b69c,6197.0,6610.0,288.0,4392.0,2675.0,345.0,500.0,25.0,1195.0,1350.0,11.0,1674.0
147a1d2413c09bdd,5082.0,1087.0,5.0,3006.0,4438.0,648.0,-401.0,19.0,1121.0,1938.0,6.0,4460.0
1484a5fc5fb5fb44,5556.0,1307.0,9.0,40369.0,2410.0,478.0,1649.0,19.0,519.0,433.0,5.0,1860.0
1489d0ce93e3c56c,6513.0,1114.0,22.0,2683.0,1127.0,235.0,-127.0,16.0,2300.0,918.0,13.0,7846.0
14abf26d9532cf68,2779.0,1783.0,11.0,1366.0,1230.0,201.0,-34.0,39.0,1062.0,770.0,21.0,1289.0
14c9209abb570b7e,9071.0,7813.0,15.0,1294.0,737.0,279.0,2519.0,13.0,790.0,562.0,8.0,3750.0
14dcab8359fd91a0,5727.0,8816.0,9.0,3319.0,5281.0,542.0,2250.0,14.0,429.0,2152.0,9.0,2700.0
14ecdcd3073bcce3,7392.0,2188.0,5.0,1141.0,1036.0,305.0,4109.0,12.0,505.0,4329.0,6.0,1221.0
14f0d40d85d05892,4964.0,1862.0,16.0,1236.0,723.0,681.0,4168.0,31.0,1502.0,1317.0,25.0,7230.0
1528f5e95e9c0f3e,4631.0,1533.0,11.0,11759.0,1658.0,312.0,228.0,23.0,1220.0,765.0,7.0,4784.0
154d4a26d990467e,5116.0,2938.0,9.0,14407.0,827.0,207.0,394.0,22.0,1429.0,341.0,10.0,1993.0
154fa40182d7e5e2,2680.0,1158.0,14.0,37045.0,2038.0,260.0,1703.0,23.0,1300.0,1098.0,13.0,2313.0
15552337ff0343f7,8972.0,1400.0,12.0,2384.0,907.0,333.0,1346.0,24.0,4336.0,3719.0,16.0,2615.0
155dfcb07aa11741,32923.0,6389.0,12.0,1353.0,558.0,497.0,1364.0,50.0,781.0,1041.0,8.0,1662.0
15727f8d64278744,5777.0,1259.0,12.0,18231.0,1069.0,180.0,888.0,22.0,869.0,350.0,7.0,737.0
1579d52bb2c6a6a0,4870.0,761.0,11.0,42046.0,1888.0,213.0,903.0,12.0,2423.0,679.0,8.0,5860.0
15b2390a8d100b99,1569.0,5124.0,8.0,12250.0,1433.0,252.0,902.0,17.0,997.0,389.0,9.0,6584.0
15c64793ccb0ba69,3817.0,1067.0,15.0,2036.0,2155.0,310.0,2391.0,18.0,716.0,574.0,10.0,2009.0
15edba3d0428ac01,2028.0,727.0,14.0,14915.0,1159.0,180.0,4171.0,25.0,1371.0,1159.0,11.0,2123.0
15f7ca93966596db,6461.0,1131.0,21.0,2267.0,3633.0,189.0,440.0,40.0,12008.0,2875.0,22.0,2225.0
15f92d93e960a7cd,12396.0,3256.0,23.0,28413.0,2481.0,687.0,-4206.0,88.0,15193.0,6477.0,21.0,4759.0
160befca3553568d,3443.0,1191.0,11.0,43068.0,615.0,280.0,2004.0,27.0,827.0,645.0,12.0,828.0
16136cc9b264a761,9084.0,2850.0,11.0,4687.0,665.0,154.0,3187.0,19.0,805.0,1121.0,8.0,6963.0
1617150c8158df49,30226.0,10079.0,30.0,48174.0,8772.0,370.0,2767.0,58.0,4001.0,1348.0,19.0,3520.0
162d4caa90256b8b,38772.0,3638.0,17.0,12241.0,7780.0,513.0,2390.0,25.0,1479.0,432.0,10.0,3900.0
1631830d37e09403,5812.0,2512.0,14.0,2359.0,4470.0,300.0,11933.0,28.0,2392.0,599.0,10.0,2618.0
16339ec24e63da68,3882.0,1939.0,7.0,950.0,1172.0,317.0,4655.0,23.0,2144.0,1413.0,15.0,2697.0
16345ba2b8c0ea62,3510.0,1879.0,10.0,10981.0,3661.0,247.0,2392.0,21.0,1667.0,1757.0,12.0,4427.0
163e08a9bc4073d4,2154.0,835.0,114.0,1061.0,622.0,256.0,-119.0,18.0,984.0,3395.0,10.0,2018.0
1647836758b6ef4c,1771.0,17558.0,9.0,1354.0,401.0,192.0,201.0,14.0,908.0,352.0,15.0,1309.0
164ca9ffaa4b93d9,11096.0,2216.0,31.0,4497.0,2632.0,242.0,5304.0,208.0,1510.0,1777.0,15.0,5828.0
