traceID,home-timeline-service,nginx-web-server,post-storage-service
394ad65efa8ede2e,2770.0,15790.0,2204.0
394e23ae5a1975ad,495.0,30937.0,1310.0
395039457080b269,926.0,16969.0,1071.0
39527415167b6e58,979.0,6786.0,2279.0
396fafb8ef837df7,546.0,9527.0,1158.0
397dd9d8f5556619,1763.0,35246.0,4020.0
397e8661df988a27,560.0,34584.0,827.0
39804fc85f70fc5b,665.0,5299.0,1143.0
3985e57eeac15c58,,10715.0,
3986dbfb01a6309a,3286.0,12904.0,1728.0
398fe7ef0c62e5a9,,9429.0,
39968bcbbccc3d97,,12961.0,
399d8dc3edf05eff,452.0,5979.0,2240.0
39a3a380aaedd985,,10216.0,
39a607d236907cd1,1081.0,21391.0,816.0
39ab18b03fa92de3,,10876.0,
39b8f364a4b17728,,19574.0,
39baffe91c98b1bd,,24237.0,
39bf86879ea77a95,862.0,8407.0,3367.0
39c5e87e7bdbf30c,1583.0,8387.0,
39cb3f487c318e1b,1992.0,10277.0,4579.0
39d6a311df06390a,2844.0,5873.0,3802.0
39feb9a88c34c568,1989.0,9898.0,
39ff0bfaf1f20f9d,1611.0,3097.0,816.0
39ff107093bb54b5,371.0,7844.0,1101.0
3a0c953a987e2edf,2445.0,10357.0,2368.0
3a0dd7bc00228dc8,349.0,14542.0,526.0
3a0fe65d9b418279,554.0,14352.0,43460.0
3a15a22a70d12d00,3454.0,19874.0,7712.0
3a1c2bbd95eb2549,2092.0,20924.0,
3a1cb1a311f8f7f1,2413.0,4954.0,
3a23d2b6f5c951a7,,9427.0,
3a26029371eee3ab,562.0,17604.0,596.0
3a29dc57c8d02aa3,2863.0,56713.0,5496.0
3a31af81232239fd,1099.0,4416.0,
3a347c5f638690c1,6044.0,10125.0,4810.0
3a38d2c02ef337e8,880.0,10148.0,3096.0
3a3ac94fbf4daaa9,1332.0,10111.0,891.0
3a3dd634c3cfffb4,1057.0,65957.0,1343.0
3a5ed62e0c569fad,,30367.0,
3a61a2bdd59c9e10,,50668.0,
3a61a945472806cc,705.0,12995.0,717.0
3a66b1aa68d70b77,941.0,9935.0,1776.0
3a78e76489d8e351,,9268.0,
3a7f507ca64ab37b,750.0,15424.0,1078.0
3a82c2f4b9328df6,337.0,14438.0,720.0
3a88e288c3190713,565.0,6517.0,1127.0
3a8a2c2fa2226084,,6196.0,
3a94ca6098de188c,790.0,20642.0,525.0
3a97a98d8e267e8f,14438.0,42764.0,
3a9ac91411019d06,1081.0,4129.0,553.0
3a9eeeffc528b675,435.0,53462.0,1014.0
3a9fbb8877e73a90,443.0,7254.0,580.0
3aa3da41c25163fb,832.0,7772.0,1377.0
3aadeac71068d606,,6554.0,
3ac5aab1135d2920,2708.0,42515.0,12080.0
3ac8edfd17b2b086,2842.0,4688.0,
3acda651311c3994,329.0,7990.0,793.0
3acede40eba45cbf,,11885.0,
3ada76c34b8faad8,,10472.0,
3ae5f6e385221c09,635.0,10826.0,1760.0
3ae7bc21a49ab1d1,485.0,6381.0,1195.0
3af42962bd3b7c26,1055.0,25928.0,2113.0
3afc9bd6aa8929f8,1052.0,6679.0,822.0
3afd550a222d091a,1202.0,5063.0,1718.0
3afd9e78cc02ff9a,711.0,7596.0,798.0
3afe8de3e84b7434,696.0,39362.0,632.0
3b028b2b68128773,604.0,6338.0,911.0
3b0a89cb2903276c,1651.0,8003.0,1894.0
3b23e3dba09b33bf,491.0,6147.0,1018.0
3b2c61b003868fca,1464.0,22363.0,4264.0
3b30974e22c709bc,767.0,14998.0,46770.0
3b3558cb3a4f5d4a,525.0,8127.0,1009.0
3b3af1a0dbd3161e,396.0,15311.0,489.0
3b4dba08b8350b1f,413.0,17925.0,1069.0
3b5170093037e9d1,,14925.0,
3b53e6c89ea607a0,,7505.0,
3b5f767522e7c9e5,1367.0,10284.0,2660.0
3b641834834d4362,3968.0,50362.0,7306.0
3b64c2fda9c0d282,1462.0,6233.0,1692.0
3b65772ad6fc4b18,368.0,13369.0,1906.0
3b6fb6edf110b9a0,,14221.0,
3b7692fdd5cb5c54,257.0,31282.0,1279.0
3b77a01b9b5df8a1,309.0,46956.0,1577.0
3b7e77bc7d013157,839.0,43100.0,1391.0
3b8c7a016030436f,593.0,7141.0,1219.0
3b9a83c542b6bbdb,460.0,8447.0,802.0
3badd2e25fdbdd35,,9250.0,
3bb6b951bd1ebb88,687.0,9034.0,5743.0
3bc25643e8dc4552,556.0,8795.0,2058.0
3bc7a2fe444e436c,1285.0,6843.0,1488.0
3bd13b9139955f23,1275.0,6936.0,1929.0
3bdb375c8cd7c91d,,8056.0,
3be3bc398b99c1ff,2450.0,22511.0,4817.0
3c0b38b203d1d26e,552.0,8070.0,2015.0
3c115cf1166077df,2216.0,6509.0,
3c143ae457c709c2,,12785.0,
3c1482ba8086567a,2547.0,47747.0,7607.0
3c1599f143fd35ad,327.0,2745.0,537.0
3c1cc6400fbe928a,726.0,7994.0,1593.0
3c1d9d2873a74d47,7582.0,81944.0,5373.0
3c211423d13ac6cf,467.0,58186.0,1895.0
3c24e2f7be369240,614.0,14534.0,44265.0
3c3487da7b0cb8d3,851.0,16906.0,44536.0
3c3c523ee3898069,468.0,4494.0,1604.0
3c476fbb4b911444,1743.0,22399.0,2587.0
3c4e00223a92e5ce,853.0,7061.0,1186.0
3c5c33e1fe135173,1047.0,13137.0,1663.0
3c62a3cb5e293c6d,3441.0,16776.0,1299.0
3c6524e03c32c5b2,790.0,19807.0,711.0
3c6754c0aaf2c743,1071.0,7188.0,1641.0
3c70f3cf8f9d355e,3498.0,7597.0,
3c7479af59757252,853.0,6528.0,1844.0
3c7ceefcb96e0a1a,900.0,41268.0,3966.0
3c7e35df65a60fe9,2131.0,21071.0,2509.0
3c81c383cdaf2a11,1562.0,14976.0,1840.0
3c85ccb799045681,601.0,9400.0,1391.0
3c92f24b5b841d2b,,10306.0,
3c9d5d9b73aa796e,481.0,4347.0,489.0
3ca7345fbdc4dd87,1871.0,21682.0,2866.0
3ca7a7ef1f0dd801,1744.0,14685.0,6069.0
3ca9c6ed7d712673,1588.0,7195.0,9476.0
3cb302cbe3696333,,62934.0,
3cbe0fe6a352356e,762.0,9525.0,2840.0
3cc521a015797cca,2924.0,6139.0,2717.0
3cc7d7bf6229d100,3401.0,38463.0,1362.0
3cdd2a9ceb469c8d,933.0,7877.0,746.0
3ce0d407fe69e7cb,3514.0,4328.0,1938.0
3ce5559993437759,895.0,11971.0,2328.0
3cfb23c5f3281fa5,1884.0,12813.0,4028.0
3cfb79a0065c128b,395.0,7760.0,2468.0
3d05526194be49a1,3424.0,19407.0,5185.0
3d0b790a803aa13b,649.0,14032.0,1132.0
3d0fc9a39b3a137a,1470.0,4652.0,710.0
3d101a84a12c80b4,1058.0,9549.0,1564.0
3d1b905716deb3e7,1346.0,10420.0,1564.0
3d244f7490de2e26,366.0,6563.0,1298.0
3d2887a753fc028b,938.0,55943.0,788.0
3d28fac9d2fa4c11,,8989.0,
3d2bec2ab8c7f332,2729.0,4022.0,5173.0
3d4c027ac431edae,536.0,9921.0,1461.0
3d61630e49fc1c72,581.0,10816.0,860.0
3d64586185eb5429,605.0,7781.0,1080.0
3d68720afcadf68d,,17135.0,
3d6c404a54e3cdf2,,11553.0,
3d782ba81f16ef89,2577.0,10242.0,
3d8aeaac59d71fc1,1706.0,16883.0,24837.0
3d8b86c074f2d96c,,54419.0,37597.0
3d9dc6b14779c5ea,359.0,3736.0,786.0
3d9e1a0bfe04d920,5732.0,3807.0,
3db07e7e04df382b,485.0,7478.0,1379.0
3db27fb228e9c7d0,3014.0,8218.0,2063.0
3dbd0190db23e0c0,639.0,7911.0,4391.0
3dc2b6ec81c01e26,444.0,18506.0,1392.0
3dc684a0e8a29ef7,3681.0,8341.0,634.0
3dc9b89c77921133,989.0,5391.0,1183.0
3dcc9166a3f447ed,1342.0,9309.0,1015.0
3dccc950f480d163,1718.0,10007.0,1613.0
3dce7ca5109a6c6a,693.0,11752.0,3484.0
3ddecc422bf6bb34,2065.0,10138.0,926.0
3de0e6f923fa3305,2014.0,14105.0,6451.0
3de223962d59bd64,676.0,7820.0,1911.0
3de942f1e5831e33,881.0,5422.0,996.0
3def514f4b9b23ff,5192.0,23811.0,3305.0
3e00ec52b4701bc5,697.0,17980.0,2873.0
3e03cc8e0b91ce7b,511.0,5145.0,1191.0
3e08c11854b86655,1142.0,6520.0,590.0
3e1bba3fa80ce80d,960.0,22761.0,2172.0
3e26978dc3a6446b,,14910.0,
3e26f47ae9cd3c98,330.0,4071.0,1020.0
3e316bcbf7fb112b,1624.0,9489.0,4679.0
3e39fc367e286509,,19534.0,
3e438f7724b89d97,2318.0,19080.0,5201.0
3e4c6f4d198cf4f1,1688.0,5316.0,676.0
3e5651887676927f,527.0,16999.0,944.0
3e5d7e5c6ecf3a10,14744.0,19509.0,8400.0
3e5f564395a7e3bc,1190.0,5490.0,1443.0
3e6c194e4e3412cf,,7872.0,
3e6daab112ac26d1,353.0,8497.0,898.0
3e73b8d7f868fb49,353.0,3217.0,618.0
3e7406de677bc150,40779.0,12666.0,
3e82b1f7039d7a64,793.0,7782.0,2604.0
3e8c083df8179bf7,497.0,7521.0,1015.0
3e90fe2705f3f556,2043.0,63460.0,709.0
3e95caefc57c5fa2,3038.0,37794.0,
3e97e19b2a63da9d,2518.0,10483.0,
3e9e6400becf7d63,588.0,23936.0,2534.0
3eaeb48fc15567f4,878.0,17557.0,1674.0
3eb4edf9185ca24e,1144.0,18798.0,4556.0
3ebf17bb8cb4d3a4,9994.0,64259.0,4024.0
3ed1f6a1157f9042,1890.0,6516.0,1403.0
3ed4a73011f87138,2174.0,17346.0,1558.0
3ee07ce892570f8d,322.0,4860.0,618.0
3ee15593a18e26a2,526.0,24375.0,1472.0
3ee5ed56ff8cf56e,3665.0,27433.0,6172.0
3ee96287f0735141,251.0,4632.0,1141.0
3eefb80cfcc2e7cf,2302.0,18115.0,3431.0
3ef47d749a8b62fe,1202.0,6375.0,1059.0
3ef4b6c5f3c4b9c5,1357.0,12860.0,866.0
3ef986572463c7cb,338.0,6927.0,848.0
3ef9deed33414a8c,418.0,10914.0,951.0
3f0bfa80c67bbc80,940.0,9517.0,1017.0
3f16a74f0a9dd4e2,2194.0,10566.0,2049.0
3f18e9e22adea8c2,,8566.0,
3f1d284515d13665,374.0,11782.0,1735.0
3f1f4b43e63e488e,1595.0,64723.0,3725.0
3f260284b6c86055,,11362.0,
3f32468f7b6212e1,2340.0,55609.0,5417.0
3f36fdf0aeebb0f0,957.0,6788.0,1260.0
3f4c593971279086,,17880.0,
3f51533c40557d9e,2386.0,6950.0,
3f6301df913d7551,525.0,42774.0,1187.0
3f71889a1a52fef0,341.0,6937.0,1043.0
3f7b6479adda200f,,13046.0,
3f7d452904871b7e,1686.0,8022.0,1388.0
3f88bb8c81687b96,508.0,20227.0,29809.0
3f88ec5386bf8948,,5425.0,
3f924bf277a8bd8e,554.0,10455.0,5104.0
3f935bb2f506612d,2199.0,15340.0,6939.0
3f96e3345719d465,572.0,7221.0,899.0
3f978027a055ebe0,524.0,5890.0,1562.0
3f99e8105c39cbef,2495.0,31623.0,8457.0
3f9ba8901ddc7320,,12942.0,
3f9c7ea184b902ee,586.0,19342.0,1189.0
3fa8cf511c019d3e,,7590.0,
3fb37a55c378ead8,1220.0,12461.0,1744.0
3fb4887a9c23506c,,14264.0,
3fb921e03901018a,2591.0,7750.0,1249.0
3fc3e0643494e500,3244.0,75063.0,5777.0
3fc447aec2b51942,1034.0,5841.0,2066.0
3fc46b767793a268,180.0,7319.0,515.0
3fc58fde79582e41,,10140.0,
3fcba1047bd288f2,,9301.0,
3fde73d019775e12,1660.0,10416.0,
3ff9e89558ad4c38,5140.0,32664.0,2698.0
3ffe124dde7af0bd,485.0,13793.0,1171.0
3ffeb2343ed66e54,461.0,3853.0,638.0
3fff8b9c395e4b0a,,17651.0,
4000fee1321cccf8,,20489.0,
4004182d60c9e662,673.0,17810.0,1150.0
4007a30dd810f0dc,3213.0,8180.0,
4011d39d377d36ff,2612.0,9503.0,
402177cbd9ead364,425.0,4733.0,626.0
4021d7dacb083d95,1517.0,12493.0,1453.0
4026e5c549af3aa2,2499.0,20536.0,3174.0
402ac84ccc25102c,4526.0,13404.0,
402d35a41d3c4aef,,9268.0,
402d55c93ab7d842,1291.0,5848.0,1883.0
403c5969dbe03047,504.0,8058.0,1382.0
403cd4a1ce0e25a5,1328.0,7688.0,905.0
403d7e06d7a89d94,,12762.0,
403f9dba295a78a4,406.0,19991.0,37998.0
40443b37aa47ac0c,342.0,6106.0,1364.0
4044879bcbd24090,3209.0,14529.0,
40463964f5ee8784,3545.0,13543.0,6153.0
4052e2a926df03d4,,5795.0,1649.0
405416aa1864a252,1135.0,8561.0,1609.0
406ca731f748c154,1381.0,26299.0,1108.0
406daf692d9fc441,,11146.0,
407c8dc6e3792315,486.0,63836.0,1082.0
40811b9ca6460986,7147.0,35639.0,26712.0
4082b1f4553cfe66,277.0,9574.0,845.0
408caa64e5667d60,2283.0,9659.0,3533.0
409d2eded721cced,1757.0,15977.0,3015.0
40a070c2c9e5c9e8,4998.0,6507.0,1591.0
40a813666cf9bede,746.0,20583.0,1261.0
40aded18ce9311b2,,7947.0,
40af52217c793d80,1351.0,7580.0,4825.0
40b227b1329b232e,1014.0,12317.0,1645.0
40b3e53ad7ec1791,1103.0,4692.0,1514.0
40b5508316db3d44,,14908.0,
40b86c525724abd9,,16403.0,
40bacef1088c5a09,929.0,4493.0,2099.0
40bb00c3d8059a10,669.0,39233.0,779.0
40d1e13b7e4da5f7,1348.0,9836.0,
40d313f6d7597617,7849.0,20921.0,13090.0
40d670408492f034,1617.0,20328.0,2602.0
40d7e284622455a5,2822.0,13132.0,5340.0
40f0b61f018832ef,615.0,5666.0,666.0
40f65322e37a3c8c,1146.0,6171.0,2228.0
40f94dae89cac168,2066.0,14310.0,568.0
40fd4d91844302c1,,17543.0,
41075338ce8b2042,381.0,16808.0,1638.0
410ce1078a939a9a,4194.0,74383.0,4864.0
410e476bf5ae697a,455.0,8355.0,1052.0
410f17f3d0649a43,433.0,22795.0,2589.0
411141febfd2bd53,,5376.0,
41119a379e725455,337.0,11030.0,3860.0
411aec627080710a,2429.0,7309.0,944.0
411d6b9e5400132a,400.0,12144.0,26523.0
412594c29a36810f,1424.0,7549.0,
4134426f36816def,1471.0,10588.0,2944.0
413a1c4bd0420aa3,549.0,12270.0,3452.0
413f557f6048f76f,2945.0,57821.0,
414380164e25076e,365.0,4505.0,619.0
414dceb308f7b123,482.0,7361.0,902.0
4152dacf1c67aa35,1510.0,5368.0,1006.0
415e3275cd7f0aa3,4048.0,42463.0,1325.0
415ed88a638fae49,,27938.0,
4162c00462c7cc7e,574.0,16696.0,2259.0
4173e77f12281ef1,2469.0,58581.0,1983.0
41781ff13bb130a2,410.0,19455.0,1140.0
417ba890b557a349,3240.0,42102.0,
417ef42614712bf3,424.0,61523.0,1887.0
418179a02e1c0571,7324.0,32261.0,8277.0
41821bb1f84d7d38,1587.0,45396.0,1841.0
418d957d0ebb552e,,10497.0,
418f24e723123511,577.0,5244.0,1294.0
419a981d52a62199,347.0,16193.0,2087.0
419bf9b18046f5ec,532.0,5927.0,960.0
419ec21c55311f8d,,30682.0,1945.0
41a16cac77bbc7d5,,27721.0,
41a3bf33a27239ea,757.0,8367.0,1238.0
41a9cfb018d1cf48,855.0,8329.0,881.0
41b2331794eee026,446.0,5594.0,951.0
41b5d043783e5532,403.0,4228.0,663.0
41b5e53d72b99fd4,2056.0,37747.0,
41b7d79bcfcfd911,721.0,7371.0,2176.0
41c169898718e175,570.0,7439.0,5063.0
41c6611367f3d081,1016.0,30352.0,781.0
41d4430684cd5890,644.0,10055.0,1523.0
41d6e4b4a6df2816,575.0,18463.0,559.0
41dbc676cc226dc4,473.0,10347.0,785.0
41e770b2866b2a01,7577.0,9379.0,
41f824460b0b232d,1532.0,48765.0,
4204c8d175ae0687,1647.0,6483.0,27877.0
4208aef7b715b155,1005.0,25059.0,5516.0
4213f8d68396aa04,490.0,8386.0,663.0
4221f9841504c781,1254.0,4908.0,3267.0
42415c886079d57b,1322.0,7737.0,778.0
4244856313e4af65,535.0,8464.0,2384.0
424a7ba40b4aa365,3176.0,9734.0,
4254ff7c4d07a9a5,,15666.0,
4259decf430babf4,457.0,4147.0,1111.0
4271b22bbfc6369b,2470.0,13230.0,6493.0
427dc1f2653eb51e,497.0,13928.0,905.0
428b87e17389da56,916.0,9056.0,2212.0
429119bb928cce22,2575.0,13248.0,
429fa9e20d140ea7,1815.0,5746.0,1755.0
42a49e90f22913b9,1028.0,56625.0,3359.0
42b4e87d6bce0ae5,1260.0,7466.0,1249.0
42c395ac8c1f3011,917.0,9052.0,1013.0
42cefa2e85e5bb03,1315.0,6191.0,1341.0
42cf4a3f77499d75,840.0,49167.0,862.0
42d86315fa371e1f,2128.0,23464.0,2722.0
42e2119154e858d8,1181.0,22235.0,5152.0
42e48ea0fde3129a,750.0,53969.0,987.0
42f40de4bb49ae25,415.0,4652.0,1630.0
42fec9d52033783b,2140.0,6606.0,732.0
4301c9801bd01da2,3894.0,41168.0,57997.0
430894a69f335836,531.0,4431.0,1872.0
430cd92e97d56b34,708.0,4112.0,846.0
43109ad350e3d075,440.0,7693.0,1049.0
4320abb4c9808542,556.0,4430.0,905.0
4323b7a7894e90f2,1381.0,11771.0,2151.0
4329d1158c7e0c34,3004.0,9482.0,1109.0
432a9e578da98bd5,3099.0,18184.0,2542.0
432b297033d1eeb0,572.0,13116.0,951.0
432f0160fb3791bb,3097.0,10100.0,4278.0
433608515775764b,1056.0,21946.0,2132.0
43389a481659a8fa,1253.0,14974.0,3638.0
43403f93d239e2e7,1431.0,5806.0,
43449ad288330dd3,1210.0,10540.0,1253.0
43569183995d98ac,442.0,4337.0,1115.0
435b234dcb3e7998,1404.0,63043.0,865.0
435d8d8ec408d5b2,397.0,6639.0,2004.0
4369b4c35bf61a78,13337.0,31508.0,
436a0b544cd6fd83,764.0,58583.0,1703.0
436b424aceb9c831,931.0,47977.0,6019.0
436c4181dbf6c2e4,,9304.0,
437cf6996de999f9,620.0,5604.0,32564.0
438161a32728836d,858.0,4072.0,838.0
4384e113b380cfdc,5095.0,18708.0,
4385a72811d56f0b,533.0,8525.0,1207.0
43872d9e081ad6cc,318.0,64668.0,453.0
43958bc911a8ead1,611.0,10178.0,1174.0
439654b3f991b262,265.0,5751.0,2757.0
4396abcd381583f4,736.0,24393.0,3722.0
439b5bb494b28530,745.0,4991.0,937.0
43af556e9e6f5696,264.0,7525.0,731.0
43b43af9252527da,1200.0,3520.0,1729.0
43b707c0ed8db722,768.0,52122.0,1075.0
43c033bdb11b3f06,5075.0,10347.0,3479.0
43c1a4fbf1aca5fc,869.0,13025.0,2166.0
43c8eedd1b123cf0,454.0,11765.0,2657.0
43cd49faaf37f46f,860.0,11452.0,2632.0
43cdbfcd2fa76fe6,331.0,34831.0,1150.0
43e9051b2043b94b,2905.0,70850.0,3254.0
43e95ad575297f7c,1140.0,53307.0,8539.0
43f2d75c4b8e7e46,995.0,4028.0,821.0
43f8e710ef500727,886.0,6007.0,1240.0
43fa7750889f5136,619.0,7796.0,908.0
43fea0a4cdf0488d,1364.0,5412.0,2071.0
4400dd827754668d,1131.0,8439.0,1608.0
44142b51b07304f5,,7771.0,
4415ebf3b795706c,1913.0,6437.0,1653.0
442156656c578ff3,626.0,4507.0,37193.0
44225fe35dc28dc7,,11237.0,
4426f22bc50b16f5,821.0,9444.0,3092.0
442a268a8392628a,1651.0,29466.0,2956.0
442ac1d101f77fb7,,8086.0,
442d25efb96fde0d,1342.0,5687.0,1172.0
442d4bc0d9649e34,1765.0,60828.0,4588.0
4431bfe7de7ee86a,4590.0,7963.0,
4433ab9807e9a1fa,27229.0,15289.0,
44391770aea56ceb,3401.0,7358.0,3688.0
443b124cf70712fc,842.0,14987.0,935.0
443ce63340b9358a,894.0,9636.0,1094.0
4445e9cf1f25a1c6,3944.0,19972.0,3788.0
44472201933f371c,957.0,3573.0,1735.0
4447495b4e56ec34,391.0,7098.0,2061.0
444ac32a4f10206c,506.0,4170.0,765.0
444b59b680324726,7696.0,23330.0,3363.0
44511b0387f9e69f,,14259.0,
44544a0e7cce8f91,973.0,16483.0,4252.0
4456420e8481ce52,,7335.0,
4456c423ef30f23b,1285.0,21211.0,2916.0
44589f093ee2cf29,,48079.0,
445ee32b87bed9d6,680.0,14125.0,613.0
446ac18e2de67078,1757.0,48291.0,928.0
446c87401b7126fc,1527.0,18596.0,10483.0
4472b0ab2d960488,2912.0,5621.0,41710.0
44827f5373e81e3e,1415.0,3579.0,4768.0
4492d5fcc217269a,3715.0,5008.0,
44951f0a3855db13,584.0,9635.0,4161.0
44ced0b78156a870,704.0,8567.0,2381.0
44e17434eb822b82,363.0,29648.0,2287.0
44e5f1f5297288f2,1968.0,4419.0,
44e6afbe05ea380d,,39876.0,
44f2c7a040267426,1525.0,4052.0,794.0
44f5d8b4e15bd983,508.0,6376.0,799.0
44faf932d70df504,537.0,7501.0,2296.0
4501be3aab5ac920,842.0,9273.0,2382.0
450bcebbd121de71,5760.0,10263.0,
4510b44b6126fe1f,1279.0,8726.0,1141.0
45166bf1845d4828,1721.0,13216.0,3892.0
452238565a878604,1363.0,5657.0,716.0
45238ce5c94e391a,,7075.0,
4526347737d2df3c,1646.0,51407.0,1303.0
452a6f520396ae69,3122.0,9290.0,
452bd264b25cc434,831.0,22564.0,3998.0
452c7ccfe0ee5e8d,,13380.0,
452e0a0fb2fc6ebc,,15047.0,
452f2af10a6723dc,340.0,7275.0,824.0
454b99296263e1d9,3273.0,8563.0,6123.0
454e98e6e777a8b2,671.0,7393.0,2406.0
4565e21d3cd78147,2663.0,8098.0,2650.0
456892eb9f167ba0,1438.0,11025.0,2269.0
456cf3ddc819c0e1,,8730.0,
456f2e7fdc3777f7,2354.0,9220.0,2300.0
457316463730dfae,2318.0,10629.0,474.0
458014a5a9960d18,424.0,5533.0,637.0
45834e87ac6ff12b,879.0,10034.0,2013.0
4583f0144e985356,500.0,11438.0,953.0
4596096219c924f6,499.0,52214.0,1602.0
45b2e855eb7e09d9,,29952.0,
45b31a71a61b9783,887.0,10168.0,2110.0
45b3ceb57b46a920,2832.0,9955.0,
45b73027a0e201e5,1658.0,9545.0,6784.0
45c2f546c74b497d,889.0,6439.0,926.0
45e4a872b7723414,,7175.0,
45e732506081463d,971.0,13943.0,796.0
45ea009d1785f589,692.0,20334.0,2136.0
45ee1d1d5ee56119,531.0,24455.0,1784.0
460854a7c92f8532,1932.0,10544.0,700.0
4609a398724b41a0,1407.0,11190.0,1454.0
460deec7e75623ec,,11755.0,
463fa807adacc467,1624.0,11194.0,1704.0
464652852d32c8ac,1006.0,8568.0,2648.0
46481298f8c31c80,581.0,7862.0,1767.0
464a126bb40d2674,446.0,7984.0,787.0
465c4ffcefbc4d78,2399.0,22369.0,8635.0
465f2b2745433ad5,971.0,7822.0,2383.0
466474e119212a2f,1028.0,6055.0,1144.0
4678423f5c323a86,873.0,6031.0,4306.0
467b7d2285b68899,442.0,9315.0,30737.0
467d8b753689b293,4050.0,9104.0,
467f57107a0ac077,1321.0,9674.0,1922.0
46836dec92a4fafa,887.0,12404.0,1554.0
46848f680e97a971,510.0,69963.0,607.0
4686754fc5c7b936,874.0,32159.0,58849.0
468929b5e349d9bd,744.0,5840.0,993.0
468a04cd014742a6,,10545.0,
46a9f98dce503a2d,,5801.0,
46af0feefce1ddd3,1919.0,10783.0,671.0
46b2091cdae2e5dc,5600.0,9209.0,2396.0
46c85f905ae5e6a5,620.0,10175.0,1120.0
46ca419e81e90ad7,1924.0,4669.0,2367.0
46cc8116b82cfc8a,508.0,18807.0,823.0
46e2263aa775aee0,,6372.0,
46e8c482c7812954,1379.0,28441.0,3824.0
46ee66d7f1849fac,5306.0,5147.0,
46f0572907933895,1353.0,12726.0,2635.0
46f16143e2c82330,360.0,6342.0,1781.0
46f49b82a8abe2e4,1075.0,53570.0,6281.0
46f6c20f1de7b73e,3701.0,80504.0,3443.0
46fccf59280be7d5,885.0,4421.0,1083.0
470569bf6b89d39f,518.0,15770.0,2938.0
4714d63cd0593499,2598.0,4313.0,3219.0
47182cd38f507298,4484.0,32666.0,3576.0
472484629ef053aa,,15154.0,
4726426a8398a8f5,428.0,20477.0,2233.0
4729fd375d4b8850,447.0,5152.0,3614.0
4732b65510cec91a,684.0,4374.0,946.0
47474ca8172ca733,2508.0,16521.0,1054.0
474b18d600b8fe90,377.0,71976.0,583.0
4754da1d8aa511db,8657.0,14445.0,
47558c820af92e7b,685.0,3331.0,1303.0
4758b0aed80d9a61,553.0,6574.0,32837.0
475cdf8d96d98ce7,2388.0,54459.0,3649.0
477231580f20d27b,555.0,5444.0,1467.0
477c727c63712ddc,1782.0,9926.0,1707.0
477cd35c4d1cdd54,2897.0,6785.0,
47816717750eaf44,277.0,7684.0,789.0
4788c46f2571c38f,,7546.0,
478c395a7c494072,905.0,53416.0,3204.0
479c1a3e7fc2d97f,462.0,8963.0,1491.0
479d07aad770f6c7,2407.0,61873.0,4885.0
479d4a162877799f,,5700.0,
47a582d7453eb501,1290.0,49254.0,1354.0
47ad38112e37b643,466.0,17224.0,840.0
47aeb9a4869a7551,2723.0,99291.0,6199.0
47b042ecccf379b2,358.0,12726.0,3312.0
47b4541198643407,423.0,18492.0,1152.0
47be9e754ac9e083,1638.0,11696.0,819.0
47cc41ec52ec934f,2962.0,7672.0,2191.0
47dce7db0d6e4344,752.0,9598.0,1908.0
47e2ee6744ebd00a,921.0,80174.0,1174.0
47e86c51a681f7c5,868.0,6908.0,1158.0
47ec3da0485bbe86,3102.0,28627.0,4283.0
47f413289549385a,349.0,4952.0,774.0
47f705ae8bf48119,712.0,6005.0,4649.0
4800cc57300c8881,,7798.0,
48098514ae1dae61,1570.0,21793.0,3946.0
480badaf223db479,2404.0,7422.0,573.0
481ce40f2b8539a1,968.0,41239.0,8739.0
481dc7c4f7c0804b,531.0,15216.0,39939.0
48282ac5b8af7d2e,425.0,3827.0,837.0
48285791bca682bc,2165.0,9790.0,1176.0
482aac4763a39680,1068.0,9768.0,1450.0
482e3af6880b2661,6164.0,61653.0,960.0
48310d90b64113f8,2000.0,9544.0,1196.0
4845f606a5aa98ea,4857.0,19712.0,24888.0
48473bf67dd85227,1713.0,22610.0,2337.0
4855b289d2a0034b,578.0,6682.0,885.0
4861deb08c4dc3aa,,21139.0,
486c764a8873b511,1284.0,5972.0,
48752778ad4b5fa0,15339.0,21417.0,2534.0
487e7dbf78dca0ad,1975.0,40875.0,
489da6acc3d8b225,1027.0,8353.0,4092.0
489dbf52f8cd0826,1874.0,12229.0,1316.0
489f5865501ea41d,2258.0,8153.0,957.0
48a174dc1154a837,519.0,9420.0,3720.0
48a5a6234c57afbd,4358.0,22643.0,5493.0
48a6fe7a22fd9373,832.0,43958.0,2533.0
48a7a9ff535c7c84,,12094.0,
48b586e904d55010,,5761.0,
48b924bfb6b69f8c,8211.0,24766.0,2743.0
48bf29b998c41f78,707.0,9100.0,4190.0
48c1e46937e663dd,4186.0,14493.0,2146.0
48c8584cd2970f5b,463.0,14461.0,1918.0
48cb740f7751e9e5,464.0,12240.0,1952.0
48ce21ae7ff7d955,328.0,4571.0,1397.0
48d43d2b56be9325,,16804.0,
48d4fd4958b6c17c,3160.0,60066.0,2547.0
48da79d5625b6eba,736.0,51379.0,1665.0
48e3a11720f6c7b4,11531.0,40551.0,3932.0
48f37ea826bcd137,532.0,16689.0,7778.0
491b2f1d58047d23,,15647.0,668.0
491d236d4b0299cd,507.0,5991.0,773.0
4922b792afc6830b,400.0,18928.0,1598.0
49244aed2f117a23,966.0,12034.0,4342.0
