traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
063f6c10d73d335c,11019.0,5775.0,30.0,2501.0,3778.0,684.0,449.0,54.0,3908.0,1471.0,27.0,3577.0
063fb3fb47892681,2886.0,4157.0,8.0,1615.0,545.0,605.0,356.0,17.0,973.0,740.0,49.0,1252.0
0642333ef0011766,4710.0,2678.0,12.0,2236.0,834.0,263.0,541.0,20.0,891.0,550.0,9.0,3497.0
0642b44e2ccd0709,13081.0,2866.0,11.0,2341.0,1358.0,1637.0,-88.0,34.0,1350.0,904.0,18.0,2002.0
06475d9c3617cda4,3657.0,2838.0,6.0,6055.0,749.0,424.0,3769.0,19.0,1110.0,868.0,10.0,1396.0
064b9e7098f6c05f,2618.0,1534.0,9.0,3573.0,614.0,213.0,307.0,20.0,680.0,665.0,15.0,1536.0
064fdc0f8fefd8e2,4686.0,959.0,6.0,5706.0,2906.0,956.0,356.0,26.0,1732.0,951.0,6.0,5303.0
0655cdb76e13d0eb,6735.0,5968.0,24.0,2385.0,1549.0,939.0,-1839.0,47.0,4600.0,5929.0,27.0,4667.0
065b1daec841b356,1259.0,26253.0,17.0,13916.0,316.0,136.0,3196.0,21.0,609.0,575.0,7.0,584.0
065ba59c2e51558b,3342.0,1463.0,12.0,1479.0,542.0,228.0,-821.0,15.0,2063.0,1655.0,7.0,2343.0
065d639f6f5069ef,13604.0,3972.0,23.0,12565.0,4388.0,971.0,3093.0,51.0,4596.0,1418.0,25.0,3961.0
067f27e9b96cca93,6599.0,1350.0,4.0,11494.0,795.0,187.0,330.0,15.0,1204.0,315.0,9.0,5077.0
069dd3f72ee4813a,2433.0,3266.0,14.0,59984.0,3674.0,602.0,2230.0,28.0,1230.0,727.0,13.0,4539.0
069df530920c6eba,3286.0,1001.0,14.0,1710.0,935.0,694.0,374.0,26.0,1570.0,778.0,13.0,954.0
069e3fb81b347184,3044.0,2167.0,5.0,1127.0,770.0,1019.0,606.0,10.0,1102.0,379.0,9.0,2126.0
069f7a5a32864cd9,1644.0,765.0,12.0,1815.0,3014.0,1312.0,-1609.0,24.0,3302.0,2402.0,11.0,1551.0
06aead3aff4f53c9,14678.0,867.0,60.0,15941.0,799.0,205.0,3022.0,57.0,1103.0,1280.0,25.0,752.0
06b4d2800eb68a2a,1279.0,1492.0,10.0,846.0,2139.0,246.0,2276.0,21.0,1427.0,773.0,11.0,1340.0
06b7c49cc1c6fa82,17951.0,5036.0,28.0,27476.0,2086.0,1193.0,818.0,106.0,3495.0,1230.0,17.0,5283.0
06b7c53f9b4b6ae2,2271.0,934.0,16.0,12567.0,610.0,254.0,-624.0,21.0,1839.0,4205.0,16.0,1414.0
06b8a77934cd242c,2328.0,910.0,7.0,851.0,491.0,1734.0,-65.0,10.0,2701.0,1741.0,4.0,626.0
06b9355421c565f1,8951.0,1732.0,8.0,544.0,649.0,324.0,2466.0,19.0,539.0,385.0,5.0,1195.0
06ba721a95cab245,2619.0,1646.0,4.0,2408.0,358.0,1503.0,2734.0,13.0,410.0,826.0,6.0,1524.0
06cd144366318916,1518.0,2308.0,11.0,33698.0,608.0,227.0,-129.0,24.0,975.0,1566.0,11.0,673.0
06ce6775d6566083,4835.0,1099.0,9.0,44648.0,526.0,305.0,1989.0,24.0,819.0,339.0,7.0,1657.0
06d88def52f9b014,6792.0,4752.0,11.0,3872.0,1367.0,1156.0,280.0,58.0,2507.0,597.0,5.0,7361.0
06db01ef3b1d7bf7,1820.0,976.0,16.0,903.0,446.0,371.0,215.0,18.0,1358.0,647.0,14.0,822.0
06e00c0522c80a0e,2056.0,32890.0,10.0,5864.0,771.0,248.0,1094.0,26.0,912.0,471.0,18.0,1186.0
06e7f5a865d22c1a,4932.0,3482.0,28.0,69284.0,1059.0,351.0,677.0,40.0,2257.0,3669.0,20.0,3439.0
06eefae4127947f2,1699.0,2731.0,16.0,2156.0,854.0,192.0,346.0,32.0,770.0,263.0,9.0,937.0
06f6ce6569bd8a57,55512.0,,,496.0,13806.0,240.0,,9.0,565.0,,,926.0
06fbffd149452eab,1221.0,1426.0,6.0,6777.0,420.0,191.0,564.0,20.0,1209.0,378.0,6.0,855.0
06fde8849b7963bd,2393.0,653.0,8.0,10303.0,937.0,273.0,2794.0,24.0,564.0,313.0,5.0,2546.0
07030f6486908d28,7636.0,3594.0,10.0,559.0,640.0,161.0,1912.0,15.0,1358.0,1114.0,8.0,799.0
070a52b3391c7e53,1480.0,1863.0,8.0,5338.0,561.0,156.0,205.0,32.0,761.0,508.0,8.0,42607.0
0717492fb906e639,5362.0,2617.0,18.0,3694.0,825.0,360.0,548.0,33.0,6741.0,1141.0,19.0,1198.0
071f39b90d1a29a0,2123.0,5736.0,11.0,1480.0,1814.0,461.0,84.0,25.0,3851.0,874.0,12.0,651.0
07232b9869d3b376,5579.0,2371.0,9.0,37119.0,1075.0,324.0,2112.0,24.0,1649.0,280.0,13.0,3971.0
072cf15a29a95f63,4395.0,1185.0,8.0,1475.0,1188.0,1089.0,924.0,19.0,1211.0,959.0,11.0,1623.0
073e4e9fbb5cd47e,3377.0,1989.0,9.0,1228.0,788.0,343.0,-613.0,24.0,1757.0,2577.0,15.0,1099.0
07436d12f0f5d66e,1836.0,4797.0,9.0,1883.0,657.0,344.0,1085.0,17.0,1619.0,391.0,11.0,1249.0
0749011084a3f64b,9096.0,1861.0,25.0,4039.0,2575.0,372.0,648.0,47.0,1415.0,1992.0,25.0,8466.0
074912685730d7f7,1676.0,891.0,8.0,4901.0,569.0,1767.0,-1368.0,21.0,1898.0,1934.0,12.0,1602.0
0754410aa140edb7,2124.0,2692.0,10.0,2937.0,1282.0,242.0,800.0,30.0,917.0,2538.0,10.0,1286.0
0754ab7f1bd6ede8,4534.0,1206.0,10.0,939.0,548.0,302.0,1201.0,22.0,1031.0,449.0,10.0,1296.0
075868f6d4264898,40395.0,991.0,7.0,936.0,1285.0,697.0,93867.0,10.0,3732.0,1664.0,2.0,818.0
0758f32ed2ba6819,3790.0,738.0,6.0,3268.0,1152.0,363.0,-122.0,10.0,5516.0,716.0,8.0,1829.0
07635cbf8fb60f8a,5497.0,1118.0,23.0,7772.0,7132.0,261.0,872.0,38.0,1349.0,850.0,17.0,5483.0
076851fc81a54521,6232.0,2177.0,15.0,1043.0,714.0,1019.0,-32.0,19.0,1012.0,727.0,11.0,1111.0
077237099fa774a3,1878.0,1689.0,15.0,2768.0,382.0,2336.0,-277.0,21.0,735.0,767.0,9.0,867.0
0778ca3782cd3787,6597.0,3476.0,13.0,774.0,856.0,263.0,-1047.0,8.0,1899.0,1864.0,18.0,1563.0
077e8b6b790d882d,1212.0,865.0,11.0,715.0,570.0,253.0,-166.0,31.0,697.0,662.0,9.0,905.0
0780fb1622ea19f9,1424.0,1006.0,9.0,1393.0,3450.0,215.0,-602.0,21.0,1232.0,1507.0,9.0,2303.0
07890b24fea015c7,4339.0,6560.0,9.0,1229.0,914.0,474.0,1314.0,26.0,1518.0,635.0,13.0,742.0
078f0ffe156744c5,4269.0,986.0,34.0,2603.0,1597.0,284.0,818.0,33.0,3127.0,734.0,23.0,2007.0
07934a323e47d51c,1004.0,389.0,8.0,2403.0,521.0,134.0,-211.0,22.0,767.0,3601.0,8.0,806.0
0798654bca3007fc,925.0,1164.0,7.0,1293.0,286.0,280.0,160.0,21.0,887.0,428.0,8.0,1179.0
079ad41b0ab87b23,7504.0,7554.0,11.0,4250.0,1999.0,1043.0,250.0,16.0,854.0,484.0,11.0,47876.0
079d325762a371ad,29275.0,1218.0,6.0,7162.0,285.0,419.0,-204.0,14.0,675.0,553.0,10.0,2336.0
079d3f9fbaa340d8,4289.0,660.0,9.0,1643.0,3511.0,192.0,1295.0,21.0,543.0,777.0,8.0,938.0
079d950312f3664c,6147.0,693.0,22.0,2697.0,806.0,292.0,2410.0,40.0,2521.0,6077.0,22.0,2018.0
07a42fb89e9435e7,3168.0,954.0,13.0,910.0,5884.0,269.0,-51.0,27.0,1021.0,711.0,16.0,865.0
07ba7e4dd2aa066c,1072.0,1874.0,8.0,38433.0,571.0,317.0,911.0,18.0,2197.0,1111.0,19.0,917.0
07c0db7bf4b68e06,4225.0,2907.0,6.0,2355.0,1128.0,2224.0,241.0,18.0,695.0,362.0,9.0,4076.0
07c414f4cd446069,3869.0,2582.0,6.0,1598.0,1089.0,399.0,435.0,26.0,700.0,488.0,12.0,3456.0
07c46c99a197a888,1842.0,551.0,,908.0,383.0,161.0,,20.0,,,,594.0
07c746772e8dd04c,5168.0,2461.0,30.0,7207.0,4612.0,566.0,2415.0,46.0,3790.0,2895.0,19.0,6964.0
07cd33743b7c1b2a,1601.0,2657.0,9.0,1313.0,626.0,220.0,590.0,17.0,741.0,304.0,5.0,2317.0
07cf82c5c5727982,14855.0,6581.0,29.0,2458.0,1674.0,760.0,777.0,48.0,2612.0,2695.0,29.0,3024.0
07cfab564f90e4f5,1571.0,1155.0,6.0,2039.0,2076.0,190.0,-638.0,24.0,6373.0,1207.0,7.0,1649.0
07d616740a0c8be8,5772.0,2879.0,45.0,2335.0,912.0,638.0,191.0,33.0,1521.0,1405.0,20.0,44601.0
07dd72592a2d1e59,3978.0,1364.0,114.0,536.0,2529.0,765.0,307.0,24.0,701.0,337.0,12.0,1200.0
07e717fa96b578fb,7225.0,2503.0,15.0,1675.0,4182.0,335.0,79.0,27.0,2056.0,757.0,14.0,4082.0
07f5e4f47cfe6a0d,117492.0,,,2255.0,790.0,205.0,,25.0,3018.0,,,3444.0
08017897445f94d9,8643.0,7747.0,26.0,13468.0,2483.0,702.0,941.0,62.0,2240.0,1698.0,38.0,5477.0
0803a369e4d02daa,4286.0,2673.0,9.0,901.0,526.0,315.0,-302.0,20.0,1264.0,892.0,15.0,852.0
0804119d57f85f14,1140.0,3957.0,7.0,3069.0,576.0,366.0,2674.0,103.0,912.0,651.0,13.0,842.0
080a0c94582342e8,2871.0,41850.0,13.0,2229.0,681.0,695.0,173.0,18.0,957.0,737.0,8.0,1025.0
081349b20f71f02f,2582.0,1325.0,10.0,1703.0,726.0,223.0,324.0,22.0,1548.0,1103.0,10.0,4957.0
081c7c91fad574cc,6597.0,3618.0,17.0,4008.0,942.0,438.0,394.0,22.0,1075.0,541.0,16.0,1299.0
081f62e57c3d2a23,709.0,611.0,6.0,947.0,394.0,184.0,90.0,14.0,457.0,255.0,8.0,396.0
081f7e63869a36ca,1314.0,1708.0,12.0,1319.0,604.0,328.0,1220.0,24.0,741.0,567.0,8.0,1408.0
0820e6da79d4215f,4084.0,1761.0,17.0,5414.0,614.0,503.0,903.0,20.0,1478.0,850.0,21.0,2356.0
08231d97e82661bd,12056.0,5551.0,29.0,2320.0,1884.0,4018.0,-428.0,41.0,2899.0,2856.0,23.0,2465.0
08381fcecc3ee2c7,2267.0,822.0,6.0,50634.0,1864.0,165.0,3870.0,18.0,1023.0,496.0,12.0,2136.0
0839300c1c2c4b65,17235.0,1008.0,8.0,881.0,3622.0,454.0,94753.0,17.0,5414.0,994.0,6.0,2860.0
083fb2f6d98c2319,33678.0,498.0,21.0,2623.0,613.0,354.0,615.0,27.0,2746.0,740.0,17.0,2862.0
0841dcc56687eb2d,4167.0,1418.0,14.0,1954.0,2085.0,362.0,-546.0,26.0,1734.0,2892.0,14.0,1381.0
084849db7f58e7d3,35697.0,2720.0,6.0,1947.0,250.0,316.0,-62.0,21.0,1576.0,544.0,8.0,1238.0
08501618bf3478cd,2277.0,810.0,10.0,1226.0,677.0,207.0,-356.0,42.0,854.0,1853.0,15.0,29316.0
0856ba2dc28acfd1,790.0,1158.0,8.0,1491.0,510.0,178.0,-860.0,22.0,1543.0,2369.0,11.0,673.0
085875f546044b6b,2379.0,2277.0,6.0,1387.0,711.0,353.0,125.0,9.0,519.0,308.0,4.0,1926.0
0858baf0043da848,1528.0,38701.0,5.0,9351.0,418.0,173.0,8.0,18.0,634.0,429.0,10.0,667.0
08640a9de60b0827,7132.0,2069.0,10.0,2834.0,800.0,280.0,-1336.0,27.0,2907.0,5306.0,14.0,1912.0
086db38916c0dfb4,2506.0,1362.0,11.0,1883.0,1239.0,139.0,154.0,18.0,522.0,354.0,10.0,1004.0
0870ae7bc73d142a,1200.0,716.0,13.0,1631.0,446.0,260.0,1016.0,14.0,632.0,607.0,15.0,3475.0
087bb2f63d45e591,1741.0,532.0,9.0,3153.0,1553.0,486.0,270.0,22.0,833.0,355.0,13.0,1019.0
087c2135a690418c,3397.0,508.0,5.0,2019.0,528.0,1223.0,265.0,10.0,461.0,258.0,5.0,645.0
087eea907d1c3b4a,1986.0,37173.0,10.0,1273.0,1369.0,1275.0,137.0,21.0,532.0,1859.0,13.0,806.0
08837d31617dfd25,2162.0,1204.0,9.0,4322.0,2027.0,98.0,2251.0,17.0,682.0,425.0,15.0,6598.0
08876a9022bc9fe9,5759.0,1813.0,7.0,16019.0,750.0,1572.0,83.0,29.0,855.0,541.0,9.0,690.0
08884e47536c12b4,2920.0,1364.0,14.0,1970.0,1292.0,633.0,2672.0,9.0,777.0,542.0,10.0,861.0
088c55bb30a159f5,3268.0,527.0,6.0,656.0,1209.0,144.0,1225.0,19.0,601.0,338.0,15.0,1825.0
088cf8caa3e5ce49,3813.0,841.0,7.0,9159.0,481.0,169.0,254.0,15.0,2121.0,323.0,11.0,882.0
089464d1e5c08269,2054.0,1546.0,8.0,1887.0,694.0,167.0,185.0,16.0,3579.0,711.0,10.0,2530.0
08994e56a8b03f1a,3108.0,2466.0,13.0,1597.0,872.0,346.0,-1381.0,27.0,3111.0,2662.0,15.0,5337.0
089d1107f80344df,3423.0,1523.0,16.0,36579.0,695.0,216.0,-2056.0,26.0,2839.0,2888.0,18.0,1496.0
08a5c97ca0bf5d37,6574.0,876.0,8.0,1205.0,1134.0,239.0,400.0,20.0,496.0,890.0,9.0,2403.0
08ab1c0b8cf00c43,6518.0,2349.0,112.0,5407.0,852.0,1375.0,432.0,23.0,4947.0,594.0,15.0,1085.0
08b37aec21cb4599,10398.0,5198.0,22.0,22505.0,1392.0,829.0,2942.0,60.0,2045.0,3521.0,24.0,6458.0
08b42ef13ee042a6,1789.0,2996.0,81.0,2269.0,1079.0,244.0,355.0,17.0,1208.0,453.0,21.0,1104.0
08bfe235855b0fa9,4699.0,1088.0,6.0,1534.0,580.0,156.0,301.0,28.0,704.0,420.0,8.0,713.0
08c8cedceb07eef8,4175.0,1918.0,11.0,1786.0,1114.0,242.0,653.0,24.0,810.0,503.0,14.0,2034.0
08cc9cf906fa549e,4860.0,1642.0,19.0,19631.0,675.0,1004.0,362.0,71.0,1718.0,394.0,18.0,1535.0
08d2c2ebd258d076,2496.0,1428.0,10.0,990.0,1427.0,316.0,727.0,15.0,1290.0,602.0,12.0,1421.0
08dac3cb691b0030,2624.0,998.0,9.0,5645.0,1123.0,240.0,-95.0,17.0,2801.0,1014.0,16.0,1361.0
08e2f1321ff57e1e,8401.0,3438.0,17.0,2570.0,1899.0,767.0,-172.0,37.0,1491.0,2661.0,45.0,5422.0
08e5a147a1f109cf,2353.0,1579.0,12.0,8654.0,641.0,454.0,936.0,23.0,1173.0,490.0,11.0,756.0
08e9ad4376332952,6178.0,2605.0,10.0,936.0,683.0,534.0,559.0,15.0,898.0,387.0,15.0,3141.0
08f47907ae3988a7,32435.0,1722.0,11.0,1423.0,3778.0,755.0,335.0,28.0,2571.0,950.0,12.0,5499.0
08f8d6f195bcb141,1937.0,2067.0,19.0,1631.0,648.0,264.0,1017.0,23.0,869.0,3483.0,13.0,1937.0
08fd3b34e9b680e5,5228.0,39603.0,12.0,1518.0,1622.0,3902.0,803.0,194.0,1174.0,2154.0,19.0,3304.0
0907a3887782ac17,2172.0,2534.0,16.0,984.0,846.0,265.0,285.0,16.0,1165.0,703.0,15.0,943.0
09082a00b5016359,1280.0,1211.0,10.0,1336.0,723.0,242.0,159.0,16.0,961.0,371.0,12.0,4073.0
090b08c71a705306,7007.0,29145.0,10.0,1650.0,843.0,1305.0,-996.0,24.0,1664.0,1490.0,11.0,1457.0
090d9fb9e25b02d6,5479.0,3676.0,25.0,2526.0,1693.0,526.0,1260.0,38.0,2045.0,1941.0,46.0,5061.0
090e11a3579082e8,3622.0,495.0,12.0,9870.0,696.0,167.0,-12.0,21.0,523.0,384.0,10.0,1969.0
0914ef8d63e3d648,7672.0,2239.0,19.0,4224.0,812.0,250.0,12984.0,27.0,4277.0,775.0,12.0,2623.0
0915f451d6b4d4dd,4950.0,2076.0,22.0,1359.0,4090.0,918.0,59.0,37.0,2935.0,1872.0,23.0,54131.0
0915fe45bd9b608a,3901.0,2495.0,7.0,2304.0,478.0,335.0,189.0,15.0,2141.0,254.0,8.0,1796.0
0930bf2e010c1e96,1785.0,787.0,9.0,2168.0,371.0,221.0,127.0,22.0,2933.0,490.0,14.0,1088.0
09329e9b63052fd0,21793.0,4250.0,14.0,17966.0,534.0,255.0,856.0,16.0,1674.0,638.0,13.0,4285.0
0932e927e12b8748,41709.0,,,1139.0,4260.0,116.0,,11.0,16448.0,,,2370.0
0933d6d852166040,2895.0,682.0,12.0,2848.0,1260.0,558.0,1012.0,13.0,1555.0,333.0,12.0,1429.0
0933faeb4fdc9b7f,2148.0,1686.0,8.0,4042.0,535.0,426.0,195.0,12.0,1041.0,450.0,16.0,2221.0
093f5a69dd58834f,7787.0,4430.0,28.0,15411.0,1866.0,2121.0,3891.0,59.0,2164.0,2463.0,28.0,2224.0
094199d361fd794c,5761.0,1323.0,13.0,10900.0,588.0,2800.0,603.0,10.0,987.0,378.0,10.0,735.0
09496d2dfdb3fea2,2200.0,2731.0,9.0,1619.0,690.0,1608.0,-1196.0,25.0,2925.0,3288.0,13.0,727.0
095a7d4452d20fcd,4720.0,1008.0,12.0,4919.0,1218.0,320.0,331.0,25.0,1661.0,699.0,19.0,3819.0
095b70a4266b3128,2209.0,725.0,9.0,1057.0,859.0,2027.0,248.0,17.0,835.0,3195.0,10.0,1031.0
095ecfd4c8c3f954,2306.0,808.0,5.0,6472.0,583.0,1362.0,108.0,17.0,576.0,301.0,10.0,2979.0
0962a31d6e9ff1da,4662.0,1553.0,5.0,806.0,455.0,346.0,267.0,24.0,658.0,417.0,20.0,3271.0
096998d93f7fd4ba,1452.0,2009.0,4.0,1213.0,621.0,255.0,-814.0,14.0,2125.0,1264.0,2.0,1319.0
09789e4027e82ade,3964.0,1663.0,10.0,3970.0,1021.0,779.0,353.0,27.0,2659.0,712.0,41.0,4736.0
0979a0919eccdd77,5197.0,1517.0,6.0,2508.0,989.0,811.0,-196.0,18.0,1364.0,965.0,13.0,4045.0
097b0920920a2923,5755.0,498.0,11.0,552.0,630.0,932.0,258.0,14.0,3615.0,567.0,13.0,1409.0
097e1cb49734213b,3897.0,2967.0,8.0,1497.0,620.0,243.0,1267.0,14.0,1502.0,504.0,8.0,4382.0
098043eb3b8b9b15,3912.0,1290.0,13.0,1353.0,1180.0,220.0,241.0,35.0,1181.0,627.0,14.0,7900.0
0983835eb608d995,7258.0,5346.0,10.0,978.0,805.0,627.0,1160.0,23.0,1976.0,1355.0,12.0,943.0
0986e35e6ddf793d,1833.0,2516.0,9.0,1077.0,415.0,1714.0,59.0,19.0,406.0,504.0,10.0,2186.0
098b12c629039d0f,12842.0,1339.0,24.0,2606.0,5163.0,2144.0,1616.0,76.0,3909.0,3981.0,28.0,3784.0
09924afed5cdeba6,64857.0,,,1207.0,14804.0,167.0,,22.0,4736.0,,,1441.0
09992ce6ea472577,1839.0,1491.0,9.0,4900.0,724.0,287.0,1262.0,24.0,3636.0,761.0,13.0,1481.0
099ec1e1fd841542,3123.0,588.0,12.0,747.0,668.0,172.0,4020.0,19.0,3598.0,498.0,13.0,6384.0
09a3aeafaeaf6442,4729.0,1413.0,5.0,1705.0,632.0,190.0,237.0,11.0,534.0,1262.0,6.0,1167.0
09a5be80f9214c26,3569.0,3088.0,15.0,1749.0,898.0,291.0,81.0,32.0,1127.0,1805.0,20.0,856.0
09a62b39f13c5577,1352.0,916.0,9.0,1047.0,568.0,323.0,119.0,27.0,686.0,334.0,9.0,1308.0
09a711171998cede,1501.0,776.0,12.0,1558.0,729.0,217.0,-178.0,11.0,1085.0,772.0,18.0,1660.0
09abec692ab9853d,3950.0,31818.0,8.0,1462.0,1477.0,332.0,488.0,16.0,1063.0,275.0,5.0,3886.0
09b8b1b6251bae4c,1069.0,2091.0,5.0,854.0,544.0,290.0,27.0,10.0,727.0,491.0,5.0,38120.0
09bc3b7e5805c27b,4431.0,1257.0,13.0,2089.0,691.0,182.0,3967.0,26.0,1240.0,625.0,13.0,1165.0
09bdf4e48f184e3c,28719.0,7622.0,26.0,2471.0,1528.0,1008.0,2441.0,43.0,2411.0,3744.0,38.0,4067.0
09ca8445e293808e,10313.0,1393.0,10.0,27953.0,3506.0,1051.0,187.0,29.0,5170.0,1120.0,15.0,1708.0
09cef6e05c3f2b72,13254.0,6226.0,18.0,1468.0,1710.0,817.0,-597.0,48.0,2700.0,2271.0,22.0,3735.0
09cfadf4a38399b1,5057.0,38914.0,13.0,9224.0,1254.0,1038.0,505.0,22.0,992.0,507.0,13.0,3429.0
09d04aca20022424,3314.0,1920.0,8.0,550.0,602.0,153.0,194.0,15.0,2436.0,1327.0,19.0,465.0
09d9b9f485bdc804,3385.0,4361.0,30.0,37825.0,1368.0,1034.0,366.0,51.0,3217.0,1937.0,32.0,3512.0
09dbd8e1f99eaab4,3008.0,4385.0,18.0,2720.0,1155.0,358.0,208.0,36.0,2777.0,1545.0,41.0,4353.0
09e08756eacfaf26,3851.0,1356.0,8.0,40738.0,741.0,236.0,215.0,28.0,1500.0,787.0,13.0,1421.0
09e763a8cee9ea77,963.0,521.0,7.0,36029.0,527.0,151.0,-137.0,18.0,953.0,550.0,7.0,548.0
09fe2120e59ec982,6081.0,587.0,13.0,1397.0,735.0,189.0,-281.0,20.0,1001.0,846.0,13.0,1036.0
0a0f21ecdaf6d9a1,1645.0,2630.0,11.0,1571.0,433.0,496.0,80.0,25.0,1516.0,733.0,17.0,1226.0
0a10cc2d03fd33e3,6761.0,11850.0,18.0,49324.0,3899.0,707.0,3212.0,60.0,4955.0,1130.0,65.0,6991.0
0a1487f9cba3bfe9,5564.0,33882.0,11.0,11133.0,2355.0,2428.0,1172.0,40.0,1009.0,706.0,17.0,3164.0
0a1f5e5089488155,7657.0,2733.0,19.0,2542.0,3257.0,683.0,1702.0,68.0,3822.0,2771.0,32.0,5785.0
0a2ab2ef347ed6ac,3729.0,564.0,8.0,3601.0,1188.0,442.0,851.0,18.0,767.0,447.0,6.0,2509.0
0a40359c720a1797,9591.0,2937.0,13.0,2818.0,855.0,218.0,394.0,23.0,1083.0,488.0,11.0,3174.0
0a408572ba7b6637,2324.0,662.0,7.0,1286.0,530.0,161.0,53.0,22.0,1330.0,532.0,12.0,539.0
0a44ea372a43a79d,2291.0,617.0,16.0,1672.0,3233.0,205.0,861.0,28.0,1020.0,615.0,17.0,2884.0
0a488524864f739b,9841.0,5253.0,29.0,28075.0,2774.0,926.0,-863.0,49.0,4527.0,2903.0,30.0,3200.0
0a4956f04f6aca2d,1858.0,652.0,8.0,1064.0,586.0,817.0,1372.0,31.0,1212.0,417.0,11.0,566.0
0a50718cfa9f5196,3433.0,1062.0,12.0,3231.0,754.0,325.0,1291.0,25.0,1324.0,2153.0,16.0,1094.0
0a52ac9d2b56aea8,4871.0,5812.0,,4222.0,567.0,1777.0,,21.0,1326.0,,,1293.0
0a5369e9dbb355e1,742.0,932.0,8.0,835.0,400.0,190.0,-139.0,13.0,484.0,512.0,9.0,899.0
0a5b053d69dbae74,3328.0,1461.0,10.0,9316.0,589.0,31397.0,-129.0,21.0,697.0,2130.0,12.0,1858.0
0a6f1dd5f5128bd9,2007.0,1247.0,10.0,1112.0,544.0,111.0,1540.0,16.0,808.0,2469.0,13.0,908.0
0a71cc690eb2ffa7,4544.0,715.0,10.0,1379.0,695.0,226.0,42.0,20.0,1396.0,557.0,16.0,2702.0
0a78c92a300f16f2,3890.0,5325.0,6.0,2101.0,988.0,148.0,-813.0,12.0,2488.0,2037.0,3.0,837.0
0a801544c884dea6,9915.0,5492.0,20.0,6350.0,4457.0,875.0,1851.0,49.0,4259.0,4322.0,33.0,5893.0
0a861668803f0ffd,1023.0,34089.0,9.0,1931.0,380.0,1066.0,745.0,19.0,1646.0,560.0,8.0,628.0
0a86ff37d4c228b9,3796.0,716.0,9.0,8904.0,561.0,325.0,-2611.0,14.0,3283.0,3411.0,15.0,5419.0
0a909c2a22f1a8a5,6101.0,1238.0,17.0,2075.0,869.0,280.0,-27.0,41.0,2371.0,1488.0,17.0,1422.0
0a93b786b2179ac0,2642.0,1348.0,14.0,1551.0,904.0,195.0,-316.0,21.0,2105.0,748.0,14.0,1486.0
0a949b921403518a,1542.0,1330.0,11.0,1980.0,435.0,154.0,259.0,22.0,1355.0,453.0,13.0,2110.0
0a9f1d0665396bf8,4275.0,4507.0,65.0,10389.0,2389.0,2280.0,5143.0,54.0,10137.0,2851.0,25.0,2704.0
0aa160c83c58fe10,39500.0,978.0,8.0,3301.0,909.0,341.0,-311.0,19.0,916.0,1008.0,12.0,1533.0
0aa2c19a87ebaacb,4794.0,1296.0,13.0,3295.0,462.0,473.0,200.0,25.0,1581.0,573.0,11.0,2226.0
0aa4609199b49c2e,2757.0,2668.0,19.0,1479.0,1022.0,289.0,28.0,27.0,1221.0,502.0,6.0,622.0
0aaab9c208eec8b7,993.0,370.0,12.0,1371.0,516.0,132.0,12.0,16.0,2268.0,759.0,12.0,351.0
0aaf3cda0411b3ac,2070.0,1882.0,14.0,1264.0,1234.0,1194.0,116.0,29.0,1302.0,467.0,16.0,1333.0
0ab7feee1f04cf82,8286.0,796.0,18.0,7037.0,1414.0,1412.0,585.0,36.0,1447.0,514.0,24.0,3810.0
0ac8ff8ac00567ba,1468.0,670.0,5.0,1386.0,531.0,186.0,0.0,11.0,1329.0,473.0,8.0,1129.0
0acacaebcf31672c,8380.0,1317.0,32.0,2117.0,800.0,343.0,642.0,33.0,1125.0,2709.0,18.0,2886.0
0ade8eb8b873f240,4950.0,1033.0,,1825.0,2971.0,198.0,,29.0,1049.0,,,1050.0
0ae4984eb69bd812,1762.0,2159.0,14.0,1792.0,655.0,289.0,491.0,23.0,1778.0,976.0,9.0,1561.0
0ae94cd514a02484,3745.0,1026.0,13.0,59383.0,673.0,197.0,-380.0,33.0,1211.0,2186.0,18.0,2351.0
0af1cb40111500b2,1466.0,506.0,8.0,1308.0,544.0,241.0,995.0,23.0,948.0,431.0,7.0,2341.0
0af4e0164f82740d,10269.0,7477.0,25.0,2744.0,1305.0,1765.0,2245.0,72.0,5537.0,1157.0,21.0,2579.0
0af5b2a026522cd4,2349.0,1322.0,16.0,2254.0,1157.0,436.0,523.0,40.0,1491.0,710.0,22.0,1112.0
0af5b8c279946044,48113.0,4376.0,9.0,4799.0,595.0,1312.0,-309.0,24.0,2392.0,1078.0,16.0,6954.0
0afccbd9c1e6615e,5185.0,1522.0,6.0,1665.0,733.0,2104.0,551.0,9.0,1455.0,763.0,5.0,5694.0
0b0080ca6a2ff7d8,2660.0,1048.0,8.0,990.0,595.0,119.0,899.0,35.0,1235.0,452.0,15.0,751.0
0b0217677f364b77,2672.0,2344.0,9.0,1376.0,1777.0,1578.0,306.0,23.0,633.0,512.0,26.0,716.0
0b09b56854a73e7a,3985.0,812.0,25.0,1515.0,664.0,230.0,209.0,16.0,794.0,711.0,23.0,1541.0
0b0cc1e7b92b74bb,985.0,1744.0,5.0,1297.0,532.0,183.0,1490.0,9.0,1267.0,210.0,7.0,1366.0
