traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
0547c2ae5f9990ba,4252.0,3043.0,9.0,1358.0,3748.0,2108.0,440.0,22.0,5397.0,878.0,8.0,2130.0
054e938cb5d2675b,1464.0,650.0,9.0,2782.0,1995.0,247.0,3209.0,20.0,940.0,439.0,13.0,1026.0
055370feb6b60dcb,1829.0,46191.0,15.0,3499.0,1522.0,4450.0,434.0,25.0,1091.0,942.0,20.0,1118.0
05595c02ceeeadf2,2795.0,3764.0,19.0,5043.0,1526.0,731.0,659.0,34.0,924.0,519.0,17.0,2635.0
055ef7bb87bd10e1,3544.0,2489.0,19.0,14611.0,1031.0,424.0,6124.0,37.0,5549.0,888.0,20.0,5040.0
05635add5f5b3221,1380.0,995.0,8.0,2837.0,635.0,745.0,-2586.0,23.0,3720.0,3091.0,12.0,1505.0
0564651b5ab88158,2579.0,4247.0,5.0,1111.0,1443.0,115.0,7419.0,11.0,959.0,691.0,6.0,1156.0
056bf92a7ad9aa09,1060.0,1362.0,8.0,1377.0,286.0,229.0,182.0,13.0,593.0,291.0,8.0,1104.0
05721ba9b424f40e,2035.0,932.0,12.0,8487.0,975.0,254.0,397.0,22.0,1018.0,502.0,22.0,1456.0
057ac9fc90f02a36,13548.0,1766.0,15.0,5644.0,766.0,514.0,1201.0,52.0,1183.0,1071.0,24.0,4788.0
058090d5683954c9,,,15.0,15830.0,,520.0,4.0,27.0,1842.0,727.0,8.0,
058265b6ae6974bf,4350.0,2230.0,9.0,2729.0,459.0,184.0,-92.0,28.0,8480.0,1079.0,13.0,1078.0
0586211dea501754,4170.0,1965.0,18.0,78121.0,961.0,687.0,-648.0,18.0,1318.0,1947.0,16.0,3209.0
058757438c4ae4ea,2965.0,2866.0,12.0,26444.0,644.0,962.0,327.0,65.0,883.0,507.0,12.0,3660.0
058f512305ebe56d,2386.0,1035.0,11.0,1507.0,703.0,650.0,99.0,20.0,969.0,815.0,13.0,2465.0
05940138ed9f607c,19025.0,2367.0,30.0,22884.0,2954.0,778.0,1995.0,51.0,2203.0,2409.0,25.0,4576.0
05a0b284b4616505,1594.0,1563.0,11.0,3315.0,799.0,159.0,1403.0,19.0,1474.0,428.0,8.0,2078.0
05b50adc020fa4e4,1651.0,3273.0,12.0,10905.0,560.0,953.0,294.0,21.0,3569.0,523.0,16.0,39849.0
05b677af8c3c1b35,3878.0,2209.0,10.0,1201.0,1596.0,1262.0,2237.0,21.0,953.0,1884.0,13.0,2546.0
05be9a9905aaf3a9,3356.0,2065.0,10.0,5325.0,616.0,1734.0,-1466.0,14.0,3363.0,2135.0,6.0,1573.0
05c7360bf2da59b3,5330.0,2560.0,,5019.0,660.0,369.0,,,,,,3919.0
05cad701c4030c68,2998.0,2262.0,12.0,3514.0,1114.0,235.0,806.0,24.0,1237.0,1974.0,14.0,1170.0
05cc1f096b674086,9299.0,3646.0,27.0,5625.0,3908.0,475.0,148.0,45.0,2971.0,2104.0,17.0,4893.0
05d02e91a2a4b416,6578.0,4141.0,21.0,5392.0,647.0,1158.0,2832.0,20.0,992.0,458.0,11.0,3910.0
05d3b8865ce64b51,2606.0,1135.0,23.0,1905.0,2491.0,369.0,8709.0,38.0,1610.0,2123.0,22.0,4666.0
05d6d5f3a7d8480f,4755.0,3376.0,9.0,663.0,594.0,516.0,302.0,23.0,1124.0,973.0,9.0,8583.0
05e8306579de1f63,1970.0,2792.0,14.0,2453.0,549.0,436.0,319.0,27.0,1945.0,522.0,15.0,39057.0
05ee660139b0a075,3568.0,1768.0,13.0,968.0,2890.0,852.0,2167.0,32.0,1639.0,4333.0,23.0,2714.0
05f7ebfe9075b2c1,1763.0,4193.0,7.0,8415.0,1362.0,154.0,-342.0,11.0,2505.0,901.0,4.0,25611.0
05f91128428363f9,3705.0,445.0,7.0,806.0,902.0,219.0,359.0,179.0,770.0,305.0,9.0,942.0
05fecf4b58881209,4665.0,3291.0,12.0,1706.0,1450.0,284.0,-460.0,26.0,3618.0,1301.0,13.0,1313.0
0604521d77421947,4694.0,2610.0,22.0,2535.0,1269.0,1185.0,1018.0,38.0,1551.0,1237.0,21.0,3752.0
060457544d246dff,6163.0,2744.0,26.0,21327.0,2689.0,1869.0,-1108.0,50.0,3753.0,4464.0,27.0,4318.0
06072b3744b198b5,5123.0,1788.0,15.0,1693.0,1158.0,604.0,2035.0,24.0,3763.0,773.0,17.0,3101.0
06074a9f12f8cf95,38721.0,5213.0,19.0,13105.0,499.0,1024.0,-751.0,73.0,1888.0,5992.0,26.0,2474.0
060cab745464b2fa,3507.0,1978.0,13.0,1233.0,1756.0,205.0,2083.0,27.0,1517.0,1153.0,14.0,2002.0
06108224d6dd6303,4209.0,1741.0,10.0,1315.0,1193.0,116.0,913.0,20.0,1559.0,1135.0,14.0,7116.0
06140344b0546b47,4816.0,,9.0,1963.0,4495.0,443.0,-199.0,30.0,3425.0,1065.0,15.0,3663.0
061a0e3453a39c5c,7537.0,2650.0,21.0,2742.0,1477.0,2051.0,600.0,55.0,2663.0,978.0,26.0,5413.0
06227ee90c89079e,9229.0,5928.0,,10633.0,725.0,186.0,,,,,,1052.0
062445922c15224b,3355.0,7974.0,19.0,1643.0,724.0,690.0,534.0,26.0,3106.0,489.0,18.0,989.0
062c82c54bc0f194,11171.0,6147.0,,7030.0,770.0,,,,,,,3188.0
0631758c9d2282fc,,,10.0,19040.0,,307.0,1947.0,21.0,2001.0,440.0,10.0,
063cd837a1155e6e,3160.0,1297.0,9.0,2581.0,1001.0,241.0,112.0,13.0,1732.0,724.0,166.0,5034.0
064124d0f2487484,1581.0,1495.0,11.0,1118.0,3937.0,402.0,263.0,24.0,665.0,344.0,17.0,2025.0
06421d131974273d,1565.0,1492.0,26.0,1500.0,2669.0,210.0,-1609.0,14.0,2540.0,2201.0,15.0,868.0
0644132718fb0527,7519.0,707.0,7.0,1895.0,696.0,400.0,626.0,19.0,1217.0,377.0,9.0,910.0
064a4ffe4b7c5298,12884.0,1653.0,13.0,25062.0,524.0,451.0,,25.0,4612.0,,,2647.0
0657b63d038da6c1,5388.0,509.0,13.0,1359.0,556.0,221.0,-2718.0,21.0,4926.0,3542.0,15.0,1146.0
065b688e462f51e8,4917.0,5194.0,28.0,7353.0,1572.0,,2505.0,,,2104.0,23.0,6060.0
066e7f5383da0f20,1544.0,2492.0,5.0,3448.0,254.0,2655.0,-320.0,7.0,1118.0,740.0,6.0,1921.0
066f60c7e45d8f77,5603.0,1198.0,9.0,1287.0,842.0,374.0,3352.0,20.0,1227.0,2298.0,12.0,31923.0
067a5183ae5eaa63,8761.0,2245.0,28.0,1456.0,4566.0,734.0,3937.0,50.0,5803.0,2067.0,28.0,6905.0
067adf76ccff1cfe,4993.0,2779.0,10.0,40679.0,792.0,397.0,184.0,21.0,2308.0,2312.0,14.0,1159.0
06809c35b797e563,21929.0,1564.0,23.0,2361.0,756.0,1140.0,749.0,27.0,2394.0,1421.0,17.0,1492.0
0683b6b638fed758,2863.0,800.0,8.0,3621.0,1640.0,274.0,3342.0,20.0,814.0,325.0,7.0,3149.0
06884fd05043c8e8,8642.0,4304.0,,3029.0,1063.0,,,,,,,
068c3c230083ddca,24124.0,7530.0,15.0,1115.0,3340.0,227.0,862.0,29.0,915.0,493.0,5.0,1092.0
068df9a28d30f3dc,5311.0,2336.0,17.0,1296.0,792.0,657.0,2691.0,15.0,2431.0,545.0,10.0,2865.0
068ea5e6bcd64054,2826.0,553.0,6.0,1176.0,410.0,298.0,1278.0,42.0,651.0,282.0,9.0,1023.0
069549d342ae73dc,4648.0,1601.0,6.0,749.0,1436.0,1517.0,2595.0,18.0,792.0,1000.0,9.0,3996.0
069b90b2e4f8d37e,9303.0,2231.0,18.0,1203.0,688.0,229.0,1273.0,40.0,2382.0,2328.0,40.0,785.0
06a6abaaa05ff81e,12790.0,3660.0,88.0,17994.0,1712.0,2784.0,948.0,49.0,2346.0,1364.0,30.0,8512.0
06aac7e8de154619,,,11.0,18105.0,,292.0,989.0,11.0,4397.0,1616.0,7.0,2297.0
06ab1546df6b9323,7297.0,1164.0,7.0,976.0,881.0,208.0,2361.0,20.0,943.0,504.0,9.0,2899.0
06aef667c5101fe7,,,8.0,12583.0,,1121.0,-784.0,17.0,1403.0,1803.0,5.0,2247.0
06af053a65cb291f,4967.0,1517.0,9.0,5481.0,1533.0,333.0,467.0,17.0,2427.0,442.0,12.0,1016.0
06af1e01489a2aab,4858.0,3848.0,6.0,6482.0,3331.0,4229.0,268.0,20.0,1544.0,1379.0,6.0,3473.0
06b0a25577e0a0e5,2906.0,1766.0,21.0,3167.0,1178.0,893.0,1565.0,38.0,2869.0,824.0,23.0,42435.0
06b42af399c3ca2e,8194.0,3133.0,10.0,13847.0,1705.0,765.0,2111.0,25.0,840.0,489.0,8.0,3345.0
06b838424891841e,2613.0,2133.0,21.0,8915.0,861.0,1382.0,1372.0,35.0,1866.0,2693.0,20.0,1546.0
06b899729d768707,2407.0,1781.0,9.0,1076.0,1300.0,748.0,3369.0,12.0,560.0,284.0,14.0,1889.0
06c143af6c5227c9,1899.0,1112.0,9.0,1073.0,870.0,288.0,-285.0,17.0,1060.0,1277.0,9.0,2017.0
06c9c2be05e65ca4,41572.0,2613.0,8.0,1546.0,1106.0,6068.0,-769.0,24.0,1271.0,1338.0,10.0,4056.0
06ccc70cef249abd,1621.0,2851.0,9.0,2131.0,770.0,596.0,590.0,12.0,1178.0,672.0,8.0,8180.0
06d5065517e8f040,1368.0,1169.0,8.0,1054.0,667.0,2239.0,449.0,17.0,1222.0,347.0,15.0,1473.0
06e289cf768147ad,4829.0,2837.0,9.0,3137.0,1873.0,267.0,12.0,14.0,932.0,470.0,11.0,1478.0
06e51c44c7fd65dc,7986.0,2546.0,5.0,1389.0,396.0,1070.0,1179.0,8.0,773.0,5278.0,5.0,14030.0
06e565f5cae3eba6,4939.0,1218.0,16.0,1649.0,968.0,614.0,560.0,34.0,1697.0,1486.0,17.0,3525.0
06efb2479f93d69d,4395.0,1075.0,23.0,2878.0,1072.0,490.0,1214.0,13.0,2707.0,354.0,11.0,963.0
06f17d2717cdbdc0,3703.0,1352.0,10.0,1637.0,3616.0,276.0,1837.0,18.0,883.0,553.0,10.0,4824.0
06f22e2a0c2d3990,7541.0,1661.0,9.0,1261.0,503.0,265.0,5094.0,14.0,821.0,5764.0,11.0,1129.0
06f4c3c242b70bcc,44257.0,6889.0,,7256.0,2094.0,,,,,,,4014.0
06faa6d99f9948bd,4253.0,1606.0,9.0,3252.0,3655.0,181.0,3959.0,16.0,853.0,699.0,10.0,1633.0
06fb96286813d379,44092.0,5938.0,10.0,1651.0,2410.0,498.0,-438.0,23.0,1898.0,1929.0,9.0,4373.0
06fe09e72972eca4,,,,22465.0,,393.0,,,5658.0,,,4553.0
06fec1b5b822fe2c,4918.0,2644.0,13.0,1220.0,859.0,2392.0,3029.0,27.0,1390.0,751.0,15.0,1777.0
06ff9345cf2c666e,13178.0,55837.0,10.0,2761.0,814.0,3092.0,590.0,24.0,2270.0,925.0,17.0,2071.0
06ffd4d74209b7f3,10516.0,1674.0,15.0,3056.0,698.0,1942.0,1401.0,22.0,3811.0,662.0,10.0,4073.0
07067572a0aa7027,3100.0,878.0,8.0,13952.0,547.0,262.0,625.0,27.0,4505.0,628.0,7.0,1914.0
0706d20bf6a71c4e,3859.0,2627.0,9.0,4477.0,677.0,295.0,2763.0,9.0,1042.0,763.0,6.0,2300.0
07135fbcc3420748,,1626.0,,69523.0,1707.0,340.0,,29.0,3369.0,,,1158.0
0713793336552c20,5074.0,45251.0,10.0,991.0,892.0,1910.0,1293.0,20.0,896.0,1226.0,8.0,3535.0
071e219bffe7a668,4720.0,2042.0,18.0,6639.0,435.0,2027.0,279.0,29.0,1031.0,563.0,16.0,2677.0
07287bea0f1cbcbf,2606.0,485.0,10.0,1276.0,502.0,716.0,1101.0,20.0,2373.0,319.0,15.0,1214.0
072d6efef86d3404,1513.0,748.0,9.0,792.0,919.0,632.0,150.0,12.0,1508.0,354.0,22.0,1171.0
0730540b4dab3dca,2543.0,2665.0,10.0,3092.0,781.0,242.0,-317.0,14.0,1152.0,4141.0,18.0,1905.0
073e75bd9bbaf242,3407.0,3101.0,11.0,9909.0,940.0,1842.0,3430.0,21.0,2153.0,974.0,15.0,1286.0
073f338ae745ae47,10886.0,5391.0,,2341.0,1156.0,,,,,,,16450.0
074993f5d84d93fe,1614.0,1835.0,12.0,478.0,563.0,352.0,10.0,22.0,1246.0,1567.0,13.0,1010.0
07540ee605452d55,2395.0,1033.0,12.0,1701.0,1465.0,204.0,782.0,27.0,1672.0,1131.0,13.0,1055.0
076b3f24c6f59d3e,4355.0,4446.0,13.0,3606.0,1292.0,1350.0,800.0,32.0,1225.0,2072.0,17.0,46950.0
07833c2706dd8247,6131.0,1683.0,10.0,3905.0,1627.0,577.0,421.0,17.0,2032.0,278.0,15.0,1747.0
078cdafa3e538d7d,49926.0,2101.0,9.0,11232.0,629.0,570.0,5878.0,20.0,2381.0,869.0,10.0,3326.0
07954c3231ea0ff1,2942.0,2480.0,12.0,1265.0,688.0,284.0,239.0,24.0,1761.0,498.0,8.0,1200.0
07993d7c56eb3ac3,3131.0,764.0,11.0,1409.0,1045.0,150.0,204.0,33.0,2670.0,507.0,12.0,5164.0
07ab64947d28e62f,7519.0,57659.0,22.0,14261.0,1281.0,1207.0,356.0,65.0,2261.0,4593.0,27.0,5970.0
07bb9bb51c52e1d6,3705.0,3842.0,13.0,2874.0,1847.0,1617.0,4914.0,19.0,1773.0,429.0,71.0,4996.0
07be27388d557425,,,,19145.0,,417.0,,,1509.0,,,
07c5923c26a042f9,4848.0,2918.0,32.0,4454.0,1408.0,668.0,6215.0,57.0,2039.0,1157.0,49.0,2320.0
07c63a5825e39519,2378.0,1375.0,18.0,1523.0,413.0,289.0,2497.0,18.0,6908.0,1340.0,15.0,1434.0
07c8fd9602ce3696,8259.0,2104.0,24.0,8628.0,2300.0,536.0,2313.0,37.0,1471.0,689.0,75.0,3878.0
07d9cc123614e92e,7340.0,3228.0,29.0,2520.0,1356.0,4048.0,-31.0,50.0,2281.0,4240.0,29.0,9252.0
07e10bc8988969bc,1489.0,2083.0,10.0,1387.0,732.0,331.0,183.0,24.0,964.0,495.0,10.0,1072.0
07e4aa6b7ea75774,5564.0,2009.0,6.0,950.0,991.0,522.0,351.0,11.0,1622.0,332.0,5.0,7472.0
07e88157735303a0,33097.0,632.0,12.0,1364.0,248.0,1034.0,528.0,13.0,650.0,353.0,21.0,1370.0
07ef6c544a3cf293,5364.0,1139.0,15.0,8279.0,850.0,429.0,924.0,23.0,1067.0,933.0,16.0,1545.0
07f3682c6536556c,3401.0,4384.0,30.0,2840.0,3188.0,786.0,3938.0,95.0,3456.0,1996.0,28.0,2494.0
07fcfbdf435d1492,7006.0,1490.0,29.0,1477.0,1883.0,1545.0,965.0,48.0,3509.0,4557.0,25.0,8872.0
080439b686592e50,4349.0,24485.0,7.0,2804.0,385.0,182.0,1070.0,28.0,583.0,1961.0,14.0,553.0
0808e5a71e9dee31,6746.0,973.0,11.0,46606.0,621.0,475.0,1068.0,24.0,1883.0,348.0,15.0,1580.0
080f0fed3f2e8820,5697.0,1064.0,10.0,1581.0,679.0,261.0,3654.0,13.0,1251.0,298.0,4.0,1291.0
0815876f235834c2,2825.0,4344.0,8.0,1758.0,870.0,475.0,1992.0,13.0,800.0,372.0,6.0,3061.0
082ad753bc13c99d,2651.0,1750.0,7.0,1133.0,1649.0,153.0,2580.0,18.0,1248.0,1528.0,13.0,1284.0
083561b2a9a51352,,,14.0,17987.0,3761.0,506.0,172.0,30.0,975.0,4091.0,14.0,1551.0
083f63576c32658b,7985.0,3339.0,,1362.0,3514.0,,,,,,,
084609060d364f22,,,,69276.0,,2232.0,,,12128.0,,,
0847817d287fda07,7609.0,3387.0,24.0,2439.0,4008.0,794.0,2832.0,46.0,6442.0,1962.0,23.0,3779.0
084e676cbe82d58a,1110.0,942.0,10.0,2229.0,373.0,1224.0,256.0,26.0,564.0,307.0,15.0,32889.0
085967379933770e,4437.0,30544.0,9.0,1546.0,1355.0,355.0,678.0,17.0,1186.0,412.0,12.0,1457.0
085cdf19df0c072e,3588.0,3528.0,8.0,1188.0,472.0,1660.0,-393.0,20.0,1155.0,2712.0,11.0,1699.0
086aa215edd52dc8,1807.0,1336.0,12.0,2114.0,1757.0,605.0,1077.0,66.0,946.0,1155.0,17.0,4332.0
086bd70d5a4bd163,2953.0,3355.0,12.0,1486.0,1470.0,277.0,175.0,22.0,1500.0,779.0,7.0,1361.0
0872401694f163c1,875.0,3207.0,8.0,1627.0,730.0,825.0,630.0,72.0,836.0,282.0,11.0,1069.0
0875eb36b95e131b,8203.0,1321.0,24.0,9637.0,928.0,268.0,-907.0,34.0,3279.0,3511.0,27.0,6948.0
087d8f1c5526e4fc,,,10.0,12099.0,,408.0,1263.0,14.0,2765.0,807.0,6.0,
087de2a6284e0469,29989.0,5058.0,12.0,1647.0,564.0,291.0,-693.0,21.0,1711.0,1383.0,13.0,3396.0
087fa14f79f6e7c0,11945.0,3750.0,27.0,10414.0,3388.0,1281.0,1958.0,42.0,4916.0,1011.0,26.0,3443.0
08ad4d56e719bd41,4932.0,944.0,23.0,56642.0,980.0,291.0,877.0,36.0,2333.0,4515.0,19.0,1842.0
08b640ed24a2279e,3764.0,1326.0,9.0,1853.0,303.0,214.0,40.0,13.0,729.0,1424.0,5.0,23087.0
08b8ed76c9bb2b4f,2520.0,1688.0,24.0,45990.0,1502.0,379.0,2384.0,38.0,2296.0,1377.0,22.0,1797.0
08bc548a6455fc36,4932.0,4853.0,21.0,3077.0,3671.0,1730.0,3309.0,47.0,3535.0,1467.0,25.0,4243.0
08bcea3a59f68186,6901.0,775.0,,2309.0,432.0,509.0,,,,,,1673.0
08c4ee53f0a226ca,5266.0,1268.0,6.0,766.0,340.0,227.0,2193.0,20.0,1241.0,641.0,17.0,25260.0
08c5734f13d413ef,1940.0,532.0,7.0,1849.0,1917.0,282.0,2019.0,,941.0,589.0,10.0,1202.0
08c615b975f73100,7122.0,1331.0,17.0,2959.0,1533.0,2379.0,1667.0,40.0,3336.0,958.0,22.0,4441.0
08cfdf779619fb9e,8001.0,2844.0,7.0,2287.0,674.0,1245.0,-883.0,19.0,1460.0,1705.0,8.0,2690.0
08db2b8d9ae7ca91,4776.0,1221.0,16.0,5999.0,1047.0,,3715.0,,,3915.0,14.0,2136.0
08e804f4b9dc2a5b,2042.0,879.0,3.0,2075.0,493.0,129.0,1883.0,10.0,758.0,1084.0,40.0,859.0
08ec6e584def91bb,4793.0,1997.0,25.0,5035.0,2613.0,507.0,1003.0,12.0,2400.0,1277.0,7.0,2425.0
08f418cfb09c3cc0,9380.0,8723.0,,875.0,1013.0,,,,,,,2010.0
08f458f0ccb08598,5908.0,2729.0,8.0,3665.0,565.0,1645.0,349.0,18.0,545.0,1569.0,17.0,1924.0
08f57f7cc0f90b24,8218.0,3837.0,,5506.0,1119.0,,,,,,,2307.0
08f879d84dd87986,1505.0,947.0,17.0,41597.0,735.0,285.0,1385.0,21.0,909.0,752.0,21.0,1030.0
08f933663702f5bc,,,12.0,18687.0,,188.0,-1312.0,30.0,3121.0,2087.0,17.0,
09044bf2fe00940f,4496.0,3442.0,612.0,7111.0,1658.0,1198.0,556.0,122.0,4944.0,2006.0,35.0,3543.0
090521000fdc60ad,4543.0,3114.0,10.0,16275.0,464.0,106.0,275.0,22.0,865.0,312.0,12.0,775.0
090bd367fcea3a5b,2456.0,604.0,9.0,1423.0,668.0,318.0,-435.0,19.0,1346.0,1369.0,13.0,861.0
090c2453bebb713b,2900.0,4832.0,10.0,2496.0,7991.0,214.0,-151.0,21.0,1666.0,1000.0,12.0,1382.0
091b07ac8945363a,4726.0,1244.0,10.0,4208.0,723.0,289.0,-265.0,18.0,1734.0,3232.0,16.0,2867.0
091fd5924fbe1190,12842.0,999.0,21.0,3293.0,783.0,148.0,4831.0,32.0,2233.0,1926.0,61.0,1041.0
09221fab7ae85233,2495.0,3534.0,12.0,4437.0,461.0,390.0,843.0,21.0,1480.0,1962.0,19.0,1340.0
092286acbd493ca0,2547.0,2799.0,11.0,1321.0,476.0,1272.0,-68.0,26.0,820.0,2811.0,19.0,2728.0
0924bcfc1c9a7c45,2477.0,2486.0,18.0,2623.0,1186.0,922.0,192.0,38.0,1420.0,727.0,11.0,3180.0
092e3e6969ef104a,3810.0,2124.0,21.0,13017.0,1758.0,1062.0,-15.0,25.0,4116.0,724.0,13.0,2078.0
0930134135a6cc22,2100.0,6260.0,13.0,31513.0,853.0,467.0,1031.0,15.0,2613.0,3225.0,12.0,1698.0
09323284cc563e72,1483.0,3943.0,9.0,2802.0,298.0,363.0,341.0,12.0,2049.0,377.0,3.0,937.0
0932c3a377de53c6,,3581.0,,64983.0,3330.0,2238.0,,46.0,3249.0,,,8058.0
0949745d90b7f9ce,4908.0,2318.0,24.0,1896.0,2282.0,460.0,-414.0,51.0,2650.0,7026.0,19.0,8926.0
094c503a1cec9dde,3262.0,5016.0,15.0,9843.0,814.0,417.0,-216.0,33.0,4653.0,1384.0,13.0,4659.0
094fdfcd3e421771,9317.0,2073.0,11.0,2530.0,803.0,254.0,,24.0,2428.0,,,771.0
096023f78f658b25,4496.0,5979.0,30.0,68994.0,2076.0,2267.0,2222.0,66.0,3594.0,1096.0,20.0,5955.0
0966c5640467d5c5,7700.0,1102.0,18.0,13201.0,1267.0,435.0,1061.0,35.0,3288.0,935.0,20.0,2553.0
096d65ba9c575c45,9338.0,2999.0,19.0,8368.0,1387.0,550.0,-783.0,46.0,3993.0,6497.0,29.0,2548.0
097a5efbdd65808e,4318.0,1202.0,18.0,2061.0,2133.0,1095.0,-53.0,35.0,933.0,1898.0,18.0,1485.0
098793562c257fb7,759.0,1043.0,7.0,1744.0,402.0,141.0,170.0,19.0,644.0,302.0,11.0,843.0
09a5f4779278b443,6539.0,1729.0,10.0,3405.0,1201.0,692.0,1342.0,21.0,2069.0,405.0,7.0,2457.0
09ad81ed70a45b4f,6623.0,1807.0,11.0,2066.0,2554.0,472.0,10997.0,17.0,1529.0,740.0,10.0,3077.0
09b00cb0670c69b3,9439.0,34109.0,,995.0,626.0,,,,,,,1023.0
09cacace7e74bcc2,5447.0,2441.0,,6297.0,737.0,543.0,,,,,,4436.0
09d8e6517bb1a1da,,,,79503.0,,1703.0,,,1313.0,,,
09dfe85b857c4e3a,,639.0,,17843.0,726.0,2548.0,,,,,,2892.0
09e33dbc7298f2e5,3036.0,1110.0,12.0,1639.0,800.0,341.0,1617.0,17.0,1992.0,302.0,8.0,2439.0
09ea657f8528614e,16570.0,1588.0,9.0,1957.0,513.0,451.0,5581.0,17.0,1336.0,1288.0,97.0,1760.0
09f08fcad405cdf3,703.0,495.0,4.0,39592.0,435.0,155.0,-24.0,8.0,572.0,436.0,5.0,742.0
0a0119ff3f79c7be,5442.0,3058.0,29.0,43189.0,2100.0,2677.0,790.0,52.0,2853.0,1581.0,32.0,3497.0
0a0355a22aa733ab,2546.0,2245.0,11.0,1970.0,7073.0,324.0,794.0,14.0,628.0,804.0,10.0,6826.0
0a05f8ae391bcbb0,4194.0,485.0,15.0,5730.0,434.0,239.0,212.0,22.0,723.0,3595.0,16.0,1621.0
0a07058d4533348d,1822.0,1878.0,11.0,1733.0,580.0,327.0,-79.0,20.0,1181.0,1481.0,17.0,3368.0
0a0d214a4501096f,4456.0,4887.0,29.0,1855.0,2541.0,1210.0,871.0,46.0,1866.0,894.0,32.0,3558.0
0a0e246aa5df8f9a,5294.0,3716.0,8.0,967.0,3255.0,2063.0,1038.0,18.0,842.0,1663.0,12.0,6732.0
0a103bad96a3841e,41612.0,2331.0,12.0,5451.0,470.0,766.0,212.0,18.0,883.0,364.0,14.0,2000.0
0a1a9a9ca84426d0,16272.0,1432.0,18.0,2815.0,2495.0,444.0,1216.0,29.0,2032.0,1517.0,30.0,8052.0
0a32409b8c27fc14,4362.0,39173.0,8.0,1884.0,446.0,754.0,289.0,6.0,477.0,628.0,9.0,743.0
0a3e231d8596d4aa,21818.0,,11.0,9638.0,,775.0,-1582.0,22.0,3318.0,47186.0,11.0,2068.0
0a3f9a1fea04993f,6007.0,3889.0,23.0,1609.0,1619.0,1126.0,2103.0,36.0,2446.0,2291.0,29.0,5805.0
0a4b8b06cec30f2c,4637.0,1904.0,30.0,16653.0,1946.0,618.0,2384.0,52.0,2483.0,3860.0,21.0,2713.0
0a4f43c423b6aafa,6114.0,4733.0,27.0,1867.0,7412.0,3962.0,1451.0,47.0,11086.0,1225.0,25.0,8841.0
0a574ba97246feb2,8316.0,1545.0,963.0,5047.0,1868.0,724.0,-1158.0,39.0,6991.0,4686.0,37.0,3403.0
0a5889f4409c3204,1913.0,902.0,8.0,1020.0,685.0,244.0,-13.0,18.0,708.0,792.0,8.0,1844.0
0a5f76b37f668721,4525.0,1518.0,13.0,4614.0,2038.0,322.0,210.0,31.0,1301.0,1807.0,18.0,1558.0
0a5f77397f1b4d18,1446.0,1240.0,10.0,2019.0,580.0,685.0,175.0,18.0,1166.0,305.0,8.0,1590.0
0a6e39bce903788a,1361.0,770.0,6.0,1860.0,825.0,106.0,1591.0,39.0,452.0,3841.0,4.0,550.0
0a7c96bed28bd575,10038.0,1767.0,7.0,1976.0,5432.0,283.0,337.0,13.0,8160.0,2796.0,6.0,1883.0
0a7f55bd603e7943,8689.0,2584.0,12.0,60274.0,1157.0,290.0,2481.0,33.0,2922.0,592.0,24.0,1478.0
0a8729479543a8de,3304.0,1398.0,12.0,2742.0,622.0,248.0,-540.0,26.0,2459.0,1921.0,14.0,3162.0
0a87387c185c743a,1809.0,1287.0,8.0,1622.0,642.0,2543.0,1656.0,23.0,974.0,471.0,8.0,1419.0
0a87d8eeed2bb875,11137.0,2885.0,28.0,2814.0,1479.0,,9216.0,,,1716.0,28.0,11459.0
0a8f02bfd7524711,4678.0,1940.0,13.0,9100.0,639.0,200.0,2558.0,14.0,936.0,1063.0,10.0,3600.0
0a9dad3604a8fe61,2191.0,3075.0,11.0,12615.0,957.0,2596.0,56.0,21.0,724.0,879.0,13.0,1617.0
0aa6613d189418a1,3641.0,4625.0,28.0,37099.0,1984.0,448.0,916.0,44.0,1912.0,1985.0,32.0,39453.0
0aa69a735a403eb2,3941.0,860.0,257.0,634.0,1410.0,255.0,761.0,29.0,837.0,503.0,14.0,1652.0
0aaa7186cd92ec7f,,,,30012.0,,475.0,,,1751.0,,,2851.0
0aafb70b12898aed,1430.0,1021.0,103.0,1149.0,1471.0,186.0,6133.0,25.0,1224.0,476.0,10.0,997.0
0ab6693db565e005,3238.0,1663.0,9.0,10618.0,1019.0,343.0,1445.0,23.0,2088.0,343.0,14.0,1852.0
0ab9af481c8516bd,,,9.0,15593.0,,244.0,629.0,21.0,3582.0,1102.0,14.0,2959.0
0ac48a8ae41a01a0,5503.0,2680.0,13.0,1592.0,543.0,1697.0,279.0,25.0,2017.0,4039.0,11.0,5086.0
0ac8bf7e66d1d3c6,4858.0,1045.0,13.0,5449.0,1029.0,297.0,3200.0,18.0,975.0,901.0,15.0,3292.0
0adabc9ee883fe45,,,10.0,25633.0,,423.0,-2545.0,24.0,6272.0,4895.0,8.0,
0aed6d30b18a3546,5769.0,5228.0,12.0,13326.0,634.0,284.0,626.0,32.0,1188.0,638.0,14.0,5403.0
0aeea6c67f511660,1651.0,960.0,6.0,800.0,504.0,230.0,-162.0,17.0,888.0,1886.0,14.0,3040.0
0af2d767eb16eb86,1045.0,878.0,7.0,39750.0,351.0,150.0,329.0,23.0,1932.0,593.0,14.0,664.0
