traceID,nginx-web-server,post-storage-service,user-timeline-service
3719f97e74acb7e9,2059.0,5.0,35248.0
371e6a64f8bf874f,11746.0,793.0,630.0
3720f7d8ed87123c,2387.0,14.0,5778.0
372b2b4a70f4db24,14948.0,1657.0,1434.0
373097fafe25c084,1025.0,5.0,2657.0
37322cd4810d5d5a,12276.0,1831.0,6034.0
3733bc83e02a498e,4365.0,838.0,2131.0
373659d7ab4f0cf8,8135.0,541.0,1317.0
3736aebc8e162934,529.0,4.0,1077.0
373ab0e609231309,2926.0,11.0,6592.0
37474c56cf14b40e,6436.0,3.0,3045.0
3755f107a1c0e345,43709.0,1321.0,2523.0
3759b0c0f0a34e83,9148.0,2348.0,3901.0
3760c50872a00641,25906.0,1689.0,1528.0
376190664ab17809,8428.0,783.0,426.0
376a82bfc38e8afd,29451.0,8738.0,4134.0
377d7f8d67041b68,4768.0,544.0,314.0
3781214330f7a3bb,10067.0,1388.0,2419.0
378a53adf05ed813,10391.0,30.0,8876.0
379b7bafe79e3023,106267.0,9989.0,5564.0
379c43e246095a4f,23904.0,23.0,8376.0
37a25b3408dcaa50,10083.0,6.0,4164.0
37b2f212b455e5e3,57095.0,2029.0,1057.0
37b6a69632344713,31608.0,1691.0,1366.0
37c821c8bf51c077,11669.0,7225.0,5199.0
37c8acb767468387,4430.0,18.0,14853.0
37d6f9a1af7d47a2,7578.0,1791.0,1176.0
37e728f932326c84,5505.0,2447.0,4634.0
37fede682161e62b,62918.0,3695.0,6973.0
37ff13e0d3f515f8,9412.0,785.0,4667.0
3802675f07165946,10635.0,1297.0,623.0
380296a34768442c,9598.0,1008.0,3333.0
3806590530aab0b0,3134.0,27.0,9163.0
3811485ede532ad1,3680.0,1183.0,2039.0
3821d1a849700725,16716.0,13146.0,3306.0
3821e624e21ed9e9,8552.0,1414.0,4898.0
382484d9030ee228,14089.0,6396.0,3227.0
382ea601ed635ee8,708.0,8.0,3658.0
38379310e747aeb9,2041.0,4.0,1178.0
384b47add6bd3cc0,1881.0,10.0,2755.0
3851a5c97d2e0544,9376.0,7.0,8551.0
3860bc70ecabf0e4,5817.0,1272.0,751.0
386725a74dbbf740,1553.0,9.0,4944.0
386da74aabad0009,6136.0,6320.0,3113.0
386fea12a147c74a,10477.0,2761.0,1264.0
387345ed53efc161,16990.0,2298.0,3147.0
3875a9c75babc24d,1066.0,4.0,2332.0
38831058354344bb,14055.0,1204.0,3930.0
3894031c4820fb1c,3898.0,9.0,6577.0
3898a22421a388bf,6703.0,1348.0,3390.0
389c10fe6d512623,3917.0,791.0,1587.0
389c812a9445f53a,2629.0,7.0,4600.0
389fa5e142d72e4f,3684.0,5344.0,1019.0
38b265dc3b5d8bfb,18155.0,10251.0,7822.0
38b56acae8429e43,1699.0,5.0,2657.0
38b742e540318fd6,6317.0,13.0,10732.0
38b9100f165ddbb7,7881.0,4687.0,1266.0
38bf94501a9ecae8,54583.0,1064.0,636.0
38c7801d5c24573c,2425.0,44.0,13318.0
38d22164e357af70,18513.0,15410.0,20278.0
38db93b9ce6bddb8,3194.0,6.0,2446.0
38e2d66aff3db828,10370.0,9.0,3215.0
38eaf035423622fa,7011.0,3767.0,1160.0
38eb8235b194b70f,23563.0,4706.0,10189.0
38ef1bd071ce81c2,29328.0,1799.0,1084.0
38f07cb10d539feb,9455.0,2035.0,3930.0
38f0d3d73185cb3d,16498.0,2811.0,2453.0
38f59b12eeb1fbfc,13859.0,8596.0,3113.0
39073ee95283da67,3105.0,8.0,3111.0
390829dfd0310358,9198.0,3053.0,1246.0
39098d149f8bb9b8,9322.0,1946.0,2320.0
390e9a712cd64ec5,1608.0,6.0,1574.0
3914356324e3e800,2870.0,9.0,8056.0
3916ccce29fd027b,52079.0,1326.0,754.0
3917057d9ba70e80,6430.0,4.0,3356.0
3918404768eb9ec7,53524.0,3900.0,1622.0
39376f80455bd7b2,12667.0,888.0,3364.0
393ba454f3daa8d8,3617.0,13.0,7588.0
393ccb76f9bfc5d5,10421.0,5937.0,1385.0
394f247297c62ac8,7052.0,899.0,4567.0
3961e0f479125f60,7122.0,3316.0,768.0
39644ebc643d9e4f,3114.0,18.0,7884.0
396e680abc83188d,6062.0,8.0,4982.0
3977489c409d8f36,458.0,9.0,1919.0
397fee80aff3ee6d,13093.0,21.0,3955.0
3987bd7e85b4f528,1295.0,6.0,1017.0
398ba5e1d41a3fef,1135.0,5.0,2171.0
399316a9392bad0b,6158.0,1086.0,763.0
3997a8478b64d0de,35800.0,9449.0,2070.0
399a894d7cc59288,6445.0,6314.0,1125.0
39aa3a17e1c0b543,29046.0,25.0,10118.0
39aa428fa240b104,2950.0,6.0,2395.0
39b39cccaf5ea0cc,1651.0,11.0,7947.0
39b4a50349f75330,16252.0,6093.0,4745.0
39b703774cd24080,5919.0,3.0,1836.0
39cf932087555b76,9322.0,1500.0,1106.0
39d526d7e4e6e9ce,1129.0,9.0,3121.0
39e2ee186f04151c,30552.0,2422.0,2218.0
39e4c6dc9a5c21ad,1725.0,12.0,2424.0
39e54b1de268b8da,3476.0,7.0,5072.0
39ea4cbfe26801b2,1676.0,21.0,4682.0
39efe71944e560fa,1158.0,10.0,1264.0
39f9802159578329,23700.0,4060.0,37664.0
3a023efd5c7f065e,6794.0,1798.0,881.0
3a09e15ca15a5a7d,8036.0,1229.0,4401.0
3a0b91fc5b67ed78,41506.0,1233.0,10779.0
3a1227bacfad9812,1594.0,3.0,2573.0
3a15cfd8b93d0b27,5292.0,1377.0,5060.0
3a21a285afd1dd45,10668.0,3543.0,2033.0
3a2aceeaf7a4e80a,17314.0,16.0,3432.0
3a2b0ad574f5255c,4834.0,2720.0,2500.0
3a30b68612b33552,24159.0,731.0,2880.0
3a31aba3779bf49b,884.0,5.0,2893.0
3a33a1d5e861eaa5,72578.0,8303.0,2111.0
3a38f5553ba60005,882.0,5.0,6515.0
3a3d34098530bfde,9532.0,5.0,2709.0
3a45b8f2d1c91746,9635.0,4.0,4736.0
3a4b85a47eca6502,4035.0,9.0,2018.0
3a5fd477f5854652,20460.0,1446.0,1483.0
3a62bd51f250916f,1208.0,4.0,1987.0
3a6771f0e57aa440,55674.0,8112.0,1589.0
3a8e732916718440,6873.0,2634.0,381.0
3aa1a00b7a39d301,55848.0,4487.0,1992.0
3aa4216c7220978d,638.0,5.0,1535.0
3aa63acf7bc3a00f,12682.0,15.0,54762.0
3aabde9dedae94e6,3559.0,745.0,615.0
3abf20eb346919a0,610.0,8.0,2065.0
3ac44447a16d7fce,3270.0,455.0,242.0
3ac621b429b3f129,6755.0,1356.0,829.0
3ad3ea93dc3e2332,10418.0,995.0,770.0
3ad50f133aa07d68,1204.0,4.0,2598.0
3adacc55126f193e,2820.0,11.0,2798.0
3ae1d348121270e6,7011.0,3380.0,3087.0
3aeb2b42f6fa06d3,13799.0,1339.0,39358.0
3aef82cc6409b659,37344.0,1833.0,832.0
3af00c15edf63bad,7423.0,3336.0,1212.0
3af88b1b227c28eb,7550.0,534.0,511.0
3affd74d8ce9e791,1774.0,13.0,9105.0
3b01507123a8bc80,4468.0,1766.0,52648.0
3b07f98a2330abb6,4332.0,1440.0,1001.0
3b088fb21cd19fa2,2364.0,16.0,7865.0
3b0ce2bddd38c8a9,2583.0,11.0,1995.0
3b0d17e85b4b3516,1657.0,13.0,2861.0
3b17f946419d11e5,806.0,5.0,1719.0
3b1862da141ca883,3367.0,17.0,6382.0
3b23858610e1c1c2,2019.0,4.0,1240.0
3b285cb3b1ff2b30,4516.0,1032.0,890.0
3b345df0da65a3a1,3008.0,679.0,1884.0
3b39685558cfcc8a,13343.0,2992.0,5169.0
3b40bff0a0d73161,5245.0,3027.0,675.0
3b4885a3be04ed2e,34311.0,3783.0,14313.0
3b4b0fe3ca75f4bf,11280.0,4227.0,2577.0
3b506821e6f7534d,12664.0,6376.0,4328.0
3b60375b3a8aafee,1589.0,47.0,6054.0
3b6230e12a70e8e9,1372.0,4.0,4357.0
3b62e791eba5cdef,20253.0,2048.0,40324.0
3b659c03c076d11c,838.0,5.0,1354.0
3b6cd1898c1f2137,33430.0,4695.0,55730.0
3b6d42939712d752,71707.0,10.0,5564.0
3b79440e4cd9cdfe,1904.0,5.0,2569.0
3b7fb2eee66e031a,22204.0,604.0,555.0
3b84fc990f56f314,9901.0,10.0,1594.0
3b85c5f3bd0301b7,847.0,5.0,1190.0
3b9f058126f4db3d,950.0,4.0,3526.0
3ba8dea06288d46f,1722.0,399.0,1977.0
3bb037d6e2969c22,7462.0,914.0,1039.0
3bbc76a6d049d964,9916.0,8.0,4678.0
3bcb101a9504781c,6427.0,2162.0,4470.0
3bce2ed7a5e96247,821.0,7.0,30504.0
3bce6a3eb5e08bc2,93147.0,5658.0,17260.0
3bcebe2e9032ec18,23419.0,4407.0,8681.0
3bd5ac9bc98c5435,12207.0,1301.0,7429.0
3bdd5b168b48e39d,10378.0,793.0,37132.0
3bdf49c7355e74ed,14512.0,4.0,2690.0
3beafbaf43206274,8335.0,1207.0,1403.0
3bf0f316ecc682fe,585.0,5.0,4882.0
3c13bd49701ba7e0,11479.0,3101.0,2542.0
3c1ba26e6e62f83c,12871.0,39988.0,3954.0
3c1d47195420c3d5,10964.0,1056.0,775.0
3c1d7bd534f22990,33513.0,4423.0,3527.0
3c2120639f48e289,8284.0,1965.0,852.0
3c2733ebade5addb,1766.0,5.0,12063.0
3c3331def02009ed,11516.0,1832.0,1983.0
3c35cd804bf752d5,1399.0,4.0,1231.0
3c3cbeb1efef6d0c,1952.0,2.0,4151.0
3c431c1cd8cef5d1,15522.0,2341.0,12095.0
3c465fce7ffeb6a9,23332.0,3702.0,2192.0
3c521693217def42,681.0,3.0,4256.0
3c5eabd9056414e7,4412.0,870.0,6327.0
3c66588ffffb146c,2380.0,7.0,3706.0
3c66861e1d52043a,9507.0,873.0,2206.0
3c67a1ab018b0754,4380.0,2093.0,1537.0
3c6d59b97b234d44,5095.0,7.0,1445.0
3c75c834d5dc5017,9943.0,1492.0,444.0
3c760e4e4de64fe0,7151.0,1052.0,1076.0
3c8395bb4ee12246,50073.0,3082.0,2973.0
3c884387be88f812,19183.0,3265.0,5809.0
3c8c0e11c371d7cb,34450.0,5178.0,3074.0
3c90051b7872a128,4595.0,8.0,5226.0
3c9019e80e59f4a9,60367.0,3626.0,2117.0
3c96d06eea4b6f4c,1725.0,23.0,3578.0
3c972f096cf1ec56,27603.0,987.0,609.0
3c99c4911a441342,3061.0,2.0,1499.0
3c9f3579daba3879,20026.0,4096.0,6437.0
3ca64a6335ef3fa7,13425.0,6.0,5295.0
3cb2c0ff8392a4d1,47262.0,9103.0,1007.0
3cb67ab782c70538,1874.0,27.0,5390.0
3cb7150243c1bc72,10927.0,15.0,4684.0
3cb807a9de99f72c,9903.0,4651.0,1012.0
3cc5461b5015e434,1960.0,12.0,5862.0
3cca6817fe1bb625,8328.0,855.0,1754.0
3cd34338eddae1aa,7513.0,915.0,1621.0
3ce0bea47dde4a26,671.0,8.0,1890.0
3ce9208453247c0c,45713.0,5296.0,15812.0
3cf46f5345f8a9b3,62320.0,10.0,4530.0
3d080952552157ae,1658.0,7.0,3041.0
3d159fce2caf64e7,2573.0,18.0,5719.0
3d1ce7bb5cbdb55c,2422.0,5.0,40684.0
3d2304724c08b3ef,7700.0,19.0,3696.0
3d25ee9d3c4876ff,5173.0,16.0,8614.0
3d29ff6f76a05d47,14142.0,1667.0,27372.0
3d2be5d784fbcb8d,48279.0,14416.0,9232.0
3d2e591a1c76fdce,8137.0,1290.0,6905.0
3d35bceb309eea8f,1771.0,4.0,848.0
3d38d308d3f97869,2811.0,4247.0,735.0
3d3e6c8480ebb04c,39724.0,4.0,4322.0
3d3f96b481df6208,67068.0,2884.0,1116.0
3d4b621436270e8a,23725.0,7035.0,8329.0
3d50d0b632074ef1,3223.0,7.0,4210.0
3d58874a43b30d3f,2159.0,6.0,6244.0
3d59b4efaaba3229,86741.0,7670.0,15352.0
3d5ccc1ed27fc127,2230.0,10.0,1746.0
3d6349f62f95d652,2455.0,2911.0,6627.0
3d72ae0fa46955e2,954.0,7.0,1478.0
3d75b1f2d729961c,11532.0,4411.0,34848.0
3d7ea5df11331a62,5395.0,1463.0,677.0
3d829dd5d4734c01,17019.0,4247.0,4330.0
3d857024a827f215,14217.0,625.0,1820.0
3d87af042cfe5210,3248.0,17.0,1666.0
3d8e7a335e48a6dd,1628.0,7.0,3995.0
3d92a13f47a9fb44,6116.0,652.0,1786.0
3d99b1fd4809c312,2900.0,4.0,5061.0
3da5271ece4f762b,7983.0,892.0,1907.0
3dc603627d00d689,1774.0,4.0,1488.0
3dc88ae35bd1782d,17222.0,657.0,523.0
3dca436759377913,2281.0,5.0,2645.0
3dcdd3ca3dcc1a31,9741.0,751.0,2679.0
3dd20b8fb991e810,39519.0,4.0,4685.0
3dd24bbb63918615,9105.0,2398.0,3289.0
3de082f5842a6092,6698.0,16.0,7049.0
3de3dfd5db16b0fb,25649.0,12.0,7495.0
3de6fe88c6501cd1,18339.0,4313.0,884.0
3def81ff64333d98,1710.0,4.0,4897.0
3def983f2263850b,5476.0,5.0,6612.0
3df4d089f11d8e94,22694.0,18.0,11955.0
3df79922b5eee64b,3790.0,17.0,13102.0
3df9c88a3bb624d3,35356.0,16.0,2661.0
3e0a5652a36c06e5,12827.0,975.0,1103.0
3e1347fac1ed47e3,1704.0,5.0,2071.0
3e1a08fd4ac597de,10391.0,4852.0,6558.0
3e1eb17276625f5d,7340.0,651.0,831.0
3e2073056a5e2616,75360.0,7077.0,5991.0
3e27eccda9c534d7,4678.0,1998.0,2502.0
3e2c89edf184e4f4,7120.0,2131.0,1648.0
3e2ea60ff1cebff1,1632.0,4.0,1021.0
3e2fc3d70dd6c1b7,18457.0,17.0,10329.0
3e30091addc55e00,41492.0,3471.0,5402.0
3e399a52f694e8a6,6213.0,3988.0,1293.0
3e3f1ca2e6e43128,4359.0,965.0,5898.0
3e4257d1b5f3a593,1922.0,4.0,3019.0
3e469e18b1ff7a07,1438.0,3.0,35045.0
3e46a5c80ea0bbb4,821.0,8.0,5801.0
3e49a7f081f0e9f6,33955.0,16.0,7500.0
3e56b72bc76e5b1b,5579.0,5509.0,705.0
3e595e9aea95f4b9,72584.0,3322.0,3242.0
3e5c5aa11be3422c,46253.0,6698.0,3195.0
3e6bcfea2d00bacd,6286.0,1143.0,1272.0
3e6cf0c0082b0c30,3837.0,1559.0,1356.0
3e6ed896f29266de,8958.0,9.0,2088.0
3e71c0c0f9f8ce13,4842.0,553.0,3289.0
3e74b2c912bf38ed,1247.0,4.0,2809.0
3e753c19cd0298e3,1025.0,6.0,6604.0
3e7a59e449798036,6919.0,5.0,5288.0
3e865da691c0f93a,23746.0,14.0,8697.0
3e88b7e98feb423a,9390.0,7275.0,2095.0
3e8b9d0eb447f38e,8151.0,1872.0,2210.0
3e8e5869c1e05b2d,80606.0,15416.0,4487.0
3e90c11685b12260,1473.0,11.0,1414.0
3e94268d81c5db3e,3295.0,797.0,1571.0
3e96ca94ca5ef124,7197.0,4.0,2749.0
3e97e487b0c55a20,2653.0,10.0,5223.0
3ea42ac676f4d86a,3675.0,3031.0,4545.0
3ebca2bdf549abd8,8530.0,2913.0,2363.0
3ebf8895417cfc9c,16974.0,4.0,4950.0
3ebfad952a94c649,15910.0,17.0,9784.0
3ed25b0a21c3b67f,3955.0,15.0,5751.0
3ee987c052b0afc7,2707.0,1335.0,1580.0
3ef1d2e99a06c10e,37968.0,5777.0,2228.0
3ef348b054d9408d,8150.0,890.0,1216.0
3efeed2eff07914f,14405.0,1251.0,1169.0
3f09d19a9ba868f7,2283.0,5.0,1323.0
3f15488bb06134b6,10794.0,1212.0,2256.0
3f1e8fbb8b97369e,66723.0,3840.0,2549.0
3f24b0f4a430ee4f,5694.0,1418.0,599.0
3f261155b1e7d674,4175.0,2725.0,1199.0
3f2c864f7d61e7b6,6471.0,26.0,7908.0
3f30222f0236d79c,47772.0,5.0,1051.0
3f386feb071d7f4d,6673.0,11.0,4275.0
3f419ae3949cd69e,732.0,17.0,2442.0
3f422dcc4fca418c,45000.0,1322.0,377.0
3f4ea31ead6b8a5a,15678.0,501.0,1049.0
3f63187263ca3b43,20109.0,16110.0,3788.0
3f785c8a93a91c5e,6161.0,1707.0,2171.0
3f847f7b684b80e9,7574.0,5.0,7880.0
3f86f642eaa09f85,4250.0,925.0,587.0
3f88aa118a32ca2e,49872.0,28.0,8861.0
3f89c93137ad0263,2023.0,5691.0,9127.0
3f9204bee10b6f81,10449.0,7.0,2442.0
3f92d368190218aa,2621.0,21.0,8911.0
3f9603bdcfb2d33f,2047.0,8.0,3567.0
3f96e832215f3679,8871.0,3124.0,1647.0
3fa41d292a56b507,9432.0,1937.0,3184.0
3fac083c05ac0841,3118.0,993.0,340.0
3fae2994e47e82eb,68542.0,138.0,6893.0
3fbbf064ccd2a223,16420.0,802.0,2532.0
3fbcd34c706ad694,29554.0,15822.0,5574.0
3fcf828304d30a38,9560.0,1672.0,1411.0
3fd5c4183cf508de,56251.0,1060.0,957.0
3fdf8dd2514a0d29,2418.0,6.0,6522.0
3fe0be16ab230bff,7538.0,695.0,4016.0
3ff68c8505e4a24e,57640.0,717.0,1574.0
3ff81fbeaceddd73,3164.0,902.0,531.0
3ff844c8fd875b6b,941.0,13.0,2184.0
3ffa8ca53e092fff,1369.0,22.0,9976.0
40061d4b5d41abee,26471.0,6592.0,2429.0
40116bc35a1fa2c5,1116.0,7.0,1180.0
401523be46769ff5,1976.0,20.0,15715.0
401826898a7ebfc7,15048.0,2069.0,1687.0
4020859b9ba2499b,30032.0,4551.0,2646.0
402e5af6bba9efe2,5323.0,1055.0,6389.0
40350ee971daf9ff,12606.0,631.0,3898.0
40389c56716db6dc,42179.0,19293.0,4776.0
403c5a84fcb8b3b9,91508.0,5454.0,2164.0
403da5b85f7d25dc,13887.0,1382.0,52336.0
4040d42738174899,9027.0,1186.0,8411.0
40461c710a23e85a,3845.0,779.0,1436.0
4049a811c9e98b27,13531.0,550.0,2661.0
404c1a086cdc3d73,2526.0,4723.0,1731.0
404f7bfbf7044ae8,5343.0,1670.0,697.0
405680c3fbb52fca,19546.0,3243.0,5155.0
4060f4431bf04d6c,2001.0,21.0,6271.0
406cac11857d8fa0,58527.0,1059.0,567.0
4078baa405eb6394,1405.0,7.0,3759.0
407c1168278c7734,4488.0,801.0,2128.0
40801caa0e724895,1467.0,9.0,4090.0
4093ce1c3f536761,16715.0,8.0,2466.0
40967914d9e8d36e,4682.0,13875.0,1218.0
409dc4ba02d6a497,8821.0,14.0,11380.0
40a175b68c3774df,793.0,6.0,2560.0
40b92362e37a9786,1214.0,4.0,1672.0
40bb5a1a993a902b,11733.0,1723.0,1421.0
40bef2b058a04a24,2241.0,14.0,7028.0
40dd01ca8fdafd6a,26178.0,5296.0,4346.0
40dd1c603cd0384d,2047.0,17.0,2613.0
40eed631a22026f5,62197.0,1179.0,927.0
40f7eefc9f79cd0e,66584.0,4521.0,2918.0
4104a26af27d6ae1,756.0,3.0,4397.0
4108886e8a827dc8,6283.0,10313.0,2140.0
410ee884c97be7e5,4468.0,634.0,370.0
41110505e3326fda,28569.0,20.0,10423.0
4112365ce2deb226,6384.0,2375.0,328.0
4112385a4f9400bf,44970.0,662.0,1001.0
411d55979dd437c2,6781.0,802.0,660.0
41200da313b92354,20988.0,59817.0,1301.0
4131b7918c288255,16627.0,2977.0,2423.0
41381c0924cb8929,9893.0,3028.0,9165.0
41402484d64e127f,9388.0,1134.0,1325.0
4140456cb36a5bf4,47937.0,2766.0,26497.0
41422d15e47907bc,13432.0,19.0,4602.0
41433407b160d431,5845.0,1991.0,1107.0
414d18bdd1a9dcfd,10330.0,2209.0,1828.0
414f04f35430eb1a,5058.0,4410.0,1447.0
415622be674117cf,3768.0,7580.0,1407.0
415f5eafcef6a1ea,2431.0,14.0,5946.0
416b8546eb9a617a,2986.0,3605.0,1856.0
416fc4ae6ccaabe6,12063.0,3400.0,1246.0
4170db112a20b5de,17851.0,809.0,24505.0
4177ada7dfc8f514,5812.0,5.0,3730.0
417c58648dc1d0ec,1718.0,9.0,50446.0
417e04c4ac17df4b,5046.0,4210.0,4394.0
417fc95339280927,8195.0,1029.0,1947.0
41833a49d4f04106,2328.0,1429.0,4605.0
41a289c4f63f91ed,28007.0,4579.0,3869.0
41a7a51ba2d1e1ba,1685.0,2.0,4260.0
41b2d684a9462130,1983.0,22.0,14813.0
41c0f807080bd392,3873.0,3305.0,1641.0
41cc9410586f2c0b,9350.0,1129.0,734.0
41e1e6380fe627cd,2455.0,9.0,1374.0
41ec05803095f912,21376.0,13367.0,3937.0
41fa9a05eb321f57,37243.0,8.0,2907.0
41fabc9156142045,8937.0,1261.0,2654.0
41fc12e3116501f0,1692.0,13.0,3309.0
4204bfb73624cb4f,28322.0,4401.0,3525.0
42091887b58f0e85,1193.0,2.0,1496.0
4209bdd2a41c0d05,25905.0,911.0,3052.0
421466b1b94b02ae,4338.0,1992.0,2498.0
4218fff716f81299,3384.0,5.0,5264.0
422192510af30999,17955.0,5240.0,600.0
4222638cefc289bb,2820.0,7206.0,2092.0
42243e7436ce1a20,4343.0,4.0,5570.0
4226fd72eeb9dea2,1364.0,5.0,1653.0
42374b9dc9bfb327,2739.0,28.0,5933.0
4239095c04b970ee,23518.0,10579.0,4206.0
42474cd33e3c229a,2110.0,7.0,4130.0
4249675ef49b71f4,1157.0,6.0,3022.0
4249d20934d6d4cd,19241.0,14049.0,8971.0
4252cf53e32f2f0a,19377.0,23.0,8042.0
425655a63bea6d57,25917.0,2882.0,7235.0
425c9baa70b717ac,3493.0,1864.0,4480.0
425daa44631b505d,1148.0,12.0,3707.0
425de5d62284d162,4696.0,2126.0,433.0
427db6722861fdaa,1520.0,6.0,1933.0
4282ff46d90bb552,590.0,7.0,1266.0
4283cf787b4cc1d7,5596.0,3971.0,1745.0
4287599f0e1bbe25,42363.0,15.0,5055.0
42889379e9d3fc18,719.0,4.0,3604.0
429b4d07493b543b,3191.0,2.0,1847.0
429c7979445137e8,5637.0,894.0,4053.0
429e5241b3a5754f,11716.0,820.0,866.0
42a2b100b5e0c812,4507.0,5025.0,1590.0
42aa17a0d6d67d1a,22486.0,2740.0,3255.0
42aacbcbc7a0fe98,14714.0,5239.0,12815.0
42b3fcebfcd36c40,8400.0,700.0,442.0
42b641b76bbf5b1e,57477.0,3395.0,5814.0
42b73d3498a93460,7103.0,8.0,3994.0
42bf3ddeaf570ebc,4036.0,24.0,45006.0
42c3f52690912a72,9873.0,585.0,40402.0
42c9281bb7856b82,1274.0,2129.0,2223.0
42ca01f1e48e262a,11514.0,3988.0,2161.0
42cf969d47979c7a,11436.0,9126.0,7620.0
42d2a44f105994d1,4909.0,5406.0,737.0
42dca9060fc993c1,9495.0,2218.0,14498.0
42deaf0909780574,5588.0,1140.0,4761.0
42df08237fb2e38e,25135.0,623.0,3817.0
42e994a68be95790,37522.0,5093.0,39485.0
42f3f4a113a16958,706.0,2.0,1789.0
430a70132781586d,21475.0,4500.0,1640.0
430ae4c2e8dcfa5d,63688.0,1458.0,1656.0
4317ad9c4dd919cb,1985.0,7.0,4546.0
4319800c2e8bf795,46054.0,20.0,8567.0
431e3e72fd1ab711,8222.0,3964.0,3819.0
4331be13dbc01555,1460.0,4.0,1767.0
43393a009c28f305,4280.0,11.0,8291.0
433e86761419e76f,8399.0,36025.0,2944.0
434517204ce31c9e,6182.0,6.0,1863.0
4345534a53cf7813,48647.0,1502.0,3101.0
435056f8b7ebaa4f,10632.0,1833.0,1151.0
4352fd05b7c5d7b3,64807.0,4240.0,3438.0
43622dc5cfe41489,585.0,3.0,2040.0
436632d2a28e511a,2010.0,4.0,2759.0
4368d584a51340b9,1633.0,11.0,4690.0
4370709ef5cae12e,10902.0,470.0,3574.0
4375b9a3ecbf35f3,606.0,3.0,1395.0
4376ef7c1173e21b,4743.0,8.0,1920.0
43781dcc9ab2aded,3183.0,4.0,2452.0
438484ad971f7aa9,20733.0,2406.0,2568.0
4385111edc864724,36162.0,661.0,1492.0
4394637827221a8e,19580.0,2938.0,750.0
4398b29a303bcc04,2635.0,13.0,1446.0
439a48473607fafb,3415.0,7.0,1335.0
43abd4560eec2660,914.0,9.0,1020.0
43b14e7c54bfe2ca,9198.0,995.0,629.0
43b55a0044c9141f,6773.0,1820.0,4237.0
43b5c06eaedc5852,14853.0,1577.0,563.0
43b9ed3df2c1472b,893.0,10.0,47060.0
43bbdea5e98b9824,3137.0,426.0,1341.0
43c8e3994cd756fa,2828.0,2292.0,867.0
43cae61c3bfbb5f1,16434.0,8808.0,5003.0
43f7fe08cd80497f,2754.0,19.0,4140.0
43fbac1e9e42a615,86883.0,14.0,10401.0
43fd1299eddeb49f,4406.0,6982.0,5641.0
4403c2be0239a2eb,4407.0,4987.0,1608.0
44191f8ba7c9afaf,9011.0,81.0,8890.0
441a103235fca272,11029.0,974.0,366.0
441ab9c855650078,101287.0,1333.0,2849.0
44236c3333ff3bd9,11826.0,4440.0,4714.0
44287f6252eacfa5,24418.0,56559.0,6441.0
44323b847db58e48,17881.0,1762.0,1075.0
443ec8a8d05d027b,13128.0,6.0,3689.0
4442a9129b98699b,12719.0,6679.0,5554.0
444396a467c9eae3,6508.0,706.0,412.0
4444621623e2b7f8,2941.0,2712.0,841.0
4453c06038430e05,2294.0,5.0,2388.0
445ed52fbf990e14,5176.0,4.0,41170.0
446b2eae58087d13,6887.0,4719.0,1453.0
447381c1e566024d,4666.0,6680.0,1906.0
44740415c1db881e,67806.0,5292.0,2186.0
447dc17626ce6683,14722.0,1673.0,803.0
4496b7a06f0c575d,55130.0,2298.0,823.0
449a507c4196a957,2444.0,679.0,6547.0
44a2ad098f6161c4,13398.0,959.0,1354.0
44a5cea9406cd194,5131.0,2951.0,2005.0
44c45cb659ea6e3b,1480.0,8.0,2232.0
44db815b6cbacbb3,1030.0,7.0,3152.0
44dbbeeda4d2528f,1928.0,40.0,6630.0
44e6905482f83ead,6035.0,470.0,1975.0
44ea15d5153fed94,55365.0,16.0,5009.0
44ebcddfeb960a22,68356.0,1905.0,2591.0
44f0484cbbd46dd4,5395.0,1838.0,6572.0
44f243fb96430be9,4721.0,934.0,3840.0
44f27f31ebede059,17145.0,833.0,2205.0
44fb7b895a09bc62,733.0,3.0,1846.0
45014e6fb367ac3f,7725.0,9695.0,678.0
4502464a6a3607cf,19126.0,5615.0,9086.0
4502f6d270431793,5752.0,1185.0,558.0
450d6bc3c7c1c23b,68035.0,2164.0,1345.0
451a968be5f107b6,6906.0,6.0,1511.0
451df809f6a2e7be,6028.0,2165.0,507.0
451e4a541ec52922,6904.0,1113.0,1922.0
452090adae5c51ee,14038.0,871.0,1334.0
4528c8c386e33f6f,13753.0,1099.0,32653.0
452d53cf9e7c1226,16419.0,4341.0,6084.0
45347016c45684e1,6216.0,18.0,9445.0
4540eb9e103f5665,676.0,5.0,1570.0
4540ff910d04f09a,61837.0,3962.0,1767.0
4544802020cdab99,6598.0,2102.0,2182.0
4546b2e7f005f4bb,36262.0,14.0,7238.0
454adb84fd0fe2ec,4673.0,1071.0,1561.0
454f5e8f734098b2,7845.0,1015.0,544.0
4556f0a1e67b9f92,58849.0,5.0,3276.0
45582563013422b2,11134.0,20676.0,1397.0
45630ff8843a7f99,24216.0,17.0,14879.0
4566edf63091179f,5813.0,1665.0,2029.0
4569f5dfa86f9465,6977.0,5483.0,977.0
456d63c9cf94b2a7,4322.0,746.0,744.0
4571cf9f5d96569a,7620.0,1406.0,9166.0
4575d365286f2b43,5760.0,3610.0,2900.0
4575f3b33f9720a4,6832.0,1018.0,738.0
458b14b6b83ac179,5659.0,376.0,378.0
458b1aef5b8e2df0,5378.0,11.0,11481.0
458c0fae68f047e4,6154.0,5650.0,1840.0
