traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
054e938cb5d2675b,1464.0,650.0,9.0,2782.0,1995.0,247.0,3209.0,20.0,940.0,439.0,13.0,1026.0
055370feb6b60dcb,1829.0,46191.0,15.0,3499.0,1522.0,4450.0,434.0,25.0,1091.0,942.0,20.0,1118.0
055a6db0ab2819e8,8611.0,1664.0,13.0,59122.0,1538.0,2352.0,678.0,33.0,3542.0,1188.0,17.0,1648.0
055ef7bb87bd10e1,3544.0,2489.0,19.0,14611.0,1031.0,424.0,6124.0,37.0,5549.0,888.0,20.0,5040.0
0564651b5ab88158,2579.0,4247.0,5.0,1111.0,1443.0,115.0,7419.0,11.0,959.0,691.0,6.0,1156.0
056bf92a7ad9aa09,1060.0,1362.0,8.0,1377.0,286.0,229.0,182.0,13.0,593.0,291.0,8.0,1104.0
056d4e0b031109da,6124.0,1520.0,13.0,1080.0,2078.0,343.0,-117.0,20.0,806.0,888.0,20.0,38724.0
057ac9fc90f02a36,13548.0,1766.0,15.0,5644.0,766.0,514.0,1201.0,52.0,1183.0,1071.0,24.0,4788.0
058090d5683954c9,,,15.0,15830.0,,520.0,4.0,27.0,1842.0,727.0,8.0,
0586211dea501754,4170.0,1965.0,18.0,78121.0,961.0,687.0,-648.0,18.0,1318.0,1947.0,16.0,3209.0
058f512305ebe56d,2386.0,1035.0,11.0,1507.0,703.0,650.0,99.0,20.0,969.0,815.0,13.0,2465.0
05940138ed9f607c,19025.0,2367.0,30.0,22884.0,2954.0,778.0,1995.0,51.0,2203.0,2409.0,25.0,4576.0
05a0b284b4616505,1594.0,1563.0,11.0,3315.0,799.0,159.0,1403.0,19.0,1474.0,428.0,8.0,2078.0
05bad8c6b45202d3,8109.0,4114.0,24.0,1791.0,4535.0,776.0,-279.0,46.0,4701.0,4740.0,20.0,2619.0
05be9a9905aaf3a9,3356.0,2065.0,10.0,5325.0,616.0,1734.0,-1466.0,14.0,3363.0,2135.0,6.0,1573.0
05c7360bf2da59b3,5330.0,2560.0,,5019.0,660.0,369.0,,,,,,3919.0
05cad701c4030c68,2998.0,2262.0,12.0,3514.0,1114.0,235.0,806.0,24.0,1237.0,1974.0,14.0,1170.0
05cc1f096b674086,9299.0,3646.0,27.0,5625.0,3908.0,475.0,148.0,45.0,2971.0,2104.0,17.0,4893.0
05e8306579de1f63,1970.0,2792.0,14.0,2453.0,549.0,436.0,319.0,27.0,1945.0,522.0,15.0,39057.0
05eadc33f35f72b1,34008.0,5557.0,9.0,3056.0,630.0,2419.0,115.0,116.0,1785.0,583.0,12.0,2217.0
05ee660139b0a075,3568.0,1768.0,13.0,968.0,2890.0,852.0,2167.0,32.0,1639.0,4333.0,23.0,2714.0
05f469e545d9706b,4974.0,2437.0,17.0,3315.0,1958.0,1651.0,2277.0,29.0,1363.0,1993.0,14.0,2677.0
05f7ebfe9075b2c1,1763.0,4193.0,7.0,8415.0,1362.0,154.0,-342.0,11.0,2505.0,901.0,4.0,25611.0
05f91128428363f9,3705.0,445.0,7.0,806.0,902.0,219.0,359.0,179.0,770.0,305.0,9.0,942.0
05fcc56da2bb37c0,3686.0,568.0,11.0,4303.0,1686.0,217.0,-257.0,22.0,1514.0,959.0,10.0,4019.0
0604521d77421947,4694.0,2610.0,22.0,2535.0,1269.0,1185.0,1018.0,38.0,1551.0,1237.0,21.0,3752.0
060457544d246dff,6163.0,2744.0,26.0,21327.0,2689.0,1869.0,-1108.0,50.0,3753.0,4464.0,27.0,4318.0
06072b3744b198b5,5123.0,1788.0,15.0,1693.0,1158.0,604.0,2035.0,24.0,3763.0,773.0,17.0,3101.0
060cab745464b2fa,3507.0,1978.0,13.0,1233.0,1756.0,205.0,2083.0,27.0,1517.0,1153.0,14.0,2002.0
06108224d6dd6303,4209.0,1741.0,10.0,1315.0,1193.0,116.0,913.0,20.0,1559.0,1135.0,14.0,7116.0
06140344b0546b47,4816.0,,9.0,1963.0,4495.0,443.0,-199.0,30.0,3425.0,1065.0,15.0,3663.0
061a0e3453a39c5c,7537.0,2650.0,21.0,2742.0,1477.0,2051.0,600.0,55.0,2663.0,978.0,26.0,5413.0
061e46a139f258d2,6865.0,747.0,17.0,2546.0,1583.0,243.0,944.0,21.0,3683.0,446.0,11.0,5082.0
06227ee90c89079e,9229.0,5928.0,,10633.0,725.0,186.0,,,,,,1052.0
062c82c54bc0f194,11171.0,6147.0,,7030.0,770.0,,,,,,,3188.0
0631758c9d2282fc,,,10.0,19040.0,,307.0,1947.0,21.0,2001.0,440.0,10.0,
063cd837a1155e6e,3160.0,1297.0,9.0,2581.0,1001.0,241.0,112.0,13.0,1732.0,724.0,166.0,5034.0
064124d0f2487484,1581.0,1495.0,11.0,1118.0,3937.0,402.0,263.0,24.0,665.0,344.0,17.0,2025.0
06421d131974273d,1565.0,1492.0,26.0,1500.0,2669.0,210.0,-1609.0,14.0,2540.0,2201.0,15.0,868.0
0644132718fb0527,7519.0,707.0,7.0,1895.0,696.0,400.0,626.0,19.0,1217.0,377.0,9.0,910.0
064a4ffe4b7c5298,12884.0,1653.0,13.0,25062.0,524.0,451.0,,25.0,4612.0,,,2647.0
0659169c4ccc0d6a,1726.0,2731.0,11.0,1367.0,352.0,1720.0,1348.0,20.0,1787.0,445.0,156.0,869.0
065b688e462f51e8,4917.0,5194.0,28.0,7353.0,1572.0,,2505.0,,,2104.0,23.0,6060.0
066f60c7e45d8f77,5603.0,1198.0,9.0,1287.0,842.0,374.0,3352.0,20.0,1227.0,2298.0,12.0,31923.0
067a5183ae5eaa63,8761.0,2245.0,28.0,1456.0,4566.0,734.0,3937.0,50.0,5803.0,2067.0,28.0,6905.0
06809c35b797e563,21929.0,1564.0,23.0,2361.0,756.0,1140.0,749.0,27.0,2394.0,1421.0,17.0,1492.0
0683b6b638fed758,2863.0,800.0,8.0,3621.0,1640.0,274.0,3342.0,20.0,814.0,325.0,7.0,3149.0
06884fd05043c8e8,8642.0,4304.0,,3029.0,1063.0,,,,,,,
068c3c230083ddca,24124.0,7530.0,15.0,1115.0,3340.0,227.0,862.0,29.0,915.0,493.0,5.0,1092.0
068df9a28d30f3dc,5311.0,2336.0,17.0,1296.0,792.0,657.0,2691.0,15.0,2431.0,545.0,10.0,2865.0
069549d342ae73dc,4648.0,1601.0,6.0,749.0,1436.0,1517.0,2595.0,18.0,792.0,1000.0,9.0,3996.0
069ad60d31415db2,5062.0,870.0,9.0,1559.0,570.0,288.0,979.0,20.0,603.0,2517.0,12.0,1030.0
06a6abaaa05ff81e,12790.0,3660.0,88.0,17994.0,1712.0,2784.0,948.0,49.0,2346.0,1364.0,30.0,8512.0
06aac7e8de154619,,,11.0,18105.0,,292.0,989.0,11.0,4397.0,1616.0,7.0,2297.0
06ab1546df6b9323,7297.0,1164.0,7.0,976.0,881.0,208.0,2361.0,20.0,943.0,504.0,9.0,2899.0
06aef667c5101fe7,,,8.0,12583.0,,1121.0,-784.0,17.0,1403.0,1803.0,5.0,2247.0
06af053a65cb291f,4967.0,1517.0,9.0,5481.0,1533.0,333.0,467.0,17.0,2427.0,442.0,12.0,1016.0
06af1e01489a2aab,4858.0,3848.0,6.0,6482.0,3331.0,4229.0,268.0,20.0,1544.0,1379.0,6.0,3473.0
06b473a70e633b30,4301.0,1650.0,9.0,1284.0,631.0,437.0,-100.0,9.0,2730.0,750.0,7.0,882.0
06b899729d768707,2407.0,1781.0,9.0,1076.0,1300.0,748.0,3369.0,12.0,560.0,284.0,14.0,1889.0
06b9dfbe18b09daf,2559.0,849.0,22.0,30488.0,376.0,2657.0,2440.0,22.0,2159.0,752.0,12.0,2051.0
06bfd5f64dc82913,45010.0,945.0,,800.0,1033.0,302.0,,,,,,2482.0
06c3728b3c797a29,4558.0,2897.0,23.0,1465.0,1123.0,4963.0,491.0,47.0,1440.0,1059.0,24.0,3266.0
06c7e420e9bc4f31,42128.0,,12.0,1481.0,,252.0,393.0,28.0,3040.0,382.0,12.0,1329.0
06ccc70cef249abd,1621.0,2851.0,9.0,2131.0,770.0,596.0,590.0,12.0,1178.0,672.0,8.0,8180.0
06d0869bc6e35671,1534.0,750.0,8.0,6687.0,726.0,334.0,1350.0,26.0,728.0,2388.0,8.0,39002.0
06e51c44c7fd65dc,7986.0,2546.0,5.0,1389.0,396.0,1070.0,1179.0,8.0,773.0,5278.0,5.0,14030.0
06e565f5cae3eba6,4939.0,1218.0,16.0,1649.0,968.0,614.0,560.0,34.0,1697.0,1486.0,17.0,3525.0
06efb2479f93d69d,4395.0,1075.0,23.0,2878.0,1072.0,490.0,1214.0,13.0,2707.0,354.0,11.0,963.0
06f17d2717cdbdc0,3703.0,1352.0,10.0,1637.0,3616.0,276.0,1837.0,18.0,883.0,553.0,10.0,4824.0
06f4c3c242b70bcc,44257.0,6889.0,,7256.0,2094.0,,,,,,,4014.0
06fb96286813d379,44092.0,5938.0,10.0,1651.0,2410.0,498.0,-438.0,23.0,1898.0,1929.0,9.0,4373.0
06fe09e72972eca4,,,,22465.0,,393.0,,,5658.0,,,4553.0
06ff9345cf2c666e,13178.0,55837.0,10.0,2761.0,814.0,3092.0,590.0,24.0,2270.0,925.0,17.0,2071.0
06ffd4d74209b7f3,10516.0,1674.0,15.0,3056.0,698.0,1942.0,1401.0,22.0,3811.0,662.0,10.0,4073.0
07135fbcc3420748,,1626.0,,69523.0,1707.0,340.0,,29.0,3369.0,,,1158.0
07287bea0f1cbcbf,2606.0,485.0,10.0,1276.0,502.0,716.0,1101.0,20.0,2373.0,319.0,15.0,1214.0
072d6efef86d3404,1513.0,748.0,9.0,792.0,919.0,632.0,150.0,12.0,1508.0,354.0,22.0,1171.0
0731e7e1a07809b3,4058.0,2091.0,,1958.0,450.0,437.0,,42.0,1336.0,,,1111.0
073e75bd9bbaf242,3407.0,3101.0,11.0,9909.0,940.0,1842.0,3430.0,21.0,2153.0,974.0,15.0,1286.0
073f338ae745ae47,10886.0,5391.0,,2341.0,1156.0,,,,,,,16450.0
074993f5d84d93fe,1614.0,1835.0,12.0,478.0,563.0,352.0,10.0,22.0,1246.0,1567.0,13.0,1010.0
07540ee605452d55,2395.0,1033.0,12.0,1701.0,1465.0,204.0,782.0,27.0,1672.0,1131.0,13.0,1055.0
076271c0cc0dc551,9257.0,,11.0,6983.0,,667.0,3738.0,71.0,1395.0,1101.0,11.0,1668.0
076b3f24c6f59d3e,4355.0,4446.0,13.0,3606.0,1292.0,1350.0,800.0,32.0,1225.0,2072.0,17.0,46950.0
078cdafa3e538d7d,49926.0,2101.0,9.0,11232.0,629.0,570.0,5878.0,20.0,2381.0,869.0,10.0,3326.0
078ed425e56817ba,9897.0,4515.0,18.0,5256.0,1462.0,2492.0,7365.0,34.0,1776.0,2664.0,18.0,3486.0
07954c3231ea0ff1,2942.0,2480.0,12.0,1265.0,688.0,284.0,239.0,24.0,1761.0,498.0,8.0,1200.0
07993d7c56eb3ac3,3131.0,764.0,11.0,1409.0,1045.0,150.0,204.0,33.0,2670.0,507.0,12.0,5164.0
07ab64947d28e62f,7519.0,57659.0,22.0,14261.0,1281.0,1207.0,356.0,65.0,2261.0,4593.0,27.0,5970.0
07be27388d557425,,,,19145.0,,417.0,,,1509.0,,,
07c5923c26a042f9,4848.0,2918.0,32.0,4454.0,1408.0,668.0,6215.0,57.0,2039.0,1157.0,49.0,2320.0
07c63a5825e39519,2378.0,1375.0,18.0,1523.0,413.0,289.0,2497.0,18.0,6908.0,1340.0,15.0,1434.0
07c8fd9602ce3696,8259.0,2104.0,24.0,8628.0,2300.0,536.0,2313.0,37.0,1471.0,689.0,75.0,3878.0
07d9cc123614e92e,7340.0,3228.0,29.0,2520.0,1356.0,4048.0,-31.0,50.0,2281.0,4240.0,29.0,9252.0
07de31fd21513998,2659.0,1092.0,12.0,1484.0,369.0,246.0,1949.0,21.0,2871.0,1409.0,9.0,763.0
07e6229f660586fe,3017.0,1787.0,,867.0,684.0,429.0,,61.0,944.0,,,838.0
07ef6c544a3cf293,5364.0,1139.0,15.0,8279.0,850.0,429.0,924.0,23.0,1067.0,933.0,16.0,1545.0
07f3682c6536556c,3401.0,4384.0,30.0,2840.0,3188.0,786.0,3938.0,95.0,3456.0,1996.0,28.0,2494.0
07f45cc26facce24,1974.0,3392.0,10.0,7535.0,833.0,429.0,761.0,25.0,3167.0,487.0,10.0,3572.0
07fcfbdf435d1492,7006.0,1490.0,29.0,1477.0,1883.0,1545.0,965.0,48.0,3509.0,4557.0,25.0,8872.0
080439b686592e50,4349.0,24485.0,7.0,2804.0,385.0,182.0,1070.0,28.0,583.0,1961.0,14.0,553.0
0808e5a71e9dee31,6746.0,973.0,11.0,46606.0,621.0,475.0,1068.0,24.0,1883.0,348.0,15.0,1580.0
080f0fed3f2e8820,5697.0,1064.0,10.0,1581.0,679.0,261.0,3654.0,13.0,1251.0,298.0,4.0,1291.0
0815876f235834c2,2825.0,4344.0,8.0,1758.0,870.0,475.0,1992.0,13.0,800.0,372.0,6.0,3061.0
08269cecf6d73053,2306.0,1647.0,5.0,1151.0,317.0,369.0,282.0,25.0,1368.0,555.0,16.0,1366.0
082ad753bc13c99d,2651.0,1750.0,7.0,1133.0,1649.0,153.0,2580.0,18.0,1248.0,1528.0,13.0,1284.0
083561b2a9a51352,,,14.0,17987.0,3761.0,506.0,172.0,30.0,975.0,4091.0,14.0,1551.0
0835a250cc983b22,3119.0,860.0,,1574.0,527.0,221.0,,20.0,1176.0,,,1245.0
083bd45a9042df76,7420.0,4141.0,28.0,16088.0,1872.0,762.0,1307.0,53.0,5634.0,1426.0,28.0,2509.0
083f63576c32658b,7985.0,3339.0,,1362.0,3514.0,,,,,,,
084609060d364f22,,,,69276.0,,2232.0,,,12128.0,,,
084e676cbe82d58a,1110.0,942.0,10.0,2229.0,373.0,1224.0,256.0,26.0,564.0,307.0,15.0,32889.0
085967379933770e,4437.0,30544.0,9.0,1546.0,1355.0,355.0,678.0,17.0,1186.0,412.0,12.0,1457.0
085c21c6df949b2d,8886.0,1451.0,5.0,1604.0,856.0,231.0,659.0,19.0,1468.0,668.0,14.0,1252.0
085cf20df063736b,4117.0,1807.0,11.0,1227.0,1808.0,474.0,152.0,20.0,751.0,1983.0,5.0,1385.0
0867e03650f3e36a,5816.0,6395.0,27.0,11830.0,3112.0,1400.0,1284.0,51.0,4926.0,5525.0,21.0,5905.0
086aa215edd52dc8,1807.0,1336.0,12.0,2114.0,1757.0,605.0,1077.0,66.0,946.0,1155.0,17.0,4332.0
086bd70d5a4bd163,2953.0,3355.0,12.0,1486.0,1470.0,277.0,175.0,22.0,1500.0,779.0,7.0,1361.0
087a3a46d8125391,10822.0,2937.0,27.0,12185.0,1398.0,1658.0,2225.0,50.0,3803.0,3105.0,32.0,3850.0
087d8f1c5526e4fc,,,10.0,12099.0,,408.0,1263.0,14.0,2765.0,807.0,6.0,
087de2a6284e0469,29989.0,5058.0,12.0,1647.0,564.0,291.0,-693.0,21.0,1711.0,1383.0,13.0,3396.0
087fa14f79f6e7c0,11945.0,3750.0,27.0,10414.0,3388.0,1281.0,1958.0,42.0,4916.0,1011.0,26.0,3443.0
08ad4d56e719bd41,4932.0,944.0,23.0,56642.0,980.0,291.0,877.0,36.0,2333.0,4515.0,19.0,1842.0
08b640ed24a2279e,3764.0,1326.0,9.0,1853.0,303.0,214.0,40.0,13.0,729.0,1424.0,5.0,23087.0
08b8ed76c9bb2b4f,2520.0,1688.0,24.0,45990.0,1502.0,379.0,2384.0,38.0,2296.0,1377.0,22.0,1797.0
08bc548a6455fc36,4932.0,4853.0,21.0,3077.0,3671.0,1730.0,3309.0,47.0,3535.0,1467.0,25.0,4243.0
08bcea3a59f68186,6901.0,775.0,,2309.0,432.0,509.0,,,,,,1673.0
08c4ee53f0a226ca,5266.0,1268.0,6.0,766.0,340.0,227.0,2193.0,20.0,1241.0,641.0,17.0,25260.0
08c5734f13d413ef,1940.0,532.0,7.0,1849.0,1917.0,282.0,2019.0,,941.0,589.0,10.0,1202.0
08c615b975f73100,7122.0,1331.0,17.0,2959.0,1533.0,2379.0,1667.0,40.0,3336.0,958.0,22.0,4441.0
08cc3fbe1bff6514,,,9.0,21980.0,,313.0,1898.0,18.0,5068.0,469.0,8.0,
08cdf047b626ec6d,6895.0,3850.0,22.0,5499.0,803.0,819.0,400.0,26.0,1994.0,1388.0,22.0,1851.0
08cfdf779619fb9e,8001.0,2844.0,7.0,2287.0,674.0,1245.0,-883.0,19.0,1460.0,1705.0,8.0,2690.0
08db2b8d9ae7ca91,4776.0,1221.0,16.0,5999.0,1047.0,,3715.0,,,3915.0,14.0,2136.0
08e07ebedd13adca,3452.0,1007.0,19.0,1385.0,938.0,395.0,1565.0,33.0,1534.0,522.0,307.0,2077.0
08eb296b2084437f,3398.0,500.0,,1397.0,992.0,189.0,,16.0,1346.0,,,1026.0
08ec6e584def91bb,4793.0,1997.0,25.0,5035.0,2613.0,507.0,1003.0,12.0,2400.0,1277.0,7.0,2425.0
08f05fc501b5860b,4076.0,3987.0,12.0,1898.0,930.0,300.0,438.0,25.0,830.0,465.0,11.0,1697.0
08f418cfb09c3cc0,9380.0,8723.0,,875.0,1013.0,,,,,,,2010.0
08f57f7cc0f90b24,8218.0,3837.0,,5506.0,1119.0,,,,,,,2307.0
08f933663702f5bc,,,12.0,18687.0,,188.0,-1312.0,30.0,3121.0,2087.0,17.0,
08fa8836da01093a,40756.0,1256.0,10.0,7409.0,551.0,348.0,188.0,14.0,500.0,246.0,10.0,1842.0
09044bf2fe00940f,4496.0,3442.0,612.0,7111.0,1658.0,1198.0,556.0,122.0,4944.0,2006.0,35.0,3543.0
090521000fdc60ad,4543.0,3114.0,10.0,16275.0,464.0,106.0,275.0,22.0,865.0,312.0,12.0,775.0
090b87695a1a82fb,5397.0,2047.0,16.0,6859.0,1334.0,2911.0,4629.0,27.0,2273.0,455.0,11.0,1849.0
090c2453bebb713b,2900.0,4832.0,10.0,2496.0,7991.0,214.0,-151.0,21.0,1666.0,1000.0,12.0,1382.0
09113938a3dbc751,4004.0,1656.0,15.0,3059.0,1393.0,407.0,808.0,31.0,4055.0,1426.0,20.0,2845.0
0911e2ff752ac071,15938.0,1386.0,22.0,3702.0,5973.0,588.0,-1059.0,42.0,8858.0,5566.0,36.0,1958.0
09124afbda92fc75,10076.0,,7.0,1944.0,,890.0,485.0,20.0,1062.0,2869.0,5.0,
091b07ac8945363a,4726.0,1244.0,10.0,4208.0,723.0,289.0,-265.0,18.0,1734.0,3232.0,16.0,2867.0
091fd5924fbe1190,12842.0,999.0,21.0,3293.0,783.0,148.0,4831.0,32.0,2233.0,1926.0,61.0,1041.0
09202d5b5dc59780,,,10.0,55151.0,,327.0,-250.0,25.0,4809.0,1491.0,11.0,5528.0
09221fab7ae85233,2495.0,3534.0,12.0,4437.0,461.0,390.0,843.0,21.0,1480.0,1962.0,19.0,1340.0
092286acbd493ca0,2547.0,2799.0,11.0,1321.0,476.0,1272.0,-68.0,26.0,820.0,2811.0,19.0,2728.0
0924bcfc1c9a7c45,2477.0,2486.0,18.0,2623.0,1186.0,922.0,192.0,38.0,1420.0,727.0,11.0,3180.0
0928a660469fe1dc,4138.0,3190.0,21.0,2026.0,913.0,658.0,958.0,43.0,10336.0,2172.0,21.0,3572.0
092e3e6969ef104a,3810.0,2124.0,21.0,13017.0,1758.0,1062.0,-15.0,25.0,4116.0,724.0,13.0,2078.0
0932c3a377de53c6,,3581.0,,64983.0,3330.0,2238.0,,46.0,3249.0,,,8058.0
0949745d90b7f9ce,4908.0,2318.0,24.0,1896.0,2282.0,460.0,-414.0,51.0,2650.0,7026.0,19.0,8926.0
094c503a1cec9dde,3262.0,5016.0,15.0,9843.0,814.0,417.0,-216.0,33.0,4653.0,1384.0,13.0,4659.0
094fdfcd3e421771,9317.0,2073.0,11.0,2530.0,803.0,254.0,,24.0,2428.0,,,771.0
096023f78f658b25,4496.0,5979.0,30.0,68994.0,2076.0,2267.0,2222.0,66.0,3594.0,1096.0,20.0,5955.0
098793562c257fb7,759.0,1043.0,7.0,1744.0,402.0,141.0,170.0,19.0,644.0,302.0,11.0,843.0
09a5f4779278b443,6539.0,1729.0,10.0,3405.0,1201.0,692.0,1342.0,21.0,2069.0,405.0,7.0,2457.0
09ad81ed70a45b4f,6623.0,1807.0,11.0,2066.0,2554.0,472.0,10997.0,17.0,1529.0,740.0,10.0,3077.0
09b00cb0670c69b3,9439.0,34109.0,,995.0,626.0,,,,,,,1023.0
09b6ce43e79e4579,2651.0,7779.0,12.0,1362.0,2069.0,280.0,310.0,25.0,1721.0,400.0,12.0,1242.0
09c7e96d08be422c,4932.0,5191.0,26.0,1855.0,1081.0,1561.0,1015.0,37.0,4105.0,1631.0,54.0,3753.0
09cacace7e74bcc2,5447.0,2441.0,,6297.0,737.0,543.0,,,,,,4436.0
09d8e6517bb1a1da,,,,79503.0,,1703.0,,,1313.0,,,
09dcea05bd27ce72,4109.0,7163.0,11.0,1385.0,1053.0,1644.0,3297.0,27.0,2642.0,713.0,16.0,1924.0
09dfe85b857c4e3a,9416.0,639.0,,1622.0,726.0,2548.0,,,,,,2892.0
09e7ce9b7d9c38e1,5753.0,1608.0,15.0,1113.0,553.0,657.0,1102.0,23.0,1393.0,4250.0,17.0,2913.0
09ea657f8528614e,16570.0,1588.0,9.0,1957.0,513.0,451.0,5581.0,17.0,1336.0,1288.0,97.0,1760.0
09f08fcad405cdf3,703.0,495.0,4.0,39592.0,435.0,155.0,-24.0,8.0,572.0,436.0,5.0,742.0
09f3bb681c6b738d,2529.0,1321.0,9.0,4253.0,725.0,1466.0,1322.0,24.0,3259.0,460.0,12.0,1800.0
0a05f8ae391bcbb0,4194.0,485.0,15.0,5730.0,434.0,239.0,212.0,22.0,723.0,3595.0,16.0,1621.0
0a07058d4533348d,1822.0,1878.0,11.0,1733.0,580.0,327.0,-79.0,20.0,1181.0,1481.0,17.0,3368.0
0a10675b01ad01d2,6523.0,2626.0,28.0,54507.0,2083.0,399.0,1674.0,46.0,4601.0,2733.0,28.0,2958.0
0a1a9a9ca84426d0,16272.0,1432.0,18.0,2815.0,2495.0,444.0,1216.0,29.0,2032.0,1517.0,30.0,8052.0
0a29caa4df075d72,2194.0,3720.0,9.0,8376.0,1087.0,924.0,728.0,21.0,1084.0,752.0,8.0,3322.0
0a32409b8c27fc14,4362.0,39173.0,8.0,1884.0,446.0,754.0,289.0,6.0,477.0,628.0,9.0,743.0
0a3e231d8596d4aa,21818.0,,11.0,9638.0,,775.0,-1582.0,22.0,3318.0,47186.0,11.0,2068.0
0a5889f4409c3204,1913.0,902.0,8.0,1020.0,685.0,244.0,-13.0,18.0,708.0,792.0,8.0,1844.0
0a5a73836c651871,31187.0,2120.0,11.0,1491.0,397.0,307.0,644.0,21.0,507.0,1120.0,9.0,1847.0
0a5f76b37f668721,4525.0,1518.0,13.0,4614.0,2038.0,322.0,210.0,31.0,1301.0,1807.0,18.0,1558.0
0a670639dc8cb442,2595.0,6017.0,10.0,1419.0,1089.0,291.0,872.0,20.0,666.0,670.0,13.0,4789.0
0a693964899657e3,9673.0,2572.0,10.0,1456.0,983.0,401.0,226.0,19.0,1490.0,423.0,9.0,1486.0
0a6e39bce903788a,1361.0,770.0,6.0,1860.0,825.0,106.0,1591.0,39.0,452.0,3841.0,4.0,550.0
0a7905d6e6e54ba1,3689.0,5369.0,28.0,3455.0,2037.0,2317.0,827.0,45.0,9700.0,5012.0,24.0,9950.0
0a823f0f3717c6c2,5684.0,4481.0,11.0,5266.0,1003.0,1225.0,1123.0,24.0,1247.0,455.0,12.0,2242.0
0a8729479543a8de,3304.0,1398.0,12.0,2742.0,622.0,248.0,-540.0,26.0,2459.0,1921.0,14.0,3162.0
0a87387c185c743a,1809.0,1287.0,8.0,1622.0,642.0,2543.0,1656.0,23.0,974.0,471.0,8.0,1419.0
0a87d8eeed2bb875,11137.0,2885.0,28.0,2814.0,1479.0,,9216.0,,,1716.0,28.0,11459.0
0a8f02bfd7524711,4678.0,1940.0,13.0,9100.0,639.0,200.0,2558.0,14.0,936.0,1063.0,10.0,3600.0
0a90384bffaf2966,26390.0,2013.0,,5750.0,1086.0,,,,,,,6393.0
0a955d39f8e06aa9,4344.0,2646.0,,5417.0,699.0,442.0,,23.0,738.0,,,1545.0
0aa6613d189418a1,3641.0,4625.0,28.0,37099.0,1984.0,448.0,916.0,44.0,1912.0,1985.0,32.0,39453.0
0aa69a735a403eb2,3941.0,860.0,257.0,634.0,1410.0,255.0,761.0,29.0,837.0,503.0,14.0,1652.0
0aaa7186cd92ec7f,,,,30012.0,,475.0,,,1751.0,,,2851.0
0ab6693db565e005,3238.0,1663.0,9.0,10618.0,1019.0,343.0,1445.0,23.0,2088.0,343.0,14.0,1852.0
0ab9af481c8516bd,,,9.0,15593.0,,244.0,629.0,21.0,3582.0,1102.0,14.0,2959.0
0ac48a8ae41a01a0,5503.0,2680.0,13.0,1592.0,543.0,1697.0,279.0,25.0,2017.0,4039.0,11.0,5086.0
0ac8bf7e66d1d3c6,4858.0,1045.0,13.0,5449.0,1029.0,297.0,3200.0,18.0,975.0,901.0,15.0,3292.0
0adabc9ee883fe45,,,10.0,25633.0,,423.0,-2545.0,24.0,6272.0,4895.0,8.0,
0ae5efc1432992f4,3213.0,1086.0,,1034.0,349.0,132.0,,23.0,620.0,,,1080.0
0aebe2a1b758e866,2868.0,2129.0,8.0,2247.0,818.0,133.0,34.0,15.0,864.0,1496.0,12.0,2994.0
0aed6d30b18a3546,5769.0,5228.0,12.0,13326.0,634.0,284.0,626.0,32.0,1188.0,638.0,14.0,5403.0
0af2d767eb16eb86,1045.0,878.0,7.0,39750.0,351.0,150.0,329.0,23.0,1932.0,593.0,14.0,664.0
0af5ee4f06fef33b,3359.0,2044.0,19.0,17298.0,2391.0,2341.0,-1048.0,35.0,2300.0,2265.0,44.0,4813.0
0afd56db7bfaf119,7472.0,8005.0,,40753.0,1016.0,3361.0,,29.0,4926.0,,,849.0
0afe2278182e591d,4081.0,1764.0,14.0,781.0,2916.0,244.0,868.0,21.0,1664.0,2454.0,9.0,1050.0
0affcdca62c4c5ae,,1132.0,,15038.0,790.0,327.0,,37.0,2021.0,,,3373.0
0b0c88d17bb88d64,2059.0,3212.0,9.0,1079.0,1722.0,381.0,2191.0,17.0,1320.0,454.0,9.0,1299.0
0b0ed760adbc2b8d,4389.0,1193.0,17.0,2017.0,879.0,250.0,3394.0,29.0,3381.0,927.0,14.0,3132.0
0b1616a031f8baf1,2593.0,662.0,12.0,8015.0,757.0,554.0,131.0,25.0,1521.0,614.0,12.0,1872.0
0b19329670d23276,2439.0,4465.0,6.0,4017.0,1201.0,594.0,-129.0,27.0,1241.0,1260.0,18.0,3624.0
0b1ff32e4ef58973,7266.0,2959.0,15.0,3331.0,717.0,522.0,-985.0,26.0,2324.0,2151.0,12.0,41912.0
0b3f4a55ec35e118,1228.0,1161.0,7.0,2265.0,825.0,210.0,566.0,12.0,967.0,1173.0,7.0,597.0
0b572d59b71cae83,7943.0,5862.0,11.0,13437.0,4524.0,1437.0,841.0,23.0,1459.0,413.0,15.0,2473.0
0b5a9c6cbd9fd9b5,7279.0,3809.0,25.0,1610.0,1209.0,1820.0,442.0,45.0,3292.0,1137.0,27.0,2657.0
0b5cf217001678a8,12472.0,6013.0,27.0,27517.0,1637.0,594.0,4504.0,48.0,5784.0,2142.0,27.0,4449.0
0b5e8cbe35c1453d,4628.0,2445.0,21.0,15466.0,1156.0,600.0,1190.0,38.0,1334.0,818.0,23.0,2549.0
0b6e31892b396522,769.0,391.0,7.0,1189.0,222.0,150.0,139.0,19.0,668.0,2854.0,9.0,906.0
