traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
0632a2ec0287ed9d,45819.0,3400.0,21.0,1775.0,1637.0,2076.0,162.0,49.0,1004.0,663.0,17.0,19012.0
0637238528dc3985,10511.0,2365.0,11.0,85467.0,1626.0,832.0,-181.0,20.0,754.0,1225.0,14.0,4192.0
06385b70a4d2f506,8799.0,11011.0,9.0,10274.0,1622.0,971.0,8216.0,21.0,1308.0,2346.0,6.0,10300.0
063b5983ecd3e64f,4071.0,649.0,11.0,1972.0,733.0,390.0,2584.0,31.0,1036.0,915.0,12.0,5980.0
063c2012e884d855,1661.0,35022.0,12.0,6105.0,1253.0,652.0,138.0,20.0,1044.0,1463.0,15.0,2655.0
064048d9df7fcfa5,3805.0,937.0,14.0,1539.0,290.0,257.0,117.0,21.0,1102.0,1821.0,27.0,1716.0
064122c065a61d99,5138.0,2486.0,8.0,1008.0,446.0,1521.0,419.0,20.0,1102.0,860.0,10.0,5239.0
0643416163eb1703,5591.0,2711.0,13.0,4249.0,1561.0,713.0,429.0,26.0,787.0,344.0,11.0,38082.0
0646a5b00df912e0,,539.0,10.0,11022.0,1496.0,217.0,327.0,27.0,1467.0,448.0,159.0,1929.0
064bab6ffd6dd196,6850.0,2448.0,14.0,15283.0,1748.0,477.0,327.0,24.0,1105.0,683.0,12.0,1542.0
064becc6b68d6ab8,6471.0,6010.0,19.0,4566.0,1134.0,452.0,-632.0,35.0,1885.0,2052.0,17.0,5077.0
064ed8fb4c73e8b8,4471.0,741.0,66.0,1079.0,895.0,226.0,-88.0,48.0,2169.0,1478.0,21.0,1918.0
065d772e2a0f4ae3,4165.0,1578.0,31.0,5013.0,2850.0,440.0,1334.0,96.0,4598.0,1562.0,23.0,2667.0
065e9cd34d29d16f,2291.0,1753.0,17.0,2175.0,864.0,278.0,-974.0,28.0,2785.0,2917.0,18.0,5011.0
0664762c58dbbcb7,1958.0,1251.0,9.0,1395.0,476.0,146.0,142.0,27.0,2422.0,616.0,9.0,1106.0
066659d99e674144,5118.0,1946.0,7.0,840.0,660.0,1615.0,1364.0,11.0,1089.0,283.0,8.0,3450.0
0667b4143aed80ac,2562.0,781.0,8.0,11200.0,562.0,177.0,3195.0,14.0,639.0,493.0,4.0,1768.0
066fc430ce94c2d2,2248.0,434.0,13.0,1888.0,3987.0,231.0,-708.0,22.0,1327.0,2019.0,9.0,2370.0
06767354851b9594,3688.0,2555.0,,9403.0,911.0,,3181.0,,,2709.0,18.0,2864.0
067a32cddc93deed,1026.0,300.0,6.0,33110.0,432.0,157.0,369.0,18.0,1614.0,652.0,9.0,815.0
0681cb584f673b67,2995.0,5680.0,14.0,61862.0,478.0,1745.0,-259.0,25.0,1561.0,1020.0,17.0,4306.0
0686a2592965292f,12316.0,3768.0,8.0,2326.0,1008.0,248.0,900.0,17.0,1079.0,304.0,8.0,1193.0
0689a1c5733f68e9,,,12.0,22045.0,,289.0,717.0,23.0,3810.0,3178.0,6.0,4884.0
068a35009c7fd51b,2994.0,1151.0,8.0,1026.0,550.0,212.0,321.0,22.0,2033.0,3237.0,19.0,1943.0
06a2338f816dea62,4289.0,926.0,7.0,862.0,460.0,179.0,511.0,13.0,652.0,486.0,3.0,1013.0
06a24f3fc1012754,7680.0,2224.0,16.0,1762.0,1203.0,244.0,505.0,26.0,3972.0,585.0,19.0,1194.0
06a4330b5d9fa1fd,7219.0,902.0,,1193.0,878.0,790.0,,22.0,2769.0,1743.0,,1598.0
06ab498e15f2067a,2919.0,1175.0,15.0,15598.0,671.0,329.0,72.0,26.0,2697.0,2085.0,13.0,2006.0
06b3bd3a20cfd1e9,5587.0,431.0,11.0,1707.0,807.0,160.0,793.0,25.0,1301.0,358.0,14.0,1229.0
06c3a570a78dd49f,8801.0,860.0,,46154.0,702.0,325.0,,21.0,926.0,,,
06c3ed3a6c4cbe84,17297.0,3673.0,27.0,10919.0,1808.0,380.0,-1049.0,83.0,2935.0,3890.0,25.0,4100.0
06c51dcd5b79e0ca,6085.0,869.0,15.0,9391.0,599.0,283.0,94.0,30.0,1138.0,1266.0,14.0,4418.0
06cc85f2cd0c1ece,,1450.0,7.0,20081.0,520.0,729.0,282.0,20.0,743.0,292.0,9.0,
06cca8fa17cfad2a,3976.0,829.0,,6093.0,804.0,221.0,,21.0,896.0,555.0,,508.0
06ce85bff19ea706,2421.0,1128.0,9.0,2797.0,1052.0,171.0,879.0,24.0,1842.0,859.0,4.0,7357.0
06dedc38826beac8,2678.0,1250.0,11.0,1824.0,4224.0,275.0,-305.0,31.0,1225.0,1645.0,26.0,1299.0
06e415918d26ba9e,3355.0,3563.0,,9893.0,710.0,,2095.0,,,1116.0,10.0,1223.0
06e929ac8d25c366,3787.0,1090.0,8.0,862.0,690.0,153.0,734.0,13.0,853.0,302.0,9.0,1793.0
06f87e9e01333d3b,1834.0,1368.0,14.0,1622.0,1113.0,161.0,-292.0,28.0,1740.0,2069.0,17.0,1836.0
06fad7a379a7f93d,12629.0,4777.0,22.0,3741.0,2314.0,3698.0,1855.0,54.0,6724.0,2940.0,26.0,4448.0
06fdaece609061ad,6494.0,831.0,12.0,4370.0,1129.0,408.0,127.0,21.0,1248.0,2492.0,14.0,26501.0
070104f14efc6c27,7522.0,2344.0,14.0,3143.0,1573.0,447.0,1229.0,32.0,1576.0,1897.0,14.0,3676.0
0704b2639508e40d,2006.0,883.0,11.0,843.0,487.0,499.0,-268.0,16.0,812.0,2382.0,7.0,35670.0
070cf9ae1dcf3cd1,2349.0,3413.0,10.0,1425.0,566.0,111.0,170.0,21.0,922.0,319.0,6.0,990.0
0716d694c21b8e51,3338.0,4738.0,9.0,1964.0,866.0,484.0,2818.0,21.0,1418.0,399.0,8.0,49854.0
071fe55441e8c412,6205.0,5407.0,10.0,917.0,2152.0,3041.0,613.0,32.0,920.0,861.0,14.0,1430.0
0720fa8b3498b30b,3783.0,1051.0,19.0,467.0,620.0,3859.0,74.0,14.0,3180.0,665.0,7.0,1706.0
07263bac6e44bc8b,21459.0,2410.0,7.0,7188.0,322.0,140.0,447.0,20.0,524.0,274.0,6.0,1200.0
0730980fdb54263d,2296.0,1894.0,11.0,1214.0,679.0,226.0,3012.0,23.0,972.0,1843.0,24.0,1120.0
0733159f11b7d2b3,1351.0,7352.0,10.0,1422.0,499.0,194.0,80.0,16.0,1831.0,454.0,8.0,844.0
07376179f5952e4d,5139.0,1192.0,10.0,3901.0,805.0,326.0,379.0,15.0,2284.0,822.0,13.0,2599.0
074e79ca88ebde60,7942.0,2810.0,23.0,785.0,3161.0,853.0,1357.0,30.0,6348.0,262.0,7.0,5774.0
074e9e4c346cbaf4,1947.0,2092.0,11.0,5229.0,647.0,282.0,6303.0,24.0,9318.0,1389.0,9.0,5584.0
07514da992683ad0,3850.0,1726.0,5.0,1603.0,689.0,310.0,1547.0,9.0,5717.0,898.0,13.0,1114.0
0752efd14bbf0c97,1662.0,492.0,10.0,3412.0,537.0,171.0,-9.0,24.0,2162.0,1336.0,20.0,811.0
075e09bccf4f81f5,42355.0,1356.0,,1898.0,1072.0,,,,,,,
07623ae7c3f4b91c,4261.0,2274.0,29.0,1541.0,5628.0,1017.0,1173.0,49.0,5071.0,3422.0,26.0,3070.0
076c18cadd464f60,25644.0,2576.0,11.0,4379.0,438.0,579.0,960.0,18.0,473.0,905.0,8.0,4350.0
076d27cf34d8e824,5377.0,1911.0,,16683.0,823.0,717.0,,20.0,1243.0,445.0,,35297.0
07723827d6abb1fd,2541.0,1222.0,18.0,1879.0,758.0,305.0,1561.0,40.0,1189.0,491.0,14.0,2263.0
07764b214f433153,3010.0,1986.0,13.0,2370.0,456.0,531.0,-408.0,25.0,1540.0,2978.0,28.0,1325.0
0782e249442cee3a,1851.0,1298.0,11.0,2026.0,685.0,1328.0,1263.0,14.0,3622.0,637.0,11.0,2342.0
078e6804c223a607,3247.0,448.0,14.0,1977.0,546.0,203.0,2172.0,25.0,4288.0,289.0,14.0,1326.0
0798ab4903eb08eb,10790.0,2283.0,,1856.0,2794.0,1191.0,,27.0,2251.0,485.0,,41318.0
07b1903939ff950f,5098.0,2484.0,17.0,2436.0,1669.0,730.0,9104.0,45.0,3674.0,3792.0,29.0,3329.0
07b598fe555dddb8,1854.0,1442.0,8.0,7611.0,1086.0,474.0,255.0,19.0,1026.0,320.0,9.0,4402.0
07b67af29b87918c,5182.0,1252.0,11.0,1697.0,1807.0,563.0,1496.0,20.0,4005.0,844.0,19.0,1063.0
07bbbbb0dd82657a,,,9.0,31735.0,,552.0,10371.0,15.0,719.0,3848.0,14.0,4113.0
07eb9b8c56c1bf3a,,892.0,6.0,44711.0,1203.0,332.0,1471.0,21.0,2731.0,265.0,6.0,34252.0
07ee0cb57f3a4424,3609.0,2843.0,10.0,2842.0,505.0,1278.0,1169.0,21.0,881.0,328.0,13.0,2093.0
07ef65e361bd8fab,5182.0,762.0,11.0,1272.0,755.0,237.0,281.0,30.0,835.0,776.0,11.0,2093.0
07f0ea4e58b5ef37,2064.0,1859.0,9.0,2319.0,755.0,1898.0,148.0,21.0,866.0,666.0,16.0,4463.0
07fc8b55bf66ffa9,10213.0,5194.0,17.0,2320.0,1509.0,7767.0,1929.0,36.0,1853.0,1166.0,20.0,5740.0
07ff36424f6ef859,3667.0,357.0,9.0,1358.0,866.0,169.0,-1039.0,22.0,3647.0,2460.0,8.0,2016.0
08088a36eb592dfb,1035.0,3221.0,10.0,8256.0,674.0,869.0,611.0,159.0,931.0,871.0,10.0,39742.0
080fe765438612db,5139.0,3678.0,14.0,3332.0,1606.0,236.0,-641.0,30.0,5895.0,3650.0,14.0,2056.0
082411e3a3bce2d1,5912.0,,3.0,2462.0,,265.0,1485.0,33.0,684.0,445.0,21.0,2019.0
0838f630371e2553,1466.0,1291.0,6.0,39677.0,2213.0,3794.0,79.0,153.0,1545.0,322.0,10.0,1809.0
083d92fcac92a6a6,5185.0,2014.0,12.0,1642.0,1494.0,228.0,1990.0,14.0,2672.0,436.0,9.0,2265.0
084861716c4a484d,3013.0,1894.0,15.0,1387.0,768.0,515.0,217.0,15.0,557.0,343.0,8.0,1072.0
084e56920eb35114,6036.0,823.0,12.0,2162.0,857.0,204.0,-1337.0,47.0,2212.0,1857.0,12.0,1342.0
085b5500fccb0cc9,2049.0,1751.0,8.0,842.0,852.0,225.0,1460.0,24.0,1216.0,568.0,11.0,1957.0
0860f1fdde713379,7672.0,4050.0,27.0,7650.0,2466.0,411.0,3266.0,18.0,1365.0,395.0,11.0,2332.0
0862c40769eedf16,6784.0,1664.0,20.0,16248.0,831.0,1153.0,301.0,28.0,2432.0,1778.0,22.0,46011.0
0864185beea14a48,2473.0,777.0,12.0,1913.0,508.0,207.0,1154.0,25.0,1285.0,1197.0,7.0,902.0
0864d7215d92efee,3483.0,1444.0,31.0,2997.0,4401.0,786.0,659.0,41.0,1911.0,3662.0,22.0,2984.0
0865ce9eb1e4d72e,11700.0,8700.0,78.0,1217.0,1404.0,1401.0,966.0,46.0,4741.0,1417.0,96.0,7561.0
086749fb2bf9ff1a,2362.0,9959.0,12.0,979.0,1297.0,2303.0,3354.0,22.0,4287.0,488.0,7.0,1920.0
086a8258e8f5b6aa,3146.0,30183.0,6.0,4532.0,690.0,1688.0,1458.0,15.0,409.0,461.0,8.0,3688.0
086f2bc4b2094d35,4718.0,49573.0,14.0,1181.0,533.0,1390.0,824.0,28.0,2162.0,1442.0,12.0,1594.0
086f3274df8fb754,1099.0,2733.0,9.0,1116.0,481.0,147.0,-19.0,22.0,548.0,1185.0,14.0,642.0
08796cc09c09f1e5,61261.0,1249.0,12.0,2741.0,904.0,549.0,13812.0,20.0,1209.0,747.0,5.0,9552.0
08808acd92ac1be6,5658.0,539.0,6.0,1182.0,415.0,205.0,-195.0,13.0,1298.0,852.0,6.0,1305.0
0884059588f6fd5a,3258.0,1223.0,9.0,732.0,637.0,275.0,,16.0,553.0,247.0,,1203.0
0887e931e67214f6,,1325.0,,17964.0,848.0,,,,,,,2062.0
088c6750dc8870b3,9294.0,2149.0,27.0,64641.0,2076.0,801.0,1834.0,37.0,2221.0,4071.0,26.0,2883.0
088e107739a36ad3,6569.0,3524.0,14.0,2583.0,791.0,989.0,1700.0,27.0,1787.0,611.0,14.0,1702.0
08adbe3f480920f0,4866.0,930.0,,2172.0,,177.0,,29.0,1228.0,,,
08ae24364fa804ee,4715.0,2214.0,23.0,2574.0,908.0,2783.0,386.0,39.0,1912.0,895.0,49.0,1965.0
08b0bdc58d130e4f,3739.0,726.0,6.0,932.0,797.0,160.0,927.0,22.0,453.0,410.0,11.0,967.0
08c462f8c3240215,3679.0,1929.0,14.0,1188.0,1120.0,246.0,2794.0,23.0,1080.0,1072.0,11.0,2114.0
08d1c3c564cc24cf,4043.0,676.0,17.0,3008.0,1505.0,222.0,137.0,17.0,860.0,416.0,8.0,2690.0
08db77fa3af74a30,8418.0,4264.0,,12865.0,3979.0,,7403.0,,,1313.0,29.0,3073.0
08e4b4cfa02568dd,7289.0,1827.0,11.0,5025.0,627.0,308.0,-87.0,23.0,854.0,1078.0,10.0,1184.0
08f2c173083cbac0,9937.0,858.0,9.0,1002.0,,541.0,3051.0,16.0,1030.0,364.0,14.0,
09004b0899b208ac,4204.0,1506.0,,4031.0,685.0,,2510.0,,,1216.0,15.0,1397.0
090729ce8b7a0d7f,3021.0,1263.0,9.0,1724.0,684.0,291.0,1246.0,24.0,863.0,1712.0,11.0,1202.0
091344140662a4c9,5755.0,1738.0,26.0,2541.0,1881.0,428.0,277.0,45.0,3472.0,3293.0,31.0,11650.0
091802bd2ee6c9e8,1026.0,994.0,5.0,1054.0,600.0,176.0,580.0,13.0,1080.0,1035.0,4.0,1647.0
092497eebc023360,3326.0,8157.0,7.0,1707.0,824.0,2193.0,465.0,39.0,1314.0,376.0,12.0,823.0
09305080f82b0b37,7081.0,3478.0,18.0,2294.0,1749.0,2815.0,-251.0,35.0,4101.0,1635.0,39.0,4337.0
09373651199dec04,4716.0,3725.0,9.0,6059.0,453.0,1288.0,145.0,12.0,880.0,365.0,7.0,2330.0
093847c0ade5f440,7751.0,2266.0,14.0,1828.0,796.0,1092.0,1235.0,48.0,3438.0,946.0,19.0,1994.0
09465536cebeb393,2024.0,1248.0,10.0,1170.0,600.0,349.0,-150.0,36.0,685.0,1016.0,6.0,742.0
094f2685d24bc82f,5170.0,6649.0,9.0,6092.0,4363.0,712.0,147.0,48.0,6249.0,1705.0,12.0,2802.0
0953ae35b4369a6d,6059.0,9823.0,9.0,784.0,5544.0,6081.0,1073.0,52.0,7782.0,791.0,12.0,7953.0
0956d0e497c5602b,13078.0,6169.0,23.0,3272.0,3334.0,1199.0,5310.0,40.0,5095.0,1418.0,20.0,9605.0
095880ddd98ff57c,1325.0,697.0,9.0,1436.0,565.0,491.0,151.0,18.0,769.0,391.0,9.0,1333.0
0959f6cda8063cd0,2679.0,5042.0,8.0,38242.0,1356.0,300.0,-168.0,30.0,1919.0,2383.0,14.0,1688.0
096eb6e657ca1ac3,,,10.0,102606.0,,1671.0,67689.0,19.0,4703.0,1877.0,2.0,
0975df3dd416c0a2,1170.0,985.0,11.0,1637.0,455.0,162.0,135.0,26.0,1359.0,508.0,11.0,4314.0
098a054692f3cbda,1577.0,2837.0,6.0,1599.0,734.0,424.0,144.0,21.0,1010.0,388.0,5.0,3829.0
098aed5192d0cdfa,2774.0,2707.0,9.0,1176.0,862.0,277.0,857.0,16.0,871.0,317.0,9.0,2466.0
0995d6493fca9c26,2239.0,831.0,7.0,9202.0,585.0,398.0,309.0,24.0,750.0,387.0,17.0,1167.0
099ac5fd9fca4244,1923.0,1844.0,10.0,1496.0,818.0,652.0,335.0,21.0,1152.0,459.0,9.0,3652.0
09a5f5c36a0ddb72,5583.0,3502.0,20.0,2778.0,2830.0,582.0,608.0,37.0,2712.0,1374.0,20.0,3024.0
09a7a197ebe05021,12188.0,3848.0,10.0,13036.0,2420.0,1029.0,1962.0,19.0,1219.0,274.0,7.0,3542.0
09abb98a8c6662fb,2327.0,1268.0,10.0,802.0,275.0,748.0,-193.0,24.0,1155.0,867.0,14.0,2039.0
09b0678043afea7e,12140.0,2574.0,23.0,8342.0,1431.0,529.0,1784.0,54.0,3493.0,3283.0,31.0,3979.0
09b162707b64951c,5865.0,3064.0,24.0,15223.0,1999.0,1982.0,6399.0,47.0,1558.0,1676.0,27.0,3284.0
09b8845a21029ca8,3580.0,1988.0,17.0,14882.0,808.0,245.0,5533.0,33.0,1575.0,1237.0,26.0,2488.0
09b9c0f04759e85a,7824.0,709.0,4.0,40227.0,833.0,197.0,866.0,14.0,730.0,340.0,7.0,2738.0
09c54eec3d78b66e,49850.0,2881.0,,33237.0,1068.0,3209.0,-263.0,159.0,2025.0,2205.0,23.0,10302.0
09ea0d0a75053eac,4887.0,2401.0,7.0,2578.0,657.0,294.0,-184.0,25.0,1012.0,1477.0,13.0,43386.0
09f603b0c7f14712,7442.0,1193.0,14.0,1998.0,663.0,248.0,-999.0,27.0,1853.0,2306.0,12.0,3490.0
09fb8652ee3fb263,11836.0,1247.0,19.0,2160.0,1319.0,427.0,191.0,33.0,5527.0,3598.0,21.0,3298.0
0a0a9adb29c54c9b,5314.0,3137.0,17.0,2004.0,1178.0,1191.0,2112.0,31.0,1559.0,984.0,18.0,4230.0
0a0cb70d70c0f58c,1840.0,3152.0,9.0,1687.0,479.0,301.0,-379.0,16.0,941.0,3990.0,9.0,1582.0
0a129275387552de,5910.0,29143.0,15.0,1808.0,1164.0,440.0,681.0,24.0,1620.0,1435.0,17.0,2051.0
0a23b593f53104fc,5305.0,2238.0,24.0,14955.0,1909.0,1842.0,4862.0,34.0,4754.0,1297.0,22.0,5689.0
0a2a9849e879283c,1944.0,3145.0,10.0,13898.0,737.0,435.0,973.0,26.0,1871.0,413.0,17.0,4548.0
0a2c56dc072cb998,1864.0,2055.0,11.0,973.0,488.0,263.0,473.0,20.0,996.0,2061.0,13.0,1360.0
0a2fe0506bd03108,70247.0,6715.0,,2261.0,284.0,,,,,,,5642.0
0a34d5b91eef120d,38121.0,2850.0,,1878.0,329.0,,,,,,,2548.0
0a44ed36b91e196e,2585.0,2804.0,5.0,1042.0,463.0,284.0,229.0,10.0,550.0,1457.0,11.0,654.0
0a5bd6b49f05361b,1451.0,2279.0,13.0,2942.0,527.0,677.0,269.0,30.0,800.0,1252.0,17.0,2889.0
0a5d05f2ec5671e1,14678.0,6877.0,,1823.0,3045.0,1087.0,,20.0,754.0,567.0,,5536.0
0a629ea5ec0fdaaf,1047.0,879.0,11.0,42640.0,580.0,146.0,100.0,23.0,2461.0,462.0,15.0,747.0
0a773c979346657d,5299.0,8212.0,32.0,2932.0,1803.0,752.0,-2260.0,54.0,8413.0,4193.0,28.0,2146.0
0a844de246561ee3,4828.0,1434.0,12.0,7709.0,830.0,226.0,-37.0,31.0,1056.0,566.0,17.0,1021.0
0a86c98b25777c38,3054.0,1480.0,7.0,625.0,917.0,649.0,585.0,8.0,650.0,239.0,9.0,1008.0
0a8f7d8806a5ec49,2326.0,742.0,12.0,5861.0,550.0,207.0,623.0,35.0,1969.0,569.0,23.0,1705.0
0a8fb00b6d1d65d9,2540.0,1301.0,13.0,667.0,1185.0,867.0,958.0,24.0,2411.0,701.0,13.0,2567.0
0a99f9c33e97bcd3,32143.0,1125.0,7.0,702.0,447.0,347.0,247.0,23.0,545.0,368.0,4.0,1002.0
0a9df311f9c966f8,1866.0,1368.0,7.0,889.0,666.0,306.0,60.0,12.0,902.0,463.0,7.0,728.0
0aa81712e55ab550,2115.0,3499.0,9.0,1666.0,536.0,332.0,-793.0,20.0,1463.0,1513.0,5.0,3833.0
0aaaa57cee645d7e,2900.0,654.0,11.0,55007.0,921.0,206.0,470.0,28.0,2493.0,577.0,13.0,5419.0
0ab077b37e99aeea,3374.0,4514.0,12.0,2499.0,1217.0,365.0,242.0,25.0,682.0,1147.0,15.0,1312.0
0ab231c9a8c8bc67,1470.0,503.0,5.0,974.0,1483.0,377.0,329.0,10.0,992.0,262.0,5.0,3036.0
0ab3f8b302a8dd5c,54184.0,8497.0,25.0,1672.0,1010.0,1345.0,-596.0,51.0,1984.0,1890.0,31.0,5531.0
0ac8a06d3125f0f4,3237.0,925.0,14.0,1449.0,1184.0,254.0,696.0,17.0,1548.0,741.0,10.0,2979.0
0aca1b66163a9dcb,1487.0,1497.0,,6870.0,601.0,258.0,-1341.0,18.0,4310.0,3611.0,9.0,974.0
0ad084d111ccf6c6,9007.0,3843.0,12.0,2025.0,993.0,627.0,,23.0,1870.0,721.0,,3139.0
0ad0fd4a63143e39,2375.0,2394.0,14.0,43019.0,1362.0,3165.0,74.0,21.0,1523.0,1273.0,12.0,6946.0
0adf9eaed9f57d5b,3753.0,992.0,8.0,1753.0,1181.0,322.0,1462.0,24.0,1687.0,422.0,13.0,1419.0
0ae7926ff427f757,2666.0,805.0,25.0,1421.0,596.0,292.0,131.0,182.0,1185.0,594.0,15.0,2327.0
0afecbfe8618a770,8121.0,1446.0,16.0,4308.0,892.0,423.0,2763.0,34.0,5818.0,717.0,14.0,3333.0
0aff4ccd6dbde4dd,10665.0,3780.0,21.0,1877.0,1492.0,427.0,-186.0,37.0,2033.0,2246.0,24.0,1682.0
0b0111168815f602,8979.0,3637.0,21.0,2353.0,1834.0,805.0,-583.0,50.0,2867.0,2742.0,32.0,4425.0
0b01b6bc5f9147ae,11860.0,927.0,,11684.0,378.0,283.0,,17.0,1750.0,4418.0,,1346.0
0b0666dbabeabf81,2544.0,3364.0,17.0,2391.0,1092.0,891.0,377.0,33.0,1500.0,2486.0,19.0,3878.0
0b07c3bd2e3103e1,3473.0,1828.0,20.0,1123.0,1018.0,344.0,627.0,19.0,927.0,376.0,17.0,4444.0
0b0c4418e6e8dbd3,2137.0,700.0,16.0,1399.0,590.0,3410.0,278.0,13.0,750.0,364.0,20.0,1645.0
0b14dd6f0042bcc0,4393.0,6077.0,15.0,21415.0,1911.0,988.0,202.0,33.0,1041.0,2938.0,11.0,3204.0
0b15562f42da1381,2270.0,839.0,19.0,8431.0,679.0,190.0,3223.0,24.0,1530.0,298.0,11.0,1751.0
0b15c5ec86962577,6925.0,2013.0,22.0,1917.0,4808.0,2497.0,802.0,79.0,3679.0,3323.0,29.0,3362.0
0b1e606648a0070a,1878.0,1188.0,12.0,1112.0,638.0,42836.0,1839.0,20.0,922.0,520.0,23.0,492.0
0b2a36a26f91b9b0,10025.0,7424.0,24.0,2378.0,1721.0,1323.0,-480.0,51.0,3344.0,3942.0,29.0,3829.0
0b2f7aba86479960,3320.0,5052.0,43.0,3760.0,1330.0,2520.0,-866.0,27.0,2605.0,8862.0,25.0,2533.0
0b3249794dc06141,5223.0,2570.0,24.0,5136.0,1497.0,1510.0,712.0,62.0,3314.0,1549.0,30.0,2092.0
0b422de46bfbbce1,1932.0,1102.0,8.0,740.0,1242.0,675.0,-21.0,23.0,732.0,1159.0,14.0,1564.0
0b47b8a6bb4e2480,7133.0,1917.0,11.0,1082.0,848.0,396.0,226.0,22.0,3630.0,752.0,7.0,1501.0
0b4cadb6c74c91df,8865.0,5492.0,15.0,1710.0,638.0,846.0,22.0,26.0,1018.0,2033.0,16.0,2274.0
0b4fefd3c4d3f270,2497.0,40931.0,11.0,8836.0,679.0,1613.0,643.0,27.0,2052.0,380.0,18.0,2274.0
0b5b469c805ad79b,5751.0,3534.0,,1414.0,839.0,,,,,,,2880.0
0b5d41b11473eca3,14347.0,6137.0,,3304.0,1795.0,4275.0,,46.0,2816.0,1265.0,,2997.0
0b66e1b07a36c42c,13151.0,13171.0,8.0,17289.0,1612.0,1907.0,-104.0,18.0,877.0,747.0,6.0,3217.0
0b67011f9bd6c082,2313.0,1517.0,14.0,5491.0,790.0,228.0,-39.0,28.0,1124.0,857.0,17.0,2823.0
0b68b4d3d7533612,6068.0,1886.0,12.0,2510.0,871.0,474.0,1979.0,37.0,2527.0,793.0,10.0,1845.0
0b6b6535cf962401,1793.0,1179.0,17.0,2720.0,1221.0,600.0,1157.0,37.0,3458.0,555.0,12.0,1402.0
0b709d25763ba701,,939.0,7.0,10874.0,1087.0,188.0,1500.0,29.0,1372.0,989.0,8.0,1494.0
0b71c5506cdbf9ec,840.0,28886.0,9.0,1441.0,693.0,155.0,5.0,14.0,508.0,564.0,9.0,449.0
0b767931182aa2ef,,,,39495.0,,246.0,49.0,18.0,732.0,369.0,6.0,
0b76cf1e1d437a84,6318.0,2244.0,17.0,1228.0,1122.0,869.0,-917.0,30.0,1901.0,2557.0,18.0,1381.0
0b7cac909cdfeaec,5364.0,1464.0,10.0,865.0,1836.0,357.0,-153.0,23.0,1018.0,1964.0,13.0,900.0
0b7f6d7c0209a8c5,4763.0,2656.0,6.0,1458.0,614.0,290.0,616.0,12.0,387.0,306.0,5.0,1180.0
0b80ea573dc852ed,5072.0,1415.0,13.0,1020.0,683.0,214.0,-3228.0,70.0,4912.0,4605.0,10.0,2322.0
0b9cd6d3567c13e5,12320.0,3998.0,13.0,2033.0,1358.0,928.0,181.0,24.0,992.0,4615.0,12.0,1938.0
0ba0dcdd96d6ab2d,1131.0,35392.0,11.0,4372.0,514.0,724.0,-184.0,19.0,800.0,2458.0,33.0,909.0
0ba96589fc354b19,4574.0,1321.0,12.0,1041.0,611.0,251.0,-735.0,29.0,2190.0,1809.0,13.0,2467.0
0bada1d6a614b289,11616.0,2597.0,29.0,6915.0,2137.0,1293.0,-2136.0,37.0,5757.0,9144.0,28.0,4691.0
0bb6fd382fedb165,10126.0,1930.0,9.0,1777.0,880.0,589.0,221.0,22.0,917.0,344.0,7.0,4906.0
0bc9b4a2a24c8e32,,,15.0,15268.0,,777.0,445.0,32.0,1151.0,870.0,15.0,
0bccb054a62624ec,6060.0,658.0,23.0,2062.0,1332.0,361.0,4123.0,33.0,2636.0,1903.0,15.0,1040.0
0bcf23ed2cb64288,10601.0,4836.0,27.0,30866.0,2455.0,783.0,1295.0,41.0,4202.0,1035.0,23.0,11532.0
0bdb81a79b978c6a,7753.0,2648.0,,12501.0,923.0,,3867.0,,,1902.0,16.0,1649.0
0be94f2906dc1399,4493.0,1270.0,38.0,2198.0,1465.0,415.0,670.0,33.0,5250.0,1433.0,127.0,1853.0
0bf2852a71d6ecb7,7456.0,3539.0,16.0,3884.0,760.0,1996.0,-43.0,23.0,1394.0,1421.0,20.0,5380.0
0bf585ead6fe6d44,3751.0,2026.0,9.0,3125.0,1854.0,267.0,-1083.0,21.0,3238.0,2984.0,5.0,1050.0
0bffa1a97bb5b37e,4618.0,1289.0,6.0,12277.0,2189.0,253.0,773.0,16.0,1633.0,424.0,12.0,3199.0
0c04a61160bea539,2294.0,620.0,12.0,1028.0,1527.0,385.0,352.0,27.0,2302.0,740.0,23.0,2589.0
0c05686eb4040db9,5486.0,3181.0,8.0,11163.0,406.0,1132.0,211.0,23.0,1016.0,522.0,12.0,765.0
0c05866a3b562b68,,1906.0,20.0,17202.0,744.0,2155.0,835.0,42.0,2710.0,2232.0,60.0,
0c074c1cd4e672e4,1317.0,2485.0,10.0,1370.0,611.0,191.0,153.0,19.0,1892.0,1313.0,12.0,2546.0
0c0cdf097f20ccec,3479.0,1692.0,9.0,1799.0,1109.0,331.0,-339.0,23.0,1028.0,853.0,11.0,1302.0
0c14e6f08d4bc411,12935.0,2693.0,26.0,3669.0,1646.0,1435.0,-887.0,51.0,3344.0,4904.0,19.0,8210.0
0c172c50eeae0419,4825.0,2581.0,28.0,2643.0,1341.0,894.0,177.0,50.0,2500.0,3478.0,24.0,3615.0
0c214162d241d5ad,1315.0,832.0,10.0,34219.0,779.0,207.0,359.0,22.0,636.0,3668.0,13.0,2554.0
