traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
056bd24027c47bc4,44333.0,2049.0,51.0,1811.0,2599.0,130.0,6916.0,68.0,769.0,3596.0,6.0,680.0
0571ca45123708a1,5312.0,1527.0,13.0,1071.0,713.0,216.0,-1785.0,24.0,3518.0,4842.0,17.0,3333.0
0573b679ca4d04fa,3697.0,42550.0,9.0,4090.0,667.0,533.0,-442.0,12.0,1071.0,2181.0,23.0,1660.0
05787e499b3a3e5a,39957.0,950.0,,1927.0,441.0,167.0,,9.0,473.0,,,1972.0
05857a154a7c1e23,5295.0,1165.0,8.0,5138.0,942.0,495.0,562.0,10.0,1046.0,413.0,9.0,2897.0
05a33542538758a3,9515.0,2505.0,29.0,3432.0,1701.0,1916.0,-1094.0,49.0,13858.0,4126.0,31.0,9020.0
05a44764dec6c562,4169.0,2040.0,14.0,3354.0,571.0,2106.0,1572.0,25.0,891.0,739.0,18.0,894.0
05a47d4a222d9b2e,1611.0,891.0,11.0,874.0,603.0,566.0,1730.0,22.0,7055.0,753.0,90.0,887.0
05be2aaaa4b83470,1545.0,2785.0,9.0,1710.0,892.0,1455.0,1882.0,19.0,960.0,342.0,10.0,1069.0
05c2a95ab472082d,1641.0,2347.0,9.0,4360.0,836.0,415.0,903.0,27.0,669.0,3205.0,10.0,3935.0
05c9e936a8f5ea5d,7013.0,3305.0,21.0,52781.0,1085.0,876.0,-464.0,36.0,6860.0,2846.0,19.0,4363.0
05ca4eec64e55f8c,4158.0,1661.0,13.0,1175.0,890.0,226.0,1259.0,29.0,1049.0,4300.0,13.0,1397.0
05d071b852958b10,4527.0,4285.0,8.0,18124.0,838.0,366.0,774.0,23.0,902.0,364.0,11.0,4218.0
05d1a0daa4b435bd,4049.0,1041.0,10.0,3454.0,745.0,280.0,2723.0,23.0,931.0,1031.0,14.0,1400.0
05d713411bcd9ba0,6181.0,3775.0,6.0,1376.0,1888.0,274.0,1349.0,14.0,451.0,650.0,9.0,4222.0
05d9b902979b425a,6399.0,1543.0,8.0,2189.0,1900.0,1342.0,,23.0,1626.0,,,5144.0
05dbc017a8999942,4857.0,1359.0,9.0,1815.0,676.0,254.0,-164.0,18.0,1050.0,1379.0,10.0,31285.0
05dc139f0ea54c58,1374.0,1200.0,9.0,48216.0,645.0,676.0,4576.0,24.0,1194.0,733.0,11.0,811.0
05dcc7860707173c,3631.0,1985.0,9.0,1500.0,619.0,976.0,632.0,19.0,4153.0,449.0,24.0,4263.0
05eb74f79bcd2a64,2956.0,1867.0,12.0,1330.0,490.0,939.0,-87.0,17.0,811.0,2809.0,19.0,1262.0
05f3ad20f67702d6,3394.0,3218.0,7.0,1157.0,889.0,267.0,-1986.0,16.0,2496.0,4950.0,10.0,1460.0
05fa7d8bc14c1f83,6223.0,1221.0,10.0,1432.0,757.0,670.0,369.0,24.0,1253.0,897.0,5.0,1730.0
05fad7e49f084f29,1623.0,1076.0,12.0,12223.0,1408.0,1494.0,-1220.0,23.0,2057.0,3171.0,13.0,3022.0
0605015ea2a5bf27,7628.0,6421.0,43.0,48041.0,4052.0,3362.0,2367.0,80.0,2693.0,1498.0,36.0,5525.0
060a2ff167adf35c,10470.0,15080.0,27.0,3161.0,1774.0,717.0,2524.0,41.0,3773.0,3286.0,24.0,4281.0
060c4a03e16125ce,2693.0,23455.0,7.0,9156.0,560.0,684.0,-11.0,14.0,792.0,1966.0,8.0,497.0
0611e7154bda15aa,3637.0,542.0,9.0,1650.0,816.0,262.0,71.0,24.0,897.0,586.0,9.0,1334.0
06136b231df7b142,7527.0,2676.0,18.0,9954.0,2703.0,1338.0,2344.0,34.0,1462.0,541.0,24.0,2289.0
0623c26bce372766,,2263.0,,9216.0,1163.0,430.0,-10.0,17.0,641.0,402.0,,1681.0
062607e262b9054d,2256.0,2051.0,11.0,6260.0,740.0,2357.0,1931.0,27.0,1122.0,2447.0,12.0,3503.0
06270d6e28aa96c5,2567.0,2245.0,10.0,6835.0,664.0,1344.0,284.0,16.0,941.0,327.0,12.0,2734.0
062ec8ae1f5c2cef,1255.0,414.0,12.0,2329.0,634.0,170.0,2335.0,31.0,1720.0,361.0,16.0,1456.0
063db8b69be5bce0,1093.0,33726.0,6.0,635.0,385.0,946.0,293.0,12.0,650.0,246.0,5.0,559.0
063f7de45685bbd4,11878.0,2509.0,20.0,3613.0,1027.0,2040.0,3421.0,46.0,3775.0,4184.0,23.0,2963.0
06486d93ab2a3215,9080.0,2243.0,11.0,2909.0,6604.0,1247.0,56602.0,24.0,7316.0,10857.0,18.0,6515.0
064aab790537dd82,,2800.0,,33335.0,991.0,580.0,-268.0,29.0,3028.0,2488.0,,7901.0
064df7a7aaaf641a,8818.0,1193.0,7.0,2145.0,2731.0,180.0,-326.0,28.0,2883.0,1710.0,10.0,721.0
06559a38a489f618,5111.0,815.0,11.0,2808.0,894.0,286.0,-1303.0,25.0,7097.0,2600.0,11.0,1710.0
0662cf38b0e7e513,3593.0,1258.0,12.0,11910.0,697.0,331.0,1701.0,59.0,2361.0,987.0,8.0,1472.0
066a2716feef6fdd,3457.0,1184.0,8.0,1513.0,759.0,440.0,19.0,17.0,2489.0,454.0,9.0,1656.0
067fe68166a5ba66,2078.0,41110.0,9.0,5048.0,616.0,708.0,267.0,25.0,2667.0,1020.0,10.0,771.0
06816ba82ad44065,3677.0,676.0,12.0,651.0,320.0,159.0,-58.0,18.0,699.0,1066.0,7.0,573.0
0686e85f660ff802,3374.0,1327.0,18.0,59032.0,732.0,460.0,1271.0,37.0,6075.0,1657.0,19.0,1347.0
068a47d82100f428,3120.0,1543.0,11.0,1495.0,982.0,688.0,-3355.0,24.0,4955.0,4886.0,11.0,28017.0
068cd07cccb97fd3,8056.0,1313.0,21.0,2904.0,1090.0,869.0,428.0,81.0,2182.0,1332.0,18.0,4165.0
068ef3beb7615df6,4450.0,1550.0,9.0,1068.0,745.0,1041.0,2205.0,24.0,4300.0,508.0,14.0,2135.0
069222c6da2309c3,3296.0,2160.0,12.0,1974.0,1469.0,416.0,482.0,27.0,872.0,456.0,12.0,481.0
0697f45bf58326ef,5181.0,2880.0,,29625.0,951.0,248.0,,14.0,1781.0,,,1277.0
069ba127a4a78d4f,3984.0,3944.0,9.0,2737.0,776.0,248.0,791.0,12.0,2373.0,852.0,6.0,2861.0
069d28bf766ce019,34316.0,2346.0,9.0,1377.0,378.0,379.0,-179.0,24.0,790.0,1885.0,6.0,3377.0
06a9ee9d2961d472,10920.0,10024.0,59.0,13591.0,11090.0,1673.0,2521.0,48.0,3727.0,1794.0,599.0,5398.0
06af0a8a017f1222,6876.0,1687.0,,22985.0,600.0,711.0,,22.0,842.0,,,1617.0
06af4b0f869b1f00,2035.0,2566.0,13.0,1309.0,1346.0,1295.0,57.0,18.0,782.0,447.0,12.0,668.0
06afb908c48fc507,15145.0,677.0,11.0,5983.0,608.0,1050.0,-1384.0,21.0,2275.0,2868.0,16.0,34878.0
06b0a8106b19a72e,5835.0,1425.0,10.0,1469.0,1006.0,916.0,939.0,20.0,1088.0,3188.0,769.0,1327.0
06b36f00538acc7b,3975.0,37685.0,,15533.0,819.0,365.0,,10.0,823.0,,,1494.0
06bad4f3855d43dc,6218.0,935.0,12.0,1436.0,599.0,223.0,1151.0,15.0,679.0,443.0,23.0,1606.0
06bb7a7c1b23f02f,3596.0,964.0,16.0,16092.0,698.0,454.0,1172.0,24.0,1091.0,488.0,17.0,46963.0
06c33f69eaa557b3,2851.0,5665.0,9.0,1223.0,5532.0,911.0,415.0,23.0,720.0,623.0,10.0,2203.0
06d4d1d8c4105fc1,6431.0,2026.0,9.0,1441.0,862.0,359.0,-79.0,16.0,1242.0,613.0,12.0,1969.0
06d5a194e997e4aa,9958.0,852.0,6.0,2438.0,709.0,1009.0,5390.0,10.0,1216.0,3124.0,14.0,3599.0
06d839e063bb069a,6684.0,2188.0,7.0,1439.0,1147.0,354.0,-358.0,23.0,2469.0,1005.0,13.0,7661.0
06dee13c2820b192,,1837.0,10.0,18583.0,,988.0,-307.0,23.0,1080.0,1899.0,16.0,2312.0
06e0b92dc5e6d07d,1326.0,922.0,567.0,8994.0,754.0,302.0,-221.0,26.0,1020.0,2351.0,145.0,2556.0
06e2e9021c2ad219,2649.0,4666.0,10.0,1764.0,982.0,659.0,-919.0,27.0,2383.0,1585.0,13.0,7361.0
06eb1eb2d0263a64,3042.0,1290.0,6.0,2374.0,640.0,186.0,-893.0,23.0,2738.0,2484.0,11.0,2035.0
06f0e1036e8dd368,2256.0,829.0,13.0,1188.0,4127.0,294.0,3457.0,31.0,1040.0,761.0,25.0,1065.0
06fa7a9f6f5ccc9d,8588.0,1784.0,16.0,1312.0,1010.0,644.0,272.0,25.0,2591.0,410.0,16.0,2057.0
07075938faff95b2,,509.0,10.0,46063.0,,133.0,7303.0,21.0,8080.0,4320.0,5.0,2874.0
07155bd25f8cfa5c,,3606.0,,63092.0,1501.0,2707.0,274.0,48.0,5241.0,2117.0,,4231.0
0724cfb27b83a8c8,2545.0,1703.0,11.0,7261.0,1398.0,502.0,-319.0,21.0,786.0,1268.0,9.0,4222.0
072cda2addf2a389,5088.0,3364.0,9.0,1121.0,4982.0,,1492.0,,,772.0,12.0,2048.0
072d0c4f6b74dc5e,5069.0,2290.0,29.0,81125.0,1496.0,564.0,-2415.0,58.0,4922.0,4662.0,29.0,6825.0
072f9eae3f67015a,1849.0,647.0,12.0,1339.0,2162.0,286.0,446.0,24.0,2322.0,781.0,16.0,729.0
0735af284b36e70b,2620.0,982.0,12.0,2903.0,873.0,341.0,1011.0,31.0,1844.0,660.0,7.0,1108.0
073d6a54408230f0,2794.0,2925.0,13.0,5628.0,2183.0,288.0,-2483.0,24.0,3330.0,3656.0,12.0,9379.0
0740bee30c24d169,6698.0,4766.0,20.0,3093.0,1818.0,1316.0,5891.0,37.0,2960.0,1499.0,20.0,13718.0
0750de99a323a08d,3681.0,3119.0,10.0,1181.0,1038.0,794.0,7872.0,23.0,2133.0,447.0,9.0,2515.0
0757567ff4a48584,3931.0,1051.0,12.0,1457.0,1253.0,543.0,210.0,28.0,795.0,698.0,17.0,2071.0
0764287fbfeb91d3,78574.0,2191.0,,1279.0,,3363.0,18736.0,21.0,7352.0,1874.0,,1261.0
076fee78ef283c27,3117.0,2367.0,12.0,7075.0,729.0,256.0,750.0,26.0,3450.0,628.0,9.0,2263.0
0786af4e5d3eedf8,3194.0,2765.0,13.0,1083.0,552.0,284.0,185.0,26.0,928.0,626.0,9.0,857.0
0789b22aab38363e,5599.0,637.0,10.0,1370.0,502.0,303.0,68.0,20.0,1354.0,688.0,11.0,1585.0
079058316d5d3a6c,10197.0,3500.0,9.0,1204.0,593.0,338.0,762.0,14.0,1596.0,1248.0,9.0,2325.0
0793701d047ae0c6,2893.0,1598.0,10.0,1760.0,1040.0,40311.0,466.0,22.0,2919.0,652.0,15.0,3560.0
0795988d759f6ab2,1095.0,2537.0,9.0,33085.0,624.0,733.0,273.0,18.0,863.0,1204.0,11.0,1505.0
079d9de681e9f239,2871.0,1031.0,21.0,2869.0,1341.0,331.0,445.0,38.0,1485.0,1055.0,39.0,1793.0
07a33604606dfd37,14559.0,7366.0,,4707.0,808.0,7116.0,,45.0,1967.0,,,3844.0
07a34abd49204f12,14291.0,3692.0,7.0,852.0,1301.0,570.0,-570.0,18.0,1426.0,1425.0,9.0,2331.0
07a51fea7aca84b9,7816.0,1233.0,,1225.0,667.0,348.0,,31.0,1261.0,,,2230.0
07a5310d5332cb06,2577.0,3403.0,,19074.0,821.0,388.0,122.0,34.0,1151.0,890.0,,1467.0
07b28765c8bbdd68,11126.0,2981.0,27.0,6600.0,1911.0,3518.0,1149.0,45.0,3039.0,1584.0,25.0,6816.0
07bc122a09ca25ae,3228.0,2975.0,6.0,715.0,559.0,,507.0,,,1097.0,8.0,636.0
07be27bc7cdc0de5,12096.0,6108.0,25.0,1805.0,1478.0,922.0,3131.0,43.0,5379.0,1741.0,22.0,3220.0
07cc464dcb1225a8,7743.0,740.0,11.0,3080.0,411.0,137.0,669.0,12.0,1198.0,574.0,16.0,1366.0
07cd211612f05ea8,1715.0,2731.0,14.0,1810.0,924.0,896.0,152.0,23.0,1358.0,874.0,17.0,1965.0
07cf5e66e3d04d08,4586.0,1202.0,13.0,1457.0,791.0,485.0,738.0,16.0,856.0,1351.0,17.0,3845.0
07d19c03d1620dd2,12040.0,1405.0,18.0,1527.0,1044.0,491.0,3684.0,37.0,1243.0,1719.0,21.0,2961.0
07d9611acf69d0a2,,,15.0,8861.0,,291.0,-236.0,17.0,783.0,1417.0,9.0,
07dfc2daaa03e955,4039.0,1598.0,11.0,918.0,2225.0,199.0,-43.0,28.0,1301.0,2567.0,10.0,3534.0
07e7e967d9a19b8a,2129.0,1652.0,10.0,951.0,816.0,444.0,-185.0,19.0,963.0,1172.0,11.0,2028.0
07e8ff9fa528ef31,3554.0,1047.0,9.0,5287.0,758.0,782.0,232.0,15.0,995.0,383.0,15.0,1591.0
07ed56e1e21d7c16,34598.0,1802.0,14.0,16058.0,516.0,1120.0,919.0,28.0,1467.0,681.0,14.0,1362.0
07ef7e6ee50b9ad2,10445.0,1652.0,,6046.0,844.0,885.0,,22.0,1037.0,,,4628.0
0802326d6eb032e6,1366.0,1003.0,15.0,2004.0,629.0,221.0,843.0,17.0,1073.0,1184.0,12.0,1105.0
081b5a117aac09cc,16356.0,,,1237.0,,1177.0,,24.0,1177.0,,,
0824a8d5b815ef04,4266.0,2834.0,8.0,4317.0,406.0,372.0,763.0,13.0,973.0,407.0,9.0,1873.0
08420b6e241a46f8,3175.0,1170.0,11.0,1214.0,787.0,2509.0,472.0,21.0,866.0,365.0,14.0,4131.0
08547b3797d3dd72,,,,38689.0,1700.0,757.0,,,1768.0,,,15160.0
085b188e3c8ddb38,39600.0,1077.0,152.0,1440.0,222.0,1005.0,68.0,19.0,2135.0,418.0,15.0,1881.0
086ea4f26116c888,6046.0,1529.0,13.0,2249.0,657.0,334.0,6567.0,17.0,2933.0,529.0,15.0,1533.0
0875883b9fd3387e,118310.0,,,5249.0,,1210.0,,18.0,4169.0,,,
0886536b2c37f0c8,2624.0,1608.0,9.0,832.0,1769.0,940.0,2057.0,21.0,2334.0,338.0,5.0,1170.0
088bf43e1aa95e8d,2342.0,2185.0,13.0,1219.0,346.0,855.0,403.0,19.0,666.0,318.0,11.0,697.0
08947be14fef8e5e,4078.0,1762.0,,1917.0,873.0,211.0,1096.0,15.0,450.0,806.0,7.0,2631.0
0895225cf4d4e94d,1758.0,932.0,10.0,6428.0,671.0,238.0,877.0,47.0,1012.0,361.0,17.0,2215.0
08a15db21ae041d9,4250.0,2484.0,8.0,22863.0,363.0,1032.0,843.0,27.0,857.0,1293.0,10.0,3231.0
08b3704e6a48312c,9817.0,4751.0,28.0,39865.0,1208.0,731.0,3044.0,45.0,1501.0,2717.0,34.0,1766.0
08b391b0e3693d86,11459.0,3625.0,8.0,1719.0,4476.0,874.0,334.0,19.0,683.0,468.0,8.0,7553.0
08bbe0bcc1867cf6,13715.0,3608.0,14.0,1368.0,4401.0,390.0,-174.0,22.0,2335.0,2551.0,5.0,6559.0
08bd646e5179376a,5547.0,3445.0,5.0,1201.0,451.0,122.0,362.0,55.0,1098.0,343.0,7.0,1560.0
08ddf3f25db8612c,9711.0,5844.0,30.0,10282.0,605.0,172.0,79.0,50.0,1485.0,2029.0,18.0,972.0
08e77b1c94721d7f,1401.0,2801.0,12.0,2122.0,399.0,239.0,-608.0,19.0,1361.0,1184.0,11.0,38466.0
08ebb737bd2ae37e,867.0,611.0,9.0,1122.0,507.0,123.0,202.0,18.0,986.0,661.0,9.0,652.0
08ef04e77e97135c,7244.0,1359.0,12.0,1298.0,450.0,273.0,2558.0,17.0,1960.0,768.0,7.0,1417.0
08f301158f11ee9e,4727.0,4465.0,7.0,4478.0,740.0,656.0,226.0,19.0,1191.0,397.0,12.0,1684.0
08f5ce2c3dabcfce,,2662.0,,11094.0,,575.0,168.0,13.0,575.0,319.0,,1856.0
08fdf2d211fdeb97,3991.0,4239.0,27.0,2529.0,1795.0,2177.0,1202.0,45.0,7044.0,990.0,24.0,2300.0
0911d92b15f52004,974.0,538.0,11.0,4805.0,534.0,182.0,-504.0,21.0,1149.0,3954.0,20.0,953.0
09144930243b2a1f,11190.0,4353.0,11.0,18403.0,756.0,1529.0,-108.0,13.0,1923.0,833.0,10.0,3480.0
0918fa9d90043dca,1784.0,1775.0,8.0,1533.0,1043.0,627.0,585.0,27.0,917.0,443.0,6.0,1876.0
091d33c2c5fa60f7,3697.0,2917.0,10.0,14962.0,805.0,264.0,358.0,34.0,849.0,487.0,14.0,2374.0
092a1afc2683c0e2,5923.0,2683.0,12.0,2063.0,718.0,166.0,-629.0,17.0,4426.0,2262.0,15.0,3164.0
092f6fea50ce30c0,32835.0,684.0,11.0,1205.0,1895.0,438.0,1835.0,20.0,2890.0,5465.0,10.0,947.0
09313d724ce36dd0,7644.0,969.0,8.0,1088.0,645.0,667.0,2058.0,19.0,672.0,413.0,12.0,1279.0
093298ef41fe83a0,1880.0,1374.0,14.0,2779.0,546.0,1202.0,895.0,19.0,1111.0,895.0,12.0,39306.0
094b23d7f7e434c2,3838.0,918.0,8.0,1040.0,643.0,226.0,223.0,20.0,1153.0,284.0,13.0,4616.0
094bca24e808f533,3276.0,2099.0,17.0,2850.0,2016.0,1492.0,246.0,32.0,4015.0,1105.0,46.0,1617.0
094dbf5f0ca91c91,2923.0,1753.0,9.0,2373.0,467.0,387.0,959.0,16.0,730.0,285.0,22.0,4419.0
095a5a2e23819ee9,13016.0,2924.0,29.0,3888.0,878.0,1311.0,1140.0,44.0,1469.0,4533.0,20.0,2356.0
095c0d0f8f435329,5512.0,3693.0,27.0,2819.0,1098.0,503.0,1205.0,46.0,2229.0,1301.0,17.0,3081.0
095d73a4a29ca978,,52905.0,,100054.0,2686.0,1316.0,210.0,48.0,6387.0,1831.0,,6074.0
095ecdf034412641,9446.0,1019.0,9.0,6170.0,434.0,299.0,363.0,18.0,1398.0,431.0,9.0,3956.0
096078d555de88af,3157.0,1364.0,9.0,5708.0,440.0,172.0,1224.0,28.0,907.0,250.0,5.0,1132.0
096a43477d0ebca0,41460.0,3454.0,10.0,25118.0,494.0,561.0,,16.0,586.0,,,3273.0
096ad72753e895d2,2652.0,2594.0,14.0,1665.0,760.0,805.0,-481.0,28.0,1400.0,2042.0,17.0,1970.0
096cd56d5018bd4d,4431.0,5388.0,23.0,1836.0,2234.0,3739.0,6374.0,49.0,4653.0,1912.0,25.0,2196.0
096f8742ba55387a,2646.0,2547.0,12.0,999.0,519.0,901.0,798.0,23.0,937.0,491.0,15.0,1494.0
0981ce5a2bd0df5e,38441.0,1045.0,10.0,5182.0,566.0,456.0,623.0,14.0,3594.0,591.0,10.0,4404.0
098b5b3e98def135,5670.0,1785.0,8.0,2155.0,529.0,637.0,352.0,27.0,5163.0,369.0,8.0,2354.0
098c3603e2c3e13f,1808.0,3595.0,10.0,1918.0,766.0,731.0,162.0,83.0,1276.0,490.0,16.0,3358.0
098e0644eb568bb2,45491.0,2064.0,9.0,8060.0,628.0,415.0,572.0,420.0,2803.0,1267.0,8.0,1249.0
09906f52b0c26ed7,,3520.0,,19222.0,,371.0,1144.0,15.0,2794.0,1127.0,13.0,3516.0
09920c78b2e230e4,1921.0,1498.0,15.0,1399.0,1200.0,1512.0,-1560.0,25.0,2348.0,3155.0,15.0,2228.0
099714acee205523,,1293.0,,16144.0,1443.0,401.0,542.0,27.0,1669.0,472.0,,1635.0
099aaba26b404fc5,6051.0,4272.0,10.0,1234.0,617.0,720.0,1186.0,19.0,1278.0,416.0,9.0,44073.0
09a867f87f04c521,1596.0,873.0,11.0,7730.0,567.0,715.0,165.0,19.0,1406.0,464.0,10.0,976.0
09acf87ec0443a51,822.0,3423.0,13.0,1418.0,465.0,163.0,-73.0,10.0,1424.0,740.0,8.0,651.0
09b381cdd3275dbb,,2100.0,,18459.0,2384.0,581.0,2897.0,16.0,2199.0,1266.0,,1190.0
09bc046fbf373b27,4823.0,2210.0,9.0,3913.0,880.0,1319.0,195.0,18.0,3476.0,691.0,10.0,696.0
09c31d6ec0bf801a,2094.0,733.0,8.0,4700.0,2250.0,300.0,-54.0,9.0,606.0,647.0,7.0,946.0
09c565fdfb6ff8e3,3315.0,956.0,18.0,4363.0,1204.0,495.0,-1174.0,31.0,7263.0,3183.0,17.0,1731.0
09c5725c02b23a45,20298.0,3231.0,9.0,1774.0,902.0,1234.0,-19.0,22.0,1834.0,620.0,14.0,2187.0
09c7d05813416652,2218.0,384.0,12.0,2279.0,661.0,169.0,715.0,15.0,1419.0,412.0,5.0,3103.0
09cb142dd926250b,2372.0,1831.0,8.0,9151.0,655.0,,2510.0,,,876.0,11.0,5310.0
09cc0caa41abca67,6841.0,1986.0,9.0,61093.0,1187.0,483.0,307.0,20.0,1024.0,865.0,22.0,4174.0
09cc41f82056927a,15531.0,1919.0,20.0,1817.0,1442.0,2348.0,4843.0,50.0,6088.0,953.0,36.0,5670.0
09d9133a9812124c,3576.0,1853.0,5.0,3395.0,509.0,158.0,1881.0,13.0,816.0,257.0,9.0,1109.0
09e4d79922a296d6,2447.0,1581.0,19.0,1299.0,924.0,976.0,304.0,37.0,3363.0,1619.0,19.0,3301.0
0a00cd7875a72150,5712.0,1680.0,13.0,1861.0,908.0,,2069.0,,,808.0,10.0,3319.0
0a3123466b793fcd,3172.0,2267.0,12.0,1273.0,438.0,268.0,624.0,28.0,2103.0,704.0,12.0,4647.0
0a3c9944aa46b539,4378.0,2039.0,8.0,5165.0,981.0,555.0,336.0,17.0,858.0,455.0,15.0,1769.0
0a4a3129f059dd6f,6787.0,4558.0,12.0,3172.0,3816.0,160.0,85.0,25.0,1219.0,1180.0,12.0,1467.0
0a4d31171124f7ae,,3897.0,,39153.0,,25474.0,61.0,21.0,683.0,1262.0,,1652.0
0a4dd7a1a4893aee,34294.0,,,3498.0,,253.0,7250.0,20.0,1620.0,831.0,,2944.0
0a5b0d768f98c637,,1568.0,,21379.0,2038.0,514.0,1172.0,24.0,1141.0,622.0,,2760.0
0a5d346c3de0f04e,6377.0,979.0,11.0,1891.0,1111.0,1435.0,969.0,41.0,2085.0,987.0,12.0,51485.0
0a5ec5f0dd50a90f,1666.0,905.0,7.0,1369.0,994.0,136.0,4112.0,17.0,884.0,363.0,3.0,1233.0
0a5f39e307e5fc9f,9086.0,3743.0,27.0,8490.0,2330.0,1620.0,10213.0,69.0,2260.0,1173.0,33.0,6146.0
0a60b6a9e1f29784,3267.0,612.0,7.0,2203.0,728.0,237.0,1492.0,21.0,1604.0,1862.0,15.0,6552.0
0a643db1fa2f0744,29166.0,2080.0,,3026.0,2560.0,880.0,,53.0,7498.0,,,3766.0
0a651edcd8e235ad,5397.0,5305.0,27.0,5556.0,3657.0,3853.0,10741.0,34.0,3608.0,3029.0,17.0,5264.0
0a65e939da9c20ea,4083.0,401.0,6.0,1449.0,626.0,201.0,801.0,15.0,410.0,734.0,7.0,1454.0
0a69aaf6cd0df2a7,,,9.0,51422.0,,395.0,101.0,33.0,1782.0,391.0,17.0,
0a7a71e305eebf9b,11038.0,1392.0,,1493.0,1458.0,451.0,,20.0,2952.0,,,4206.0
0a7e46f5cfc265d4,2857.0,2690.0,10.0,1382.0,1332.0,693.0,59.0,18.0,2604.0,746.0,13.0,3227.0
0a86d92999ac8bc0,1327.0,2015.0,9.0,5109.0,1176.0,278.0,86.0,19.0,1069.0,472.0,10.0,1356.0
0a870a599650d706,5035.0,750.0,6.0,1797.0,851.0,538.0,668.0,12.0,2948.0,577.0,6.0,5019.0
0a89926cc0d2127c,3770.0,2111.0,16.0,838.0,801.0,288.0,1710.0,26.0,1576.0,715.0,19.0,1576.0
0a93e34d8bea7254,2727.0,2087.0,8.0,8165.0,655.0,399.0,-332.0,8.0,1357.0,901.0,11.0,1873.0
0a94c00ce24c44c4,2687.0,1919.0,20.0,1394.0,1429.0,546.0,287.0,30.0,1818.0,1245.0,25.0,1709.0
0a955cb609097e03,3867.0,1700.0,23.0,3895.0,1114.0,318.0,85.0,34.0,3051.0,3355.0,390.0,1763.0
0a9de8af705dfed3,6195.0,1571.0,12.0,4544.0,956.0,1332.0,1489.0,25.0,1327.0,2867.0,6.0,2374.0
0a9e91630841d229,6585.0,1307.0,10.0,1471.0,930.0,176.0,788.0,27.0,1482.0,568.0,13.0,3817.0
0aa97a74204b0f3d,3888.0,1067.0,11.0,2270.0,646.0,484.0,2891.0,22.0,1368.0,1819.0,22.0,1572.0
0aa99a42d0445977,2327.0,1708.0,80.0,1081.0,682.0,237.0,359.0,27.0,936.0,774.0,22.0,1114.0
0aaf18892e0e9b2e,1763.0,1039.0,8.0,1293.0,651.0,513.0,883.0,17.0,1356.0,2577.0,8.0,972.0
0ab634758eb14761,4855.0,670.0,10.0,3188.0,1509.0,397.0,1139.0,32.0,977.0,1095.0,13.0,4051.0
0abd0895913dabdb,1268.0,939.0,10.0,1172.0,371.0,194.0,179.0,12.0,607.0,277.0,14.0,769.0
0ad065a7c2af2af8,,1031.0,,31775.0,541.0,267.0,182.0,19.0,1757.0,419.0,,2110.0
0ad3dd989acd74b8,1281.0,1244.0,11.0,2156.0,575.0,232.0,340.0,22.0,760.0,1387.0,11.0,718.0
0add50144d197be0,4274.0,842.0,11.0,1535.0,613.0,404.0,528.0,28.0,850.0,1200.0,17.0,1704.0
0add9e05bb4ea685,47040.0,1116.0,41.0,3255.0,523.0,300.0,1022.0,28.0,2532.0,624.0,19.0,2494.0
0ae882e09fc64cb7,3779.0,58514.0,22.0,2780.0,1159.0,2013.0,3428.0,55.0,3371.0,4738.0,27.0,1897.0
0af40604c5946bef,7187.0,2013.0,10.0,1805.0,922.0,350.0,482.0,18.0,4451.0,1626.0,9.0,2911.0
0af715596e36d071,3176.0,5141.0,,5569.0,368.0,149.0,,16.0,898.0,,,2264.0
0af7c2a3e685552d,5487.0,6441.0,17.0,8079.0,2306.0,,3398.0,,,1836.0,23.0,4018.0
0afada9025860fa6,,,14.0,12526.0,,563.0,672.0,19.0,1119.0,740.0,17.0,
0b0045b76de65ae1,1624.0,1111.0,12.0,1723.0,1096.0,345.0,683.0,21.0,1468.0,682.0,9.0,959.0
0b068ae409bc375c,5716.0,4109.0,11.0,5264.0,1352.0,2324.0,393.0,22.0,1045.0,608.0,11.0,1216.0
0b09afcad1fc28a8,1011.0,2139.0,9.0,1356.0,467.0,844.0,224.0,19.0,702.0,294.0,11.0,803.0
0b0d77badaa0b77d,9334.0,6819.0,31.0,5945.0,2424.0,1217.0,471.0,51.0,2473.0,3666.0,28.0,6517.0
0b11db2b3543e465,3261.0,1698.0,9.0,3066.0,1681.0,651.0,475.0,17.0,2156.0,385.0,9.0,2156.0
0b2735b65c13df4f,2010.0,898.0,10.0,995.0,613.0,503.0,-178.0,10.0,982.0,1906.0,5.0,1080.0
0b287ff0fbec4a29,1378.0,1354.0,11.0,809.0,823.0,513.0,-23.0,22.0,908.0,1112.0,13.0,2393.0
0b2aebc2b1e17cec,5102.0,2109.0,11.0,48810.0,492.0,2054.0,-127.0,26.0,1960.0,1151.0,20.0,5340.0
0b31ec131a7f415d,,1759.0,,15309.0,800.0,449.0,-139.0,21.0,880.0,1207.0,,1908.0
0b361ffac8ec4b44,3239.0,1766.0,15.0,2184.0,1226.0,403.0,2891.0,33.0,1971.0,2806.0,21.0,3574.0
0b3bb1ee489ebbde,4935.0,1604.0,6.0,3101.0,686.0,401.0,44.0,19.0,913.0,1625.0,6.0,2451.0
