traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
05a455b1a49fb6b4,49135.0,1211.0,25.0,2548.0,5249.0,862.0,-2760.0,39.0,4632.0,4512.0,24.0,3843.0
05a47d4a222d9b2e,1611.0,891.0,11.0,874.0,603.0,566.0,1730.0,22.0,7055.0,753.0,90.0,887.0
05ab96dfcab91326,2078.0,1010.0,11.0,629.0,673.0,894.0,-212.0,21.0,780.0,1061.0,11.0,1074.0
05bbd2dbbd81d366,5338.0,6529.0,9.0,1888.0,1333.0,,-601.0,20.0,2955.0,1451.0,9.0,3147.0
05be2aaaa4b83470,1545.0,2785.0,9.0,1710.0,892.0,1455.0,1882.0,19.0,960.0,342.0,10.0,1069.0
05c46e9fe61506f3,3045.0,3339.0,14.0,48908.0,483.0,2384.0,-217.0,26.0,931.0,1625.0,17.0,2460.0
05c667be55f0fb2e,5560.0,3043.0,11.0,1881.0,653.0,397.0,62.0,17.0,770.0,801.0,11.0,983.0
05c9e936a8f5ea5d,7013.0,3305.0,21.0,52781.0,1085.0,876.0,-464.0,36.0,6860.0,2846.0,19.0,4363.0
05ccc4bb316438ad,2271.0,1232.0,15.0,2300.0,567.0,241.0,1577.0,20.0,1906.0,337.0,18.0,33993.0
05cec7ef406070ea,2493.0,2812.0,13.0,4037.0,827.0,490.0,489.0,29.0,2053.0,1219.0,28.0,2602.0
05d071b852958b10,4527.0,4285.0,8.0,18124.0,838.0,366.0,774.0,23.0,902.0,364.0,11.0,4218.0
05d1a0daa4b435bd,4049.0,1041.0,10.0,3454.0,745.0,280.0,2723.0,23.0,931.0,1031.0,14.0,1400.0
05d80e82c1119f7c,,,,9570.0,,,2189.0,,,752.0,7.0,
05d9b902979b425a,4135.0,1543.0,8.0,2189.0,1900.0,1342.0,-519.0,23.0,1626.0,1140.0,17.0,5144.0
05dbc017a8999942,4857.0,1359.0,9.0,1815.0,676.0,254.0,-164.0,18.0,1050.0,1379.0,10.0,31285.0
05dc139f0ea54c58,1374.0,1200.0,9.0,48216.0,645.0,676.0,4576.0,24.0,1194.0,733.0,11.0,811.0
05e7b6ac20e441a7,44525.0,2883.0,7.0,3414.0,404.0,4228.0,102.0,18.0,595.0,416.0,8.0,2166.0
05f3ad20f67702d6,3394.0,3218.0,7.0,1157.0,889.0,267.0,-1986.0,16.0,2496.0,4950.0,10.0,1460.0
05f6c2fe24dc56d2,18129.0,6895.0,18.0,2835.0,1435.0,1016.0,107.0,49.0,2362.0,4540.0,30.0,7460.0
05fa7d8bc14c1f83,6223.0,1221.0,10.0,1432.0,757.0,670.0,369.0,24.0,1253.0,897.0,5.0,1730.0
05fad7e49f084f29,1623.0,1076.0,12.0,12223.0,1408.0,1494.0,-1220.0,23.0,2057.0,3171.0,13.0,3022.0
05fbf1920743bc59,3138.0,2076.0,10.0,3348.0,945.0,,998.0,21.0,971.0,299.0,10.0,2080.0
05ff5e8c870d42fa,3499.0,1734.0,15.0,3225.0,1111.0,30644.0,887.0,34.0,3942.0,6147.0,547.0,2437.0
06043cfbc5c1e10f,1465.0,1382.0,7.0,1579.0,598.0,409.0,344.0,15.0,603.0,332.0,8.0,4745.0
0616b06734626849,3564.0,1384.0,15.0,1729.0,910.0,319.0,834.0,21.0,1167.0,2904.0,14.0,1767.0
061be224a3f9e561,4234.0,1569.0,16.0,1136.0,476.0,2105.0,2582.0,17.0,2858.0,568.0,16.0,6839.0
06270d6e28aa96c5,2567.0,2245.0,10.0,6835.0,664.0,1344.0,284.0,16.0,941.0,327.0,12.0,2734.0
0629beeeaa8ac134,2590.0,2836.0,10.0,1479.0,610.0,434.0,695.0,23.0,2422.0,389.0,12.0,4375.0
063294d5d3ab470d,2878.0,4029.0,10.0,993.0,2059.0,,-1801.0,20.0,3126.0,2383.0,19.0,40177.0
063e5c0cdfd7f349,5205.0,1550.0,11.0,2627.0,1466.0,1147.0,2014.0,19.0,1056.0,429.0,11.0,1089.0
063f7de45685bbd4,11878.0,2509.0,20.0,3613.0,1027.0,2040.0,3421.0,46.0,3775.0,4184.0,23.0,2963.0
06499bc6354d1dc8,2534.0,1363.0,13.0,2989.0,436.0,401.0,2245.0,17.0,850.0,1084.0,14.0,1800.0
064fc8f44c6a8b1c,3147.0,2342.0,9.0,1996.0,3012.0,282.0,3281.0,11.0,848.0,1037.0,4.0,965.0
06559a38a489f618,5111.0,815.0,11.0,2808.0,894.0,286.0,-1303.0,25.0,7097.0,2600.0,11.0,1710.0
06569b27d464622b,2354.0,809.0,7.0,1682.0,248.0,734.0,402.0,9.0,657.0,210.0,4.0,37438.0
06744790e97698a1,3507.0,739.0,10.0,910.0,684.0,228.0,280.0,18.0,679.0,815.0,6.0,1357.0
06816ba82ad44065,3677.0,676.0,12.0,651.0,320.0,159.0,-58.0,18.0,699.0,1066.0,7.0,573.0
0687b76eb9b2b0de,1952.0,1514.0,8.0,481.0,3645.0,249.0,-981.0,18.0,1732.0,1602.0,17.0,1865.0
068a47d82100f428,3120.0,1543.0,11.0,1495.0,982.0,688.0,-3355.0,24.0,4955.0,4886.0,11.0,28017.0
068c2f5d171cd848,1255.0,44040.0,9.0,6391.0,468.0,1856.0,-45.0,19.0,676.0,440.0,11.0,665.0
068cd07cccb97fd3,8056.0,1313.0,21.0,2904.0,1090.0,869.0,428.0,81.0,2182.0,1332.0,18.0,4165.0
068ef3beb7615df6,4450.0,1550.0,9.0,1068.0,745.0,1041.0,2205.0,24.0,4300.0,508.0,14.0,2135.0
0690603cd51034aa,23099.0,4048.0,,3424.0,1370.0,607.0,1639.0,18.0,713.0,440.0,9.0,
06972674f76c013a,4157.0,1020.0,381.0,1073.0,1710.0,259.0,1965.0,23.0,3951.0,603.0,15.0,1894.0
06a521ba54266d3d,9773.0,1891.0,59.0,3102.0,1412.0,376.0,1588.0,19.0,2748.0,810.0,19.0,1772.0
06a9ee9d2961d472,10920.0,10024.0,59.0,13591.0,11090.0,1673.0,2521.0,48.0,3727.0,1794.0,599.0,5398.0
06ac7af80c51e163,2866.0,3941.0,10.0,1427.0,2048.0,,1075.0,16.0,1184.0,364.0,9.0,3167.0
06afb908c48fc507,15145.0,677.0,11.0,5983.0,608.0,1050.0,-1384.0,21.0,2275.0,2868.0,16.0,34878.0
06b0a8106b19a72e,5835.0,1425.0,10.0,1469.0,1006.0,916.0,939.0,20.0,1088.0,3188.0,769.0,1327.0
06b8fd748cb1000a,9132.0,5335.0,26.0,1998.0,2515.0,538.0,770.0,46.0,3171.0,4515.0,27.0,6131.0
06bb7a7c1b23f02f,3596.0,964.0,16.0,16092.0,698.0,454.0,1172.0,24.0,1091.0,488.0,17.0,46963.0
06bf123f114e857d,8119.0,1873.0,12.0,3186.0,2650.0,920.0,1376.0,20.0,1903.0,2375.0,12.0,4927.0
06c34ec725076edc,1855.0,1338.0,10.0,2215.0,1054.0,852.0,624.0,23.0,524.0,449.0,9.0,5411.0
06c3997f8ce5ae94,3067.0,559.0,12.0,2035.0,1201.0,278.0,384.0,16.0,908.0,581.0,10.0,4327.0
06d0a9ee99e8f63a,3441.0,2901.0,13.0,7844.0,632.0,510.0,1056.0,22.0,1871.0,1039.0,16.0,2705.0
06d0b5c5bf0e9852,2137.0,671.0,7.0,3986.0,540.0,260.0,2912.0,27.0,1270.0,487.0,10.0,4503.0
06d5a194e997e4aa,9958.0,852.0,6.0,2438.0,709.0,1009.0,5390.0,10.0,1216.0,3124.0,14.0,3599.0
06df4ae1a4fb62d0,3674.0,983.0,12.0,1074.0,637.0,216.0,1647.0,20.0,1072.0,409.0,11.0,1962.0
06e0288ee85222a1,6251.0,517.0,8.0,2606.0,492.0,185.0,355.0,24.0,950.0,2181.0,12.0,1349.0
06e2e9021c2ad219,2649.0,4666.0,10.0,1764.0,982.0,659.0,-919.0,27.0,2383.0,1585.0,13.0,7361.0
06eb1eb2d0263a64,3042.0,1290.0,6.0,2374.0,640.0,186.0,-893.0,23.0,2738.0,2484.0,11.0,2035.0
06ec606f701079e5,3399.0,1723.0,13.0,1994.0,762.0,233.0,74.0,18.0,1036.0,1438.0,9.0,2059.0
06f7043c455cfed7,6810.0,1114.0,10.0,5106.0,644.0,102.0,-433.0,26.0,1445.0,3285.0,22.0,3977.0
07075938faff95b2,,509.0,10.0,46063.0,,133.0,7303.0,21.0,8080.0,4320.0,5.0,2874.0
07163333df1c5611,42176.0,2138.0,25.0,1381.0,485.0,1305.0,-890.0,26.0,2200.0,1864.0,10.0,1873.0
07181a73447d4245,10676.0,3350.0,10.0,1455.0,3420.0,1263.0,1371.0,20.0,1505.0,575.0,13.0,7245.0
071d849192e1a9cf,2027.0,1009.0,17.0,9069.0,369.0,1210.0,-190.0,18.0,691.0,698.0,14.0,1252.0
072232eb351fa1f9,2042.0,713.0,11.0,1657.0,766.0,514.0,861.0,24.0,2674.0,481.0,14.0,1629.0
072f9eae3f67015a,1849.0,647.0,12.0,1339.0,2162.0,286.0,446.0,24.0,2322.0,781.0,16.0,729.0
0735af284b36e70b,2620.0,982.0,12.0,2903.0,873.0,341.0,1011.0,31.0,1844.0,660.0,7.0,1108.0
073772343ff8d3db,5437.0,14669.0,34.0,5162.0,1877.0,1058.0,1860.0,53.0,3049.0,2821.0,91.0,5855.0
073d6a54408230f0,2794.0,2925.0,13.0,5628.0,2183.0,288.0,-2483.0,24.0,3330.0,3656.0,12.0,9379.0
0750de99a323a08d,3681.0,3119.0,10.0,1181.0,1038.0,794.0,7872.0,23.0,2133.0,447.0,9.0,2515.0
07558d3c45ae967b,,,,10671.0,,273.0,1800.0,,,1094.0,15.0,
07559ad6f8380fc3,1027.0,1971.0,5.0,1358.0,411.0,383.0,177.0,15.0,593.0,334.0,13.0,24749.0
0757567ff4a48584,3931.0,1051.0,12.0,1457.0,1253.0,543.0,210.0,28.0,795.0,698.0,17.0,2071.0
0761c436e86fddb3,2819.0,1769.0,10.0,1409.0,495.0,35280.0,380.0,23.0,639.0,1002.0,10.0,2508.0
076a4a518188ce93,1615.0,5051.0,8.0,1305.0,3227.0,230.0,-502.0,21.0,2383.0,1127.0,11.0,1421.0
07789cae0131ce3b,2154.0,1217.0,17.0,1157.0,646.0,610.0,708.0,29.0,2223.0,603.0,17.0,1313.0
077cf6029dc35182,4611.0,1211.0,14.0,29904.0,598.0,,3004.0,25.0,1161.0,1259.0,12.0,843.0
078201236fb443b1,2227.0,2125.0,10.0,44458.0,2255.0,1008.0,2433.0,26.0,2290.0,229.0,6.0,914.0
078252b8d98a80c1,4106.0,2753.0,11.0,1933.0,850.0,2074.0,788.0,20.0,763.0,397.0,27.0,4259.0
07850ed36e5641f2,2083.0,2407.0,16.0,6978.0,865.0,760.0,-839.0,33.0,3256.0,1857.0,16.0,2400.0
078746d1d778e135,4078.0,6120.0,32.0,2472.0,1002.0,3217.0,933.0,34.0,1690.0,896.0,13.0,2711.0
078845266b672076,50815.0,5517.0,17.0,38478.0,464.0,5199.0,575.0,41.0,1027.0,1155.0,25.0,7426.0
0789b22aab38363e,5599.0,637.0,10.0,1370.0,502.0,303.0,68.0,20.0,1354.0,688.0,11.0,1585.0
078c40e6b5ecc6a6,4703.0,4189.0,6.0,2535.0,966.0,809.0,409.0,19.0,4633.0,359.0,11.0,1414.0
0793701d047ae0c6,2893.0,1598.0,10.0,1760.0,1040.0,40311.0,466.0,22.0,2919.0,652.0,15.0,3560.0
079d9de681e9f239,2871.0,1031.0,21.0,2869.0,1341.0,331.0,445.0,38.0,1485.0,1055.0,39.0,1793.0
07a22841ff18ec31,3523.0,836.0,8.0,3571.0,433.0,387.0,994.0,26.0,772.0,2523.0,15.0,1209.0
07a34abd49204f12,14291.0,3692.0,7.0,852.0,1301.0,570.0,-570.0,18.0,1426.0,1425.0,9.0,2331.0
07ab95a10598be79,,,12.0,8536.0,,266.0,322.0,31.0,784.0,392.0,11.0,
07ad2fece483d62a,1593.0,2232.0,9.0,3932.0,658.0,1200.0,14.0,21.0,876.0,620.0,15.0,1680.0
07b28765c8bbdd68,11126.0,2981.0,27.0,6600.0,1911.0,3518.0,1149.0,45.0,3039.0,1584.0,25.0,6816.0
07cc464dcb1225a8,7743.0,740.0,11.0,3080.0,411.0,137.0,669.0,12.0,1198.0,574.0,16.0,1366.0
07cd9d14c53d2752,2435.0,752.0,11.0,2518.0,1372.0,183.0,354.0,27.0,1003.0,337.0,13.0,2923.0
07cdfe0367a36762,1152.0,7035.0,10.0,5929.0,499.0,2104.0,602.0,22.0,1411.0,288.0,9.0,1044.0
07d19c03d1620dd2,12040.0,1405.0,18.0,1527.0,1044.0,491.0,3684.0,37.0,1243.0,1719.0,21.0,2961.0
07d9611acf69d0a2,,,15.0,8861.0,,291.0,-236.0,17.0,783.0,1417.0,9.0,
07df3dce8d14d58e,3889.0,1986.0,10.0,1497.0,1864.0,1741.0,172.0,21.0,1173.0,515.0,13.0,5066.0
07e75c5f669f6e95,1980.0,1286.0,10.0,3287.0,879.0,835.0,511.0,19.0,1061.0,470.0,10.0,1037.0
07e793970db5d71e,2491.0,5156.0,13.0,1765.0,682.0,415.0,266.0,21.0,2353.0,464.0,17.0,2710.0
07e7e967d9a19b8a,2129.0,1652.0,10.0,951.0,816.0,444.0,-185.0,19.0,963.0,1172.0,11.0,2028.0
07ed56e1e21d7c16,34598.0,1802.0,14.0,16058.0,516.0,1120.0,919.0,28.0,1467.0,681.0,14.0,1362.0
07f4cf6629a80a99,7925.0,3163.0,24.0,2625.0,1622.0,1773.0,700.0,35.0,2372.0,2869.0,24.0,2756.0
07f61ff2bcab8759,5723.0,1210.0,25.0,1545.0,2467.0,1495.0,6655.0,34.0,1226.0,734.0,31.0,1608.0
0806659880974b99,4037.0,948.0,9.0,1721.0,1625.0,571.0,218.0,15.0,902.0,1619.0,9.0,3003.0
080bdb4804042631,,2309.0,,20485.0,1532.0,1111.0,481.0,45.0,2060.0,1268.0,24.0,
082281e6848b1d28,2092.0,632.0,5.0,1228.0,607.0,175.0,-594.0,10.0,1683.0,1062.0,5.0,1030.0
083ad66f3d31531a,24646.0,2507.0,8.0,3318.0,320.0,914.0,548.0,17.0,608.0,273.0,13.0,2129.0
083e31e691d2d76c,3266.0,1024.0,9.0,1412.0,613.0,224.0,1175.0,18.0,5209.0,3343.0,10.0,2237.0
0842a793c3272a7d,7967.0,7758.0,6.0,3860.0,2199.0,4744.0,66.0,13.0,2309.0,594.0,9.0,7839.0
08435f9cf816e70a,34780.0,5742.0,10.0,1828.0,466.0,1273.0,401.0,22.0,503.0,1918.0,10.0,3535.0
08495d8b6a95462f,165881.0,6135.0,13.0,967.0,,127.0,96334.0,24.0,3084.0,11455.0,5.0,7163.0
0849ac0ebc581ce0,41770.0,7646.0,12.0,15168.0,540.0,1034.0,228.0,22.0,933.0,483.0,12.0,4652.0
08547b3797d3dd72,12136.0,1247.0,19.0,2428.0,1700.0,757.0,108.0,35.0,1768.0,3308.0,23.0,15160.0
0855fde31d0189d3,3301.0,3853.0,8.0,2926.0,826.0,1895.0,243.0,15.0,953.0,676.0,14.0,10382.0
08594dca55a209c6,9715.0,1150.0,31.0,3015.0,1893.0,556.0,-279.0,53.0,2224.0,4784.0,35.0,2510.0
085a790f8b134dce,11405.0,1372.0,12.0,2753.0,3944.0,,3184.0,31.0,1569.0,1758.0,16.0,977.0
085b188e3c8ddb38,39600.0,1077.0,152.0,1440.0,222.0,1005.0,68.0,19.0,2135.0,418.0,15.0,1881.0
086bfbc1651ab24e,1732.0,2575.0,15.0,6208.0,224.0,343.0,573.0,37.0,679.0,442.0,22.0,39398.0
0886536b2c37f0c8,2624.0,1608.0,9.0,832.0,1769.0,940.0,2057.0,21.0,2334.0,338.0,5.0,1170.0
0895225cf4d4e94d,1758.0,932.0,10.0,6428.0,671.0,238.0,877.0,47.0,1012.0,361.0,17.0,2215.0
08a3be9880d30d21,4739.0,5193.0,15.0,1378.0,1690.0,1093.0,1458.0,27.0,1360.0,856.0,18.0,3420.0
08a6c696d6dee78c,6065.0,2993.0,11.0,3141.0,870.0,573.0,777.0,26.0,2364.0,558.0,24.0,993.0
08a9556ae34a3fe3,43939.0,1341.0,47.0,2322.0,528.0,1039.0,1849.0,23.0,1329.0,336.0,24.0,5151.0
08a95d2a60d6b462,2429.0,485.0,8.0,39992.0,464.0,70.0,405.0,23.0,1256.0,1861.0,14.0,1684.0
08afa742b220dac2,15197.0,3794.0,26.0,2351.0,1646.0,2384.0,4341.0,47.0,3931.0,2149.0,28.0,4649.0
08b253c673805fbb,1877.0,602.0,14.0,1856.0,967.0,251.0,224.0,26.0,2534.0,670.0,18.0,664.0
08b3704e6a48312c,9817.0,4751.0,28.0,39865.0,1208.0,731.0,3044.0,45.0,1501.0,2717.0,34.0,1766.0
08c28f2532c420e8,4524.0,1613.0,18.0,2143.0,665.0,1163.0,1124.0,23.0,4496.0,836.0,12.0,42053.0
08cc356531da45e4,3065.0,5146.0,9.0,1186.0,1305.0,492.0,664.0,23.0,1839.0,1139.0,7.0,1759.0
08d98ca5f150f866,1590.0,602.0,13.0,2044.0,556.0,198.0,-555.0,22.0,1223.0,2174.0,47.0,1528.0
08d9a92ab540eac8,2486.0,1631.0,9.0,9877.0,667.0,788.0,-40.0,22.0,764.0,757.0,15.0,1656.0
08dd5c4f422b4932,4339.0,1706.0,28.0,3126.0,3009.0,942.0,638.0,51.0,2880.0,1521.0,34.0,57286.0
08e18b0b2facb1f8,720.0,907.0,10.0,1330.0,386.0,205.0,3033.0,17.0,915.0,286.0,12.0,644.0
08e74053848680ab,5638.0,5615.0,26.0,2276.0,1547.0,,2153.0,39.0,15854.0,3830.0,20.0,7033.0
08e8c9a95a4c7a6c,2581.0,461.0,8.0,50165.0,1024.0,116.0,1220.0,20.0,818.0,301.0,5.0,1369.0
08ebb737bd2ae37e,867.0,611.0,9.0,1122.0,507.0,123.0,202.0,18.0,986.0,661.0,9.0,652.0
08ecbf3e74da3985,5012.0,732.0,7.0,1119.0,613.0,1252.0,655.0,15.0,1132.0,544.0,8.0,1241.0
08ef3f1ed2412fdf,42804.0,3136.0,7.0,6358.0,616.0,993.0,953.0,25.0,1840.0,1638.0,20.0,3781.0
08ef944d03d7eb99,9315.0,3104.0,25.0,1713.0,2057.0,756.0,2796.0,62.0,1987.0,798.0,25.0,1743.0
08f301158f11ee9e,4727.0,4465.0,7.0,4478.0,740.0,656.0,226.0,19.0,1191.0,397.0,12.0,1684.0
08fad8e926e25543,1383.0,2470.0,8.0,1077.0,517.0,984.0,83.0,17.0,2463.0,492.0,11.0,1280.0
08fdf2d211fdeb97,3991.0,4239.0,27.0,2529.0,1795.0,2177.0,1202.0,45.0,7044.0,990.0,24.0,2300.0
090224393f7c1d6f,32963.0,1324.0,6.0,6408.0,397.0,377.0,212.0,12.0,713.0,253.0,8.0,1954.0
0918fa9d90043dca,1784.0,1775.0,8.0,1533.0,1043.0,627.0,585.0,27.0,917.0,443.0,6.0,1876.0
0922df02b5f16788,1875.0,1052.0,9.0,689.0,564.0,467.0,1064.0,89.0,922.0,2018.0,10.0,978.0
09286939424e0945,7482.0,3384.0,11.0,3910.0,461.0,834.0,-304.0,21.0,898.0,1761.0,13.0,4288.0
092a1afc2683c0e2,5923.0,2683.0,12.0,2063.0,718.0,166.0,-629.0,17.0,4426.0,2262.0,15.0,3164.0
092b5dba65572999,4103.0,5725.0,11.0,1115.0,1316.0,727.0,-551.0,10.0,1022.0,1247.0,11.0,2037.0
092e1f43e70a2b3c,3553.0,1379.0,14.0,746.0,1406.0,295.0,-179.0,25.0,1010.0,2125.0,20.0,4397.0
09313d724ce36dd0,7644.0,969.0,8.0,1088.0,645.0,667.0,2058.0,19.0,672.0,413.0,12.0,1279.0
093ea6f9e533f2ad,1959.0,1445.0,7.0,1093.0,271.0,1471.0,621.0,24.0,420.0,990.0,6.0,2693.0
094632688c07e262,4323.0,1152.0,19.0,1265.0,545.0,284.0,250.0,38.0,504.0,339.0,19.0,2309.0
094a8f0410921a65,25295.0,3652.0,15.0,7552.0,459.0,831.0,394.0,22.0,814.0,957.0,10.0,5972.0
094b23d7f7e434c2,3838.0,918.0,8.0,1040.0,643.0,226.0,223.0,20.0,1153.0,284.0,13.0,4616.0
094dbf5f0ca91c91,2923.0,1753.0,9.0,2373.0,467.0,387.0,959.0,16.0,730.0,285.0,22.0,4419.0
095405cf6b25f5ce,47704.0,1484.0,6.0,2136.0,,223.0,21351.0,14.0,3307.0,1235.0,10.0,3712.0
09588ab8f6a65b90,1893.0,1245.0,,2984.0,5341.0,,2647.0,,,329.0,11.0,1229.0
095a5a2e23819ee9,13016.0,2924.0,29.0,3888.0,878.0,1311.0,1140.0,44.0,1469.0,4533.0,20.0,2356.0
096078d555de88af,3157.0,1364.0,9.0,5708.0,440.0,172.0,1224.0,28.0,907.0,250.0,5.0,1132.0
09622ec0c2b5c1fc,5183.0,1301.0,10.0,2778.0,613.0,1146.0,-496.0,20.0,1334.0,1201.0,13.0,3296.0
0968f39183bb68c7,5474.0,2316.0,13.0,1109.0,481.0,336.0,-751.0,22.0,1767.0,1306.0,10.0,1527.0
096a43477d0ebca0,38763.0,3454.0,10.0,25118.0,494.0,561.0,1451.0,16.0,586.0,645.0,15.0,3273.0
096ad72753e895d2,2652.0,2594.0,14.0,1665.0,760.0,805.0,-481.0,28.0,1400.0,2042.0,17.0,1970.0
0980e202643c21fe,3357.0,1815.0,27.0,15290.0,1383.0,593.0,-593.0,46.0,2258.0,2570.0,21.0,2331.0
0981393cd303aaad,1495.0,985.0,8.0,1343.0,799.0,227.0,-88.0,25.0,773.0,1378.0,11.0,2704.0
098b5b3e98def135,5670.0,1785.0,8.0,2155.0,529.0,637.0,352.0,27.0,5163.0,369.0,8.0,2354.0
098c3603e2c3e13f,1808.0,3595.0,10.0,1918.0,766.0,731.0,162.0,83.0,1276.0,490.0,16.0,3358.0
098e0644eb568bb2,45491.0,2064.0,9.0,8060.0,628.0,415.0,572.0,420.0,2803.0,1267.0,8.0,1249.0
099177b9c8937773,3009.0,882.0,12.0,3737.0,1564.0,237.0,-247.0,20.0,4202.0,1102.0,17.0,1766.0
099b7eb2c9167c07,2978.0,3081.0,7.0,5335.0,440.0,202.0,43.0,10.0,553.0,319.0,6.0,1161.0
09a4f005107bec9d,1433.0,5860.0,5.0,888.0,670.0,4272.0,614.0,12.0,2605.0,780.0,6.0,4053.0
09a8bef18aa88937,45030.0,1945.0,13.0,1754.0,641.0,299.0,324.0,18.0,977.0,491.0,12.0,1171.0
09a9ba05b40dd50f,52509.0,3692.0,39.0,2389.0,602.0,516.0,1531.0,34.0,1157.0,862.0,23.0,7591.0
09bc046fbf373b27,4823.0,2210.0,9.0,3913.0,880.0,1319.0,195.0,18.0,3476.0,691.0,10.0,696.0
09be9becb976afbf,3775.0,1240.0,13.0,3589.0,526.0,173.0,2625.0,20.0,4270.0,1619.0,9.0,
09c5725c02b23a45,20298.0,3231.0,9.0,1774.0,902.0,1234.0,-19.0,22.0,1834.0,620.0,14.0,2187.0
09c7a9888ff7df4a,6021.0,2694.0,4.0,3524.0,3900.0,87.0,1043.0,8.0,466.0,912.0,4.0,1609.0
09cc0caa41abca67,6841.0,1986.0,9.0,61093.0,1187.0,483.0,307.0,20.0,1024.0,865.0,22.0,4174.0
09cc41f82056927a,15531.0,1919.0,20.0,1817.0,1442.0,2348.0,4843.0,50.0,6088.0,953.0,36.0,5670.0
09d1adbecb996a92,2472.0,834.0,8.0,13574.0,592.0,523.0,1850.0,46.0,1413.0,372.0,8.0,2007.0
09d9133a9812124c,3576.0,1853.0,5.0,3395.0,509.0,158.0,1881.0,13.0,816.0,257.0,9.0,1109.0
09dcc72d1212673f,3253.0,1026.0,23.0,2171.0,1519.0,502.0,-597.0,43.0,2452.0,4662.0,25.0,2293.0
09ef58efe714e471,1519.0,576.0,13.0,1178.0,681.0,230.0,361.0,26.0,1889.0,468.0,15.0,1309.0
09fcf13810011298,,,13.0,13882.0,,372.0,395.0,27.0,1613.0,465.0,22.0,
0a082cae07d7ef2d,4393.0,36680.0,11.0,10568.0,653.0,,-603.0,17.0,1865.0,2247.0,11.0,1515.0
0a1451dba643f3e8,1808.0,3274.0,10.0,3247.0,1037.0,1455.0,47.0,24.0,1494.0,1015.0,9.0,2948.0
0a299ef41885a64e,41384.0,6665.0,12.0,2936.0,664.0,1876.0,-110.0,29.0,1185.0,815.0,13.0,5529.0
0a3ca11075c08cf1,4570.0,3348.0,9.0,2597.0,988.0,566.0,285.0,18.0,579.0,823.0,10.0,3335.0
0a3decc04278b629,9161.0,2745.0,11.0,1696.0,755.0,214.0,-105.0,24.0,782.0,1332.0,9.0,3231.0
0a4a3129f059dd6f,6787.0,4558.0,12.0,3172.0,3816.0,160.0,85.0,25.0,1219.0,1180.0,12.0,1467.0
0a5f39e307e5fc9f,9086.0,3743.0,27.0,8490.0,2330.0,1620.0,10213.0,69.0,2260.0,1173.0,33.0,6146.0
0a60b6a9e1f29784,3267.0,612.0,7.0,2203.0,728.0,237.0,1492.0,21.0,1604.0,1862.0,15.0,6552.0
0a6746bfdb189ae5,2700.0,1597.0,14.0,3902.0,1116.0,435.0,618.0,28.0,3051.0,1084.0,19.0,2914.0
0a69aaf6cd0df2a7,,,9.0,51422.0,,395.0,101.0,33.0,1782.0,391.0,17.0,
0a7426258b5a7207,1710.0,384.0,6.0,40826.0,987.0,203.0,570.0,13.0,628.0,2201.0,6.0,2823.0
0a74df7ee18d40db,3741.0,2749.0,11.0,7830.0,832.0,270.0,3906.0,148.0,1071.0,1471.0,14.0,4968.0
0a7746d5fdda5d90,2551.0,3345.0,18.0,2062.0,968.0,46411.0,765.0,34.0,1952.0,985.0,19.0,1751.0
0a7e46f5cfc265d4,2857.0,2690.0,10.0,1382.0,1332.0,693.0,59.0,18.0,2604.0,746.0,13.0,3227.0
0a825f33debd228e,4982.0,1640.0,19.0,3238.0,2808.0,1020.0,1096.0,33.0,1447.0,859.0,18.0,2253.0
0a87a0e3e1cb3dba,5324.0,32950.0,10.0,10453.0,1783.0,184.0,-437.0,19.0,1671.0,1912.0,10.0,2737.0
0a8967bdc6137df2,3670.0,1480.0,6.0,1360.0,1301.0,414.0,204.0,16.0,1409.0,1182.0,10.0,4316.0
0a925e457b1eb0f0,5582.0,2068.0,9.0,5726.0,759.0,705.0,1116.0,22.0,2844.0,522.0,13.0,6089.0
0a93e34d8bea7254,2727.0,2087.0,8.0,8165.0,655.0,399.0,-332.0,8.0,1357.0,901.0,11.0,1873.0
0a952b7d301f48b7,2208.0,1402.0,12.0,9270.0,4114.0,212.0,1358.0,15.0,905.0,525.0,9.0,2942.0
0a955cb609097e03,3867.0,1700.0,23.0,3895.0,1114.0,318.0,85.0,34.0,3051.0,3355.0,390.0,1763.0
0a9b3fa2786993f5,3954.0,1491.0,9.0,44291.0,532.0,1295.0,-447.0,22.0,1258.0,1096.0,15.0,878.0
0a9b8405b9f273ea,3214.0,1024.0,7.0,1528.0,492.0,210.0,1001.0,13.0,3997.0,2199.0,11.0,896.0
0a9e91630841d229,6585.0,1307.0,10.0,1471.0,930.0,176.0,788.0,27.0,1482.0,568.0,13.0,3817.0
0aa18b1aceb350da,,2387.0,,10200.0,610.0,305.0,1076.0,15.0,970.0,1279.0,10.0,
0aa97a74204b0f3d,3888.0,1067.0,11.0,2270.0,646.0,484.0,2891.0,22.0,1368.0,1819.0,22.0,1572.0
0aadf391f1e2365d,6642.0,3195.0,26.0,2555.0,1507.0,975.0,780.0,76.0,13353.0,1486.0,31.0,4369.0
0aaf18892e0e9b2e,1763.0,1039.0,8.0,1293.0,651.0,513.0,883.0,17.0,1356.0,2577.0,8.0,972.0
