traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
056d688bc3d53d7c,2680.0,753.0,14.0,3009.0,667.0,726.0,360.0,44.0,1405.0,3712.0,38.0,1641.0
0578b312cb55118d,3898.0,1097.0,7.0,5646.0,657.0,340.0,69.0,13.0,645.0,470.0,10.0,1346.0
057a715a5f7334b8,4220.0,1804.0,10.0,1820.0,631.0,570.0,2962.0,19.0,786.0,679.0,16.0,18560.0
057a79049a304ffe,22666.0,1353.0,29.0,3161.0,2574.0,191.0,2566.0,50.0,2061.0,1124.0,19.0,1912.0
057ae1af31e61a7a,2514.0,1245.0,7.0,1693.0,490.0,1053.0,1261.0,16.0,1496.0,435.0,10.0,529.0
057db6786aa931fa,3714.0,497.0,9.0,870.0,807.0,324.0,244.0,14.0,653.0,659.0,8.0,1398.0
058a0be3ca847fe2,3099.0,407.0,11.0,1313.0,233.0,143.0,274.0,25.0,1624.0,3010.0,14.0,471.0
058ff34606980e7c,602.0,362.0,5.0,1258.0,387.0,102.0,97.0,10.0,453.0,277.0,9.0,444.0
05977a377ae23be0,5043.0,1727.0,8.0,2776.0,1073.0,362.0,389.0,19.0,2008.0,1007.0,13.0,2441.0
0597c7ff2085304d,9360.0,2468.0,29.0,3923.0,1894.0,880.0,90.0,51.0,4130.0,2480.0,34.0,4355.0
05a1878e1e29ffdd,8252.0,3202.0,19.0,5281.0,2302.0,1936.0,663.0,58.0,4436.0,3212.0,22.0,9482.0
05c0aee84977826f,1221.0,4670.0,9.0,940.0,494.0,186.0,2292.0,13.0,688.0,586.0,9.0,1197.0
05c1740270d08118,1433.0,476.0,7.0,21869.0,418.0,78.0,380.0,20.0,4693.0,460.0,10.0,1209.0
05ce4438771ed2e8,3269.0,562.0,8.0,854.0,887.0,415.0,187.0,17.0,763.0,319.0,11.0,391.0
05ce5eec023e5a41,2550.0,668.0,8.0,32263.0,1272.0,170.0,-46.0,11.0,634.0,1531.0,9.0,1758.0
05d320ec7e992271,1776.0,1554.0,17.0,1437.0,777.0,249.0,1216.0,163.0,1199.0,1801.0,18.0,1245.0
05ebebe00ee6f483,4477.0,315.0,10.0,20123.0,569.0,147.0,343.0,21.0,1291.0,579.0,29.0,674.0
05f3b8abb16dd4ca,1676.0,561.0,4.0,1662.0,1863.0,173.0,37.0,9.0,906.0,617.0,6.0,31047.0
05f4c11f800c4f96,3192.0,600.0,9.0,803.0,1425.0,235.0,1225.0,23.0,2274.0,283.0,9.0,1023.0
05f7fcdcbb220025,1375.0,628.0,7.0,1239.0,522.0,193.0,48.0,19.0,1587.0,676.0,15.0,9737.0
05f94bbf8a96ee6f,6014.0,5154.0,18.0,1840.0,587.0,736.0,4714.0,33.0,1291.0,607.0,21.0,4546.0
060bbb0f114fa3df,4082.0,521.0,9.0,1693.0,726.0,260.0,2961.0,21.0,858.0,348.0,6.0,761.0
060d43629a2004d0,4950.0,2097.0,6.0,12030.0,1286.0,539.0,373.0,13.0,628.0,488.0,20.0,2966.0
061c8f909e814bf4,5627.0,2004.0,7.0,1320.0,750.0,155.0,352.0,22.0,1366.0,1393.0,15.0,2597.0
0621ea65bfc13c78,3009.0,639.0,6.0,1461.0,693.0,140.0,73.0,20.0,1120.0,593.0,9.0,600.0
0624af8165654dfa,4892.0,1299.0,12.0,1092.0,730.0,328.0,35.0,24.0,1340.0,506.0,15.0,1140.0
0625c175d8546057,4520.0,2991.0,15.0,1610.0,1683.0,236.0,-162.0,18.0,1499.0,714.0,17.0,2669.0
062cd6a27def2791,4377.0,2943.0,16.0,1762.0,2830.0,2105.0,159.0,28.0,1567.0,712.0,23.0,878.0
063b8327ddd2c536,4264.0,1134.0,6.0,1163.0,395.0,369.0,663.0,12.0,954.0,717.0,14.0,1616.0
06483ce9415a9582,4997.0,1512.0,9.0,19519.0,1128.0,422.0,-131.0,18.0,1541.0,830.0,9.0,2435.0
064b9e7098f6c05f,,1747.0,,11784.0,614.0,,,,,,,1536.0
065198dc6244571a,2576.0,573.0,8.0,1571.0,518.0,162.0,371.0,25.0,1120.0,350.0,10.0,446.0
0655cdb76e13d0eb,6735.0,5968.0,24.0,2385.0,1549.0,939.0,-1839.0,47.0,4600.0,5929.0,27.0,4667.0
06582458ad2e6540,6861.0,1695.0,4.0,3013.0,569.0,538.0,4938.0,10.0,457.0,340.0,10.0,1563.0
06676b25776fa969,4057.0,1307.0,14.0,2764.0,1143.0,278.0,-758.0,26.0,1853.0,1615.0,16.0,1660.0
066fbb1b5c1ccf24,7135.0,917.0,11.0,4055.0,800.0,614.0,163.0,20.0,907.0,411.0,13.0,5963.0
068794b3474f3e8f,27443.0,794.0,8.0,18027.0,501.0,267.0,1054.0,22.0,791.0,319.0,12.0,1427.0
068f6a1584e22e48,3758.0,1571.0,19.0,1455.0,870.0,1831.0,2917.0,33.0,1077.0,739.0,15.0,2895.0
0692455995a08cb6,4639.0,1339.0,10.0,961.0,575.0,161.0,-44.0,14.0,784.0,765.0,228.0,963.0
069df530920c6eba,3286.0,1001.0,14.0,1710.0,935.0,694.0,374.0,26.0,1570.0,778.0,13.0,954.0
069e3fb81b347184,3044.0,2167.0,5.0,1127.0,770.0,1019.0,606.0,10.0,1102.0,379.0,9.0,2126.0
069eba38554cf39d,2912.0,2550.0,15.0,50921.0,694.0,381.0,278.0,22.0,1187.0,1705.0,19.0,2607.0
069f7a5a32864cd9,5786.0,765.0,,1815.0,3014.0,1312.0,,,,,,1551.0
06a2f0da1c626fbf,5069.0,3674.0,14.0,1024.0,581.0,440.0,-174.0,26.0,1308.0,1098.0,17.0,3837.0
06af7dacbf1cd84c,6024.0,2828.0,10.0,1478.0,1047.0,413.0,905.0,25.0,1164.0,522.0,8.0,1772.0
06b78415bb823680,2926.0,1771.0,6.0,12243.0,524.0,1153.0,557.0,13.0,527.0,529.0,6.0,3288.0
06cc7adf784e17f0,902.0,30475.0,19.0,736.0,469.0,522.0,153.0,22.0,884.0,493.0,24.0,734.0
06cd3dbdda761b05,4301.0,1099.0,11.0,5369.0,2200.0,466.0,150.0,21.0,818.0,564.0,12.0,1467.0
06ce5f5f06dae12b,874.0,867.0,14.0,1479.0,793.0,233.0,726.0,25.0,2562.0,488.0,12.0,1080.0
06ce6775d6566083,4835.0,1099.0,9.0,44648.0,526.0,305.0,1989.0,24.0,819.0,339.0,7.0,1657.0
06d662c77aa6c1bc,860.0,623.0,9.0,836.0,432.0,157.0,160.0,16.0,486.0,266.0,9.0,581.0
06df7519ef85f1e5,999.0,1361.0,8.0,1258.0,294.0,105.0,653.0,14.0,552.0,421.0,12.0,584.0
06e00c0522c80a0e,2056.0,32890.0,10.0,5864.0,771.0,248.0,1094.0,26.0,912.0,471.0,18.0,1186.0
06ec295315e0115a,43544.0,7339.0,9.0,7210.0,1595.0,960.0,233.0,25.0,836.0,397.0,10.0,4254.0
06f28a648957f68b,1911.0,818.0,13.0,1227.0,532.0,150.0,810.0,20.0,817.0,453.0,10.0,1096.0
06fbffd149452eab,1221.0,1426.0,6.0,6777.0,420.0,191.0,564.0,20.0,1209.0,378.0,6.0,855.0
0700db9781852b0e,3290.0,2248.0,7.0,1593.0,364.0,150.0,-299.0,9.0,1364.0,811.0,5.0,1056.0
0704c8bbeaec65cb,3105.0,1522.0,10.0,3138.0,1015.0,241.0,-104.0,23.0,873.0,3064.0,7.0,2830.0
07131fc1bada7360,2216.0,1016.0,7.0,572.0,2249.0,144.0,526.0,42.0,1036.0,818.0,4.0,680.0
071f15150d42cf10,6736.0,3307.0,6.0,5953.0,533.0,243.0,430.0,12.0,873.0,227.0,10.0,1135.0
071f39b90d1a29a0,2123.0,5736.0,11.0,1480.0,1814.0,461.0,84.0,25.0,3851.0,874.0,12.0,651.0
072430f950714cfb,4080.0,2287.0,20.0,6932.0,2760.0,837.0,1060.0,38.0,2660.0,1362.0,24.0,1311.0
072b1654afe5708d,7213.0,5079.0,10.0,1882.0,1630.0,707.0,4133.0,20.0,658.0,412.0,9.0,3930.0
072ef91510cdf1f8,2918.0,2560.0,10.0,1367.0,421.0,420.0,-5.0,24.0,732.0,601.0,9.0,2075.0
07319d939cdbdbfa,4295.0,1072.0,9.0,2234.0,685.0,343.0,75.0,17.0,539.0,396.0,8.0,1618.0
0739130a370f151b,7387.0,3214.0,25.0,2503.0,1057.0,926.0,1331.0,40.0,1197.0,2689.0,23.0,1429.0
0747dd888eaaa38c,1452.0,398.0,7.0,1484.0,213.0,107.0,232.0,11.0,1257.0,515.0,4.0,1259.0
0749011084a3f64b,9096.0,1861.0,25.0,4039.0,2575.0,372.0,648.0,47.0,1415.0,1992.0,25.0,8466.0
0753727e37c74ceb,1897.0,679.0,12.0,989.0,907.0,236.0,1019.0,24.0,1009.0,836.0,16.0,1410.0
0758f32ed2ba6819,3790.0,738.0,6.0,3268.0,1152.0,363.0,-122.0,10.0,5516.0,716.0,8.0,1829.0
077237099fa774a3,1878.0,1689.0,15.0,2768.0,382.0,2336.0,-277.0,21.0,735.0,767.0,9.0,867.0
077f40074c4a88b0,4292.0,1486.0,13.0,1297.0,1073.0,284.0,398.0,26.0,2281.0,1980.0,11.0,2483.0
0782c287bcf709a9,577.0,261.0,4.0,358.0,295.0,107.0,-42.0,10.0,376.0,1098.0,8.0,480.0
078938ac7b7676cd,4212.0,891.0,13.0,1515.0,879.0,196.0,737.0,14.0,1657.0,280.0,21.0,2234.0
079ad41b0ab87b23,7504.0,7554.0,11.0,4250.0,1999.0,1043.0,250.0,16.0,854.0,484.0,11.0,47876.0
07a5cc9f68e1993b,2828.0,817.0,8.0,1325.0,573.0,206.0,-96.0,16.0,1374.0,651.0,9.0,2262.0
07a6a342cb3a7515,2156.0,2797.0,10.0,1382.0,633.0,609.0,1624.0,25.0,1562.0,505.0,16.0,881.0
07a7aacdfbd4529e,3301.0,2961.0,27.0,57267.0,2860.0,537.0,1171.0,49.0,5898.0,1364.0,28.0,3303.0
07a93621f60b086e,5253.0,1503.0,9.0,1085.0,1275.0,1232.0,144.0,13.0,1511.0,588.0,6.0,2120.0
07b1c5e51b157cb8,13858.0,6548.0,23.0,18136.0,976.0,1013.0,785.0,49.0,2085.0,1099.0,16.0,3412.0
07c17ec4c84914c3,2781.0,3247.0,10.0,1814.0,2550.0,461.0,-322.0,18.0,2334.0,1236.0,22.0,3847.0
07cf82c5c5727982,14855.0,6581.0,29.0,2458.0,1674.0,760.0,777.0,48.0,2612.0,2695.0,29.0,3024.0
07d54452a5a35246,1201.0,2238.0,10.0,2325.0,570.0,306.0,224.0,17.0,931.0,294.0,10.0,827.0
07d616740a0c8be8,5772.0,2879.0,45.0,2335.0,912.0,638.0,191.0,33.0,1521.0,1405.0,20.0,44601.0
07d71e39a5ec755a,976.0,761.0,9.0,7969.0,1190.0,255.0,2717.0,20.0,1941.0,480.0,9.0,696.0
07dc771c9eae5e14,3243.0,2217.0,20.0,1608.0,1019.0,269.0,1273.0,27.0,2209.0,863.0,23.0,1068.0
07e5d67de7aa4dd9,2241.0,722.0,10.0,2213.0,1863.0,265.0,-89.0,24.0,1108.0,701.0,9.0,4968.0
07f09a5d01d01e25,5671.0,536.0,8.0,3720.0,811.0,190.0,598.0,28.0,1325.0,523.0,11.0,1706.0
07f3feaca861c41b,8261.0,5150.0,23.0,16188.0,2935.0,679.0,1923.0,53.0,6332.0,1245.0,19.0,3823.0
07fffea1be126615,5759.0,1048.0,8.0,1125.0,1241.0,261.0,1322.0,19.0,788.0,668.0,15.0,3562.0
0804119d57f85f14,1140.0,3957.0,7.0,3069.0,576.0,366.0,2674.0,103.0,912.0,651.0,13.0,842.0
0808cb7de4212940,2270.0,1981.0,11.0,8282.0,850.0,270.0,1446.0,31.0,877.0,427.0,12.0,41432.0
080c7f79e33cf36a,1203.0,963.0,7.0,1242.0,632.0,404.0,-10.0,14.0,891.0,486.0,11.0,850.0
081959e2f49f1ca7,1761.0,1359.0,9.0,1466.0,2396.0,190.0,-286.0,15.0,857.0,1925.0,15.0,2156.0
081a528d5f286b00,2852.0,411.0,7.0,800.0,446.0,233.0,267.0,15.0,510.0,305.0,8.0,670.0
081ba0e7e9c866c0,879.0,474.0,9.0,1131.0,651.0,181.0,-63.0,13.0,513.0,786.0,9.0,677.0
081c7c91fad574cc,6597.0,3618.0,17.0,4008.0,942.0,438.0,394.0,22.0,1075.0,541.0,16.0,1299.0
081f62e57c3d2a23,709.0,611.0,6.0,947.0,394.0,184.0,90.0,14.0,457.0,255.0,8.0,396.0
0820e6da79d4215f,4084.0,1761.0,17.0,5414.0,614.0,503.0,903.0,20.0,1478.0,850.0,21.0,2356.0
0826e98fb6e6fd9b,1685.0,3559.0,10.0,1712.0,518.0,530.0,455.0,17.0,589.0,416.0,8.0,22930.0
082c0fb010a38aaf,3920.0,1314.0,21.0,1883.0,1210.0,563.0,3129.0,42.0,1787.0,816.0,57.0,2043.0
082ca88be9acf4a2,4701.0,1247.0,16.0,2127.0,497.0,740.0,775.0,25.0,1207.0,523.0,9.0,1443.0
082ff8dc93fbf7b4,2323.0,1351.0,12.0,7793.0,1079.0,139.0,73.0,25.0,757.0,1628.0,10.0,984.0
0837c08e8fbc4dfd,3843.0,5674.0,25.0,5647.0,1600.0,10630.0,3795.0,46.0,5615.0,5448.0,20.0,2303.0
083bcc5f45493515,5549.0,2966.0,7.0,1008.0,592.0,1321.0,-12.0,9.0,818.0,608.0,8.0,2010.0
0840c727e17445ce,2590.0,1339.0,11.0,1399.0,922.0,218.0,-92.0,24.0,1286.0,3540.0,15.0,1026.0
0845c3a2776ac80a,2340.0,5380.0,9.0,5761.0,671.0,341.0,-422.0,18.0,1050.0,2687.0,13.0,2258.0
085875f546044b6b,2379.0,2277.0,6.0,1387.0,711.0,353.0,125.0,9.0,519.0,308.0,4.0,1926.0
085b2b68d0f26164,2289.0,515.0,9.0,1322.0,503.0,852.0,-399.0,22.0,4407.0,1908.0,10.0,361.0
086138426466e9c5,1353.0,2504.0,10.0,1484.0,705.0,339.0,336.0,23.0,1399.0,708.0,26.0,1673.0
08632a1bfd49daf7,8801.0,2619.0,26.0,8687.0,2614.0,4172.0,1179.0,49.0,4824.0,1324.0,27.0,6766.0
08678370f187ddd4,3389.0,948.0,10.0,2461.0,735.0,200.0,371.0,13.0,3416.0,2667.0,5.0,831.0
087c540cb717ed43,4053.0,1385.0,20.0,2668.0,791.0,1170.0,3622.0,32.0,1584.0,818.0,19.0,1545.0
087d5e4eed0b69bb,2821.0,1741.0,9.0,1760.0,772.0,793.0,514.0,18.0,1646.0,413.0,11.0,1767.0
08808aa247b5a53d,1328.0,419.0,10.0,6984.0,1030.0,326.0,486.0,24.0,707.0,1284.0,8.0,1547.0
0882c348a19a5443,5728.0,1306.0,8.0,1832.0,819.0,3021.0,725.0,7.0,545.0,736.0,9.0,2902.0
088c55bb30a159f5,3268.0,527.0,6.0,656.0,1209.0,144.0,1225.0,19.0,601.0,338.0,15.0,1825.0
08902817f82f15ab,3689.0,1130.0,10.0,1750.0,873.0,406.0,2574.0,17.0,804.0,825.0,8.0,3125.0
089464d1e5c08269,2054.0,1546.0,8.0,1887.0,694.0,167.0,185.0,16.0,3579.0,711.0,10.0,2530.0
08994e56a8b03f1a,3108.0,2466.0,13.0,1597.0,872.0,346.0,-1381.0,27.0,3111.0,2662.0,15.0,5337.0
089e2eace8dac0e7,1871.0,471.0,11.0,3402.0,488.0,221.0,121.0,20.0,716.0,580.0,8.0,930.0
08a17f5f0b2c2e1c,2649.0,1336.0,10.0,7909.0,529.0,220.0,648.0,16.0,833.0,782.0,25.0,1231.0
08a7136f78cfc28f,3347.0,350.0,30.0,867.0,2810.0,146.0,367.0,19.0,836.0,522.0,16.0,504.0
08ab1c0b8cf00c43,6518.0,2349.0,112.0,5407.0,852.0,1375.0,432.0,23.0,4947.0,594.0,15.0,1085.0
08abfa9dd7267498,2893.0,1251.0,6.0,806.0,347.0,644.0,171.0,10.0,678.0,281.0,5.0,415.0
08ac8328b7c2657c,3580.0,2477.0,8.0,1222.0,908.0,2004.0,403.0,18.0,619.0,676.0,11.0,1411.0
08b4f4625da13acf,2296.0,710.0,7.0,7932.0,794.0,417.0,436.0,20.0,924.0,685.0,11.0,2910.0
08bb96bc13b96d1f,7584.0,454.0,15.0,8920.0,726.0,276.0,883.0,34.0,2152.0,323.0,25.0,2195.0
08bcd1df83cd1df8,1352.0,573.0,15.0,1582.0,513.0,308.0,165.0,20.0,1173.0,333.0,12.0,1379.0
08cc9cf906fa549e,,2646.0,,31929.0,675.0,,,,,,,1535.0
08f21a458db4fc63,4451.0,1189.0,8.0,1097.0,1234.0,83.0,538.0,14.0,2769.0,1671.0,5.0,1411.0
08f9740b9b6501a9,3438.0,2502.0,7.0,4656.0,479.0,290.0,-264.0,11.0,1344.0,888.0,8.0,2469.0
08fc47a598e949dd,1091.0,594.0,9.0,1208.0,742.0,718.0,-33.0,18.0,895.0,564.0,9.0,2355.0
08fd3b34e9b680e5,5228.0,39603.0,12.0,1518.0,1622.0,3902.0,803.0,194.0,1174.0,2154.0,19.0,3304.0
090053bf7372823d,3939.0,1226.0,7.0,1607.0,641.0,180.0,781.0,23.0,1142.0,880.0,11.0,3908.0
090602102e1f1081,5486.0,5022.0,29.0,1777.0,1459.0,690.0,6989.0,87.0,1961.0,3035.0,28.0,2487.0
090a8f78bb92cbbf,2825.0,529.0,11.0,1334.0,656.0,202.0,142.0,20.0,870.0,2685.0,12.0,2144.0
090b08c71a705306,7007.0,29145.0,10.0,1650.0,843.0,1305.0,-996.0,24.0,1664.0,1490.0,11.0,1457.0
090e11a3579082e8,4539.0,495.0,,9870.0,696.0,167.0,,21.0,523.0,,,1969.0
091494c87d52ce70,5745.0,992.0,16.0,32779.0,973.0,247.0,461.0,31.0,978.0,647.0,15.0,492.0
0915fe45bd9b608a,3901.0,2495.0,7.0,2304.0,478.0,335.0,189.0,15.0,2141.0,254.0,8.0,1796.0
0917f4f4d4020693,1566.0,493.0,10.0,1378.0,595.0,168.0,306.0,16.0,1188.0,305.0,5.0,915.0
092821611d1ea542,1746.0,1431.0,11.0,4126.0,295.0,204.0,-225.0,23.0,655.0,8536.0,8.0,2609.0
092b477eea0cf7a6,8927.0,1166.0,25.0,2323.0,1331.0,482.0,809.0,42.0,3242.0,3266.0,24.0,1012.0
0930bf2e010c1e96,1785.0,787.0,9.0,2168.0,371.0,221.0,127.0,22.0,2933.0,490.0,14.0,1088.0
093227c17f383917,3822.0,2302.0,9.0,1302.0,693.0,189.0,238.0,16.0,671.0,476.0,12.0,3378.0
09383fab93201233,2452.0,1566.0,7.0,13622.0,1384.0,899.0,-359.0,17.0,996.0,1548.0,9.0,1833.0
093aca7a4f9b5a70,2414.0,816.0,10.0,52221.0,838.0,282.0,1121.0,20.0,2341.0,317.0,15.0,1290.0
093f5a69dd58834f,7787.0,4430.0,28.0,15411.0,1866.0,2121.0,3891.0,59.0,2164.0,2463.0,28.0,2224.0
094115a73d32f1b4,688.0,451.0,5.0,8663.0,306.0,100.0,156.0,18.0,1443.0,281.0,6.0,427.0
09418cc0bc5cc1bd,2192.0,606.0,9.0,2573.0,594.0,194.0,-677.0,22.0,2106.0,1932.0,13.0,2389.0
09429411fe3e6b1b,9417.0,1914.0,10.0,1065.0,1229.0,203.0,1551.0,15.0,1748.0,2198.0,12.0,29562.0
09480fbd3d1554da,2004.0,358.0,13.0,832.0,1071.0,471.0,2008.0,30.0,1503.0,426.0,12.0,2060.0
0952f9340de859e7,3357.0,1052.0,11.0,1933.0,460.0,139.0,-49.0,24.0,863.0,2093.0,9.0,938.0
095bcde2faf9d47a,2839.0,1368.0,3.0,1918.0,970.0,114.0,876.0,11.0,566.0,246.0,5.0,1521.0
095d54f1bd6f9eb1,6689.0,2795.0,25.0,6232.0,1835.0,1911.0,3265.0,34.0,3688.0,1938.0,33.0,7672.0
0961575f9b02c3fb,2840.0,662.0,15.0,1605.0,1011.0,286.0,529.0,30.0,1531.0,1180.0,29.0,4005.0
096239515d5e8db4,2779.0,440.0,11.0,7533.0,1393.0,267.0,-86.0,22.0,857.0,3328.0,11.0,1711.0
0968f6cd223ca979,4996.0,1109.0,13.0,1524.0,974.0,396.0,1284.0,23.0,873.0,704.0,17.0,1169.0
096ffc175392219c,3857.0,673.0,11.0,1146.0,778.0,186.0,935.0,15.0,1929.0,740.0,14.0,2000.0
0971e1f672449b3a,3559.0,1136.0,9.0,2086.0,538.0,181.0,305.0,13.0,595.0,214.0,9.0,853.0
09783cc980ae663a,1864.0,1288.0,13.0,1610.0,1156.0,226.0,2936.0,33.0,1068.0,1523.0,10.0,872.0
0978674e3121df58,5801.0,8597.0,21.0,14197.0,1509.0,738.0,2106.0,48.0,3453.0,5483.0,25.0,4131.0
0979a0919eccdd77,5197.0,1517.0,6.0,2508.0,989.0,811.0,-196.0,18.0,1364.0,965.0,13.0,4045.0
0982f82656c105ce,1968.0,1487.0,18.0,18775.0,1009.0,490.0,780.0,41.0,3477.0,835.0,18.0,2198.0
098835cc43f94080,3136.0,517.0,9.0,51731.0,761.0,239.0,2077.0,27.0,2636.0,678.0,9.0,3575.0
0988779939226f83,2364.0,675.0,11.0,5059.0,616.0,220.0,1113.0,21.0,657.0,357.0,12.0,813.0
098d89e2a869cff3,3565.0,1126.0,14.0,1419.0,956.0,889.0,2635.0,31.0,920.0,396.0,13.0,1671.0
099aa3c4cdd16a1d,2401.0,1512.0,15.0,1687.0,295.0,313.0,577.0,28.0,4399.0,1017.0,11.0,2558.0
099fbb0fe668668e,3920.0,1773.0,18.0,963.0,517.0,194.0,227.0,33.0,1443.0,491.0,34.0,1151.0
09a841c889d45f16,5277.0,2780.0,25.0,4040.0,2648.0,695.0,-200.0,42.0,3972.0,1943.0,25.0,4872.0
09b78da47265a7fd,4733.0,1961.0,5.0,3643.0,357.0,343.0,27.0,7.0,1421.0,851.0,5.0,3210.0
09b7ff14e0216290,9266.0,2541.0,26.0,2678.0,1330.0,2165.0,3801.0,35.0,5727.0,2591.0,33.0,4535.0
09bd2cf7ecd4cc25,1834.0,2967.0,12.0,595.0,1105.0,915.0,-421.0,20.0,1053.0,1796.0,9.0,2830.0
09c201e99a759c2e,1925.0,1254.0,10.0,1000.0,572.0,341.0,1645.0,23.0,968.0,722.0,16.0,2212.0
09c3e62f020779d0,1632.0,1100.0,7.0,6681.0,495.0,158.0,3502.0,14.0,375.0,750.0,13.0,1657.0
09cbfbfdb9a2337e,1223.0,1133.0,11.0,1231.0,664.0,277.0,386.0,25.0,1705.0,394.0,10.0,902.0
09cfadf4a38399b1,5057.0,38914.0,13.0,9224.0,1254.0,1038.0,505.0,22.0,992.0,507.0,13.0,3429.0
09d53f7a8d1151e7,26780.0,3463.0,6.0,1142.0,360.0,992.0,182.0,14.0,389.0,303.0,8.0,1320.0
09def8ec46acfd95,3205.0,3529.0,181.0,8718.0,1702.0,1076.0,4431.0,52.0,5677.0,2265.0,27.0,5566.0
09eecaa363a040cb,4155.0,591.0,5.0,2751.0,3227.0,199.0,922.0,5.0,720.0,318.0,6.0,2571.0
09f36dc0ad31d305,1908.0,1526.0,12.0,12262.0,3455.0,180.0,1116.0,23.0,1600.0,796.0,19.0,636.0
0a0899d18e17cd7a,4220.0,1858.0,6.0,1364.0,883.0,178.0,83.0,21.0,1101.0,432.0,17.0,1250.0
0a0ad1c0dc9c3baf,1122.0,825.0,13.0,1174.0,807.0,213.0,400.0,23.0,1878.0,413.0,8.0,951.0
0a0f338d11e6c81a,4552.0,2016.0,18.0,5094.0,1282.0,501.0,1903.0,21.0,1104.0,4995.0,14.0,2231.0
0a0fbc0bbb3b224e,3417.0,32783.0,11.0,2137.0,387.0,367.0,99.0,19.0,2934.0,328.0,10.0,868.0
0a11f1deeb82a9a0,4628.0,2115.0,41.0,1494.0,2401.0,1275.0,1381.0,36.0,10954.0,674.0,21.0,3237.0
0a1487f9cba3bfe9,5564.0,33882.0,11.0,11133.0,2355.0,2428.0,1172.0,40.0,1009.0,706.0,17.0,3164.0
0a1cf1fa000acc5c,4498.0,1583.0,9.0,3973.0,745.0,654.0,397.0,19.0,917.0,305.0,8.0,2280.0
0a1f5e5089488155,7657.0,2733.0,19.0,2542.0,3257.0,683.0,1702.0,68.0,3822.0,2771.0,32.0,5785.0
0a2434fffcb1b076,1688.0,1823.0,6.0,876.0,336.0,153.0,386.0,17.0,1475.0,252.0,8.0,2015.0
0a2cbc4bcd22563c,4113.0,2260.0,9.0,1391.0,1153.0,471.0,1171.0,24.0,1192.0,538.0,12.0,1269.0
0a435cd939b273f4,8948.0,1141.0,7.0,2854.0,796.0,359.0,385.0,19.0,2214.0,473.0,14.0,830.0
0a44ea372a43a79d,2291.0,617.0,16.0,1672.0,3233.0,205.0,861.0,28.0,1020.0,615.0,17.0,2884.0
0a4956f04f6aca2d,1858.0,652.0,8.0,1064.0,586.0,817.0,1372.0,31.0,1212.0,417.0,11.0,566.0
0a5105236686e15a,4185.0,1922.0,11.0,1818.0,999.0,1058.0,362.0,13.0,930.0,1296.0,10.0,1092.0
0a51d8c43da99895,8402.0,1047.0,10.0,1992.0,545.0,554.0,175.0,24.0,673.0,529.0,10.0,3086.0
0a5e06faae9ff15a,7631.0,1208.0,12.0,6158.0,567.0,866.0,53.0,23.0,1346.0,1252.0,11.0,1025.0
0a7179f805c82d68,32097.0,2785.0,11.0,2156.0,492.0,361.0,1218.0,25.0,905.0,675.0,8.0,1418.0
0a754fc5f5269dbb,3496.0,1270.0,9.0,14446.0,700.0,369.0,350.0,22.0,1611.0,530.0,12.0,1502.0
0aa2c19a87ebaacb,4794.0,1296.0,13.0,3295.0,462.0,473.0,200.0,25.0,1581.0,573.0,11.0,2226.0
0aa9581ef998a5a5,1330.0,1676.0,7.0,1828.0,667.0,184.0,-63.0,26.0,1390.0,2547.0,5.0,995.0
0ab1f3a9567879d2,9155.0,4695.0,13.0,4187.0,1543.0,623.0,46.0,11.0,734.0,1089.0,11.0,11166.0
0ab666bff6136667,2374.0,1228.0,9.0,2632.0,1635.0,1316.0,866.0,14.0,647.0,274.0,19.0,1731.0
0abac376a569f68b,2736.0,1299.0,13.0,1675.0,766.0,221.0,149.0,26.0,1071.0,937.0,12.0,1182.0
0abca60de136eecb,2197.0,850.0,11.0,992.0,1393.0,213.0,111.0,23.0,1060.0,598.0,10.0,781.0
0abe12c521a9e8d9,3103.0,3171.0,22.0,4637.0,1190.0,937.0,499.0,37.0,1196.0,660.0,14.0,2423.0
0acacaebcf31672c,8380.0,1317.0,32.0,2117.0,800.0,343.0,642.0,33.0,1125.0,2709.0,18.0,2886.0
0acb17482a6eced9,1731.0,1320.0,12.0,1383.0,1513.0,208.0,27.0,17.0,623.0,657.0,244.0,912.0
0acb6b33fd0ae9bf,5822.0,2153.0,14.0,1287.0,520.0,250.0,48.0,12.0,613.0,1294.0,23.0,2196.0
0ad50cb3b7f650af,1499.0,632.0,14.0,1094.0,808.0,243.0,-30.0,24.0,869.0,932.0,16.0,2359.0
0af5dce21899176c,6630.0,772.0,9.0,2652.0,1347.0,268.0,494.0,15.0,1079.0,328.0,5.0,1078.0
0af67635f706e095,1998.0,1147.0,11.0,1148.0,728.0,741.0,339.0,28.0,873.0,718.0,22.0,1179.0
0afc9128642a0487,6164.0,2535.0,31.0,42585.0,2024.0,5427.0,5042.0,30.0,4086.0,3043.0,21.0,6380.0
0afccbd9c1e6615e,5185.0,1522.0,6.0,1665.0,733.0,2104.0,551.0,9.0,1455.0,763.0,5.0,5694.0
0b02ba1c94d845df,2120.0,1554.0,16.0,7012.0,765.0,266.0,-338.0,19.0,1231.0,924.0,18.0,1022.0
