traceID,compose-post-service,home-timeline-service,media-service,nginx-web-server,post-storage-service,social-graph-service,text-service,unique-id-service,url-shorten-service,user-mention-service,user-service,user-timeline-service
062affccf965f459,6337.0,1619.0,23.0,9455.0,2425.0,573.0,467.0,40.0,3037.0,1737.0,25.0,2618.0
06366f21846e57fa,3293.0,1291.0,9.0,1042.0,512.0,632.0,-100.0,19.0,1640.0,1946.0,7.0,1123.0
063d61a4c5bf5cc7,839.0,1020.0,9.0,1838.0,442.0,187.0,-23.0,18.0,573.0,705.0,10.0,696.0
063ed82364c2bcb7,1739.0,1468.0,9.0,6141.0,317.0,1464.0,-843.0,24.0,56605.0,1722.0,12.0,22649.0
063f6799e3ddbcfe,4397.0,6843.0,31.0,16194.0,1425.0,,9145.0,,,1187.0,28.0,15286.0
063f9a9b913d5647,1657.0,6940.0,4.0,38958.0,2153.0,,1430.0,,,336.0,10.0,1549.0
064064b06cdc8241,3414.0,3037.0,10.0,1115.0,2992.0,,2886.0,,,548.0,21.0,4537.0
06448b2dcc379280,5318.0,975.0,11.0,798.0,748.0,521.0,2433.0,,,244.0,14.0,4396.0
0657ccb4cd49894e,6888.0,1807.0,10.0,2788.0,708.0,342.0,461.0,22.0,835.0,653.0,11.0,765.0
065bdf9be1834bf9,2129.0,2911.0,7.0,1041.0,611.0,263.0,-253.0,13.0,735.0,595.0,7.0,1903.0
06609d178244030b,3962.0,1738.0,12.0,3211.0,1046.0,266.0,439.0,29.0,3732.0,310.0,12.0,1424.0
066385bd1ec44e59,4595.0,2588.0,7.0,9926.0,1849.0,1102.0,667.0,15.0,4180.0,655.0,6.0,6231.0
066765a9212909d2,3859.0,1065.0,12.0,2258.0,1189.0,665.0,4079.0,20.0,941.0,592.0,12.0,1112.0
066a0c351a8d9030,3801.0,1112.0,19.0,4736.0,848.0,335.0,775.0,42.0,1206.0,1977.0,20.0,1547.0
0673da5142e3fd31,1266.0,1075.0,7.0,4573.0,327.0,719.0,708.0,8.0,1965.0,456.0,6.0,30491.0
06843e9d3e711d93,3146.0,1536.0,13.0,2564.0,2511.0,724.0,366.0,51.0,850.0,1503.0,17.0,3599.0
06895ff9210a64dd,,,15.0,18169.0,,658.0,476.0,22.0,1824.0,744.0,8.0,
068de2d491ef551e,8113.0,2272.0,11.0,1177.0,1777.0,723.0,610.0,19.0,3695.0,598.0,12.0,4873.0
0692a605c5ff5242,1886.0,1869.0,8.0,2608.0,488.0,,646.0,,,270.0,10.0,2880.0
069710ff53f761e9,3649.0,939.0,8.0,4288.0,1609.0,264.0,590.0,19.0,859.0,642.0,9.0,5256.0
06a0976d45dd2312,3049.0,2087.0,9.0,1005.0,763.0,839.0,1513.0,17.0,2022.0,602.0,10.0,5018.0
06a3eddef16b860c,9502.0,2956.0,14.0,8595.0,840.0,437.0,1748.0,30.0,3971.0,676.0,12.0,9400.0
06ab3c4e514ac35f,1864.0,681.0,10.0,844.0,375.0,241.0,-188.0,21.0,1245.0,820.0,18.0,959.0
06af182f01a3a047,10511.0,3900.0,24.0,5560.0,1088.0,584.0,2323.0,24.0,4018.0,928.0,16.0,8361.0
06b3b0e96a91eb18,6250.0,4366.0,8.0,1362.0,723.0,2406.0,3934.0,25.0,1449.0,622.0,19.0,2084.0
06b5dd57df3c2bef,4235.0,7292.0,30.0,2384.0,3476.0,2104.0,-466.0,167.0,3315.0,6566.0,48.0,4002.0
06bd5e730d1e5c6d,2015.0,708.0,12.0,1854.0,600.0,340.0,206.0,27.0,2047.0,586.0,16.0,3810.0
06c0daf1b389abbb,1953.0,3622.0,8.0,2900.0,404.0,239.0,261.0,15.0,1185.0,309.0,10.0,1391.0
06c33ccce541069a,7582.0,2806.0,12.0,5019.0,2621.0,2282.0,322.0,22.0,3708.0,496.0,13.0,2592.0
06d52c63ca008112,3568.0,1004.0,19.0,3625.0,686.0,924.0,156.0,29.0,1457.0,1324.0,22.0,3904.0
06dfb5ae42d1193b,9676.0,3985.0,14.0,5205.0,3551.0,1405.0,2478.0,19.0,1672.0,1062.0,10.0,2758.0
06ea71cc7250b13c,17203.0,6654.0,18.0,2080.0,2106.0,1458.0,-21.0,81.0,2366.0,3552.0,26.0,8134.0
06ec356b34f696dd,5140.0,4275.0,6.0,1643.0,8020.0,1026.0,528.0,10.0,856.0,291.0,5.0,4154.0
06f851ad5703f9b3,7273.0,2088.0,7.0,2283.0,766.0,505.0,174.0,26.0,1136.0,376.0,85.0,2686.0
070d91947a4b6317,1441.0,414.0,11.0,6537.0,850.0,179.0,945.0,23.0,621.0,649.0,11.0,2376.0
0713cd80ed421685,3999.0,2502.0,8.0,4820.0,755.0,228.0,2962.0,11.0,1106.0,258.0,7.0,2473.0
07287beb783adfe3,3219.0,3561.0,15.0,13353.0,784.0,302.0,468.0,23.0,1811.0,1783.0,10.0,1597.0
072f1fdcb269aa1e,5569.0,3092.0,20.0,2184.0,1933.0,1056.0,2193.0,53.0,3388.0,1328.0,24.0,4823.0
0730a3546d38b5e7,4161.0,5919.0,10.0,1686.0,699.0,,-12.0,14.0,974.0,1066.0,7.0,3841.0
07317d361d29429a,5221.0,3268.0,26.0,54360.0,1247.0,,4523.0,,,3327.0,28.0,4509.0
0736c6af6ac267b3,3661.0,1263.0,14.0,3464.0,2930.0,304.0,4130.0,20.0,1235.0,704.0,15.0,997.0
0737dbfe37de5245,9087.0,869.0,7.0,1725.0,720.0,211.0,2472.0,11.0,668.0,3642.0,9.0,2074.0
074229c5ddc87ab8,9469.0,6043.0,28.0,10181.0,2106.0,489.0,2877.0,53.0,6106.0,4222.0,21.0,3585.0
07586b50a40f1110,9585.0,6524.0,27.0,4375.0,3004.0,2241.0,-470.0,44.0,2644.0,7235.0,22.0,3317.0
075c00c49a8c5b2f,1706.0,1295.0,7.0,1136.0,715.0,254.0,715.0,11.0,562.0,539.0,5.0,2228.0
076acf2c8a863180,9026.0,11054.0,22.0,5767.0,1115.0,,7078.0,,,2123.0,32.0,4759.0
0770db34e8dc6127,3496.0,1206.0,11.0,2458.0,806.0,91.0,367.0,22.0,948.0,2182.0,33.0,1598.0
077a88b90d129002,9513.0,3277.0,8.0,5061.0,437.0,272.0,-141.0,14.0,2246.0,886.0,5.0,2047.0
0788c776b0af30f1,2285.0,1087.0,10.0,2499.0,633.0,286.0,982.0,15.0,1263.0,688.0,10.0,1594.0
078aa0b63dd749a8,2358.0,887.0,7.0,36180.0,776.0,1632.0,114.0,33.0,1460.0,1190.0,11.0,1080.0
079d704381ca2e89,2357.0,801.0,12.0,738.0,1130.0,240.0,2367.0,63.0,1549.0,1310.0,10.0,1735.0
07a339ecaaf121f2,10917.0,5131.0,26.0,2179.0,3615.0,1454.0,4648.0,52.0,3960.0,1000.0,25.0,7039.0
07ac4e498dbac420,3826.0,3241.0,24.0,28598.0,947.0,725.0,539.0,49.0,3495.0,982.0,20.0,1740.0
07ad050facd5ad64,1047.0,1363.0,9.0,1528.0,646.0,183.0,265.0,18.0,1349.0,537.0,9.0,951.0
07c800b80d5ff70f,2185.0,667.0,23.0,3396.0,1025.0,246.0,-797.0,90.0,2171.0,1919.0,21.0,1844.0
07cc564f9011322d,6132.0,784.0,7.0,2267.0,1016.0,40305.0,-36.0,18.0,1307.0,1132.0,10.0,1326.0
07ce0d8b9d0ad2e4,40312.0,3932.0,6.0,5009.0,384.0,1724.0,-381.0,15.0,1852.0,779.0,7.0,15843.0
07cee0f3059da942,4360.0,3620.0,17.0,6792.0,1019.0,819.0,-1474.0,29.0,4787.0,4853.0,35.0,2388.0
07d82438f842042b,4494.0,3370.0,13.0,1453.0,1136.0,244.0,170.0,22.0,1000.0,704.0,15.0,1674.0
07ec22c25ac79fbb,4348.0,1761.0,10.0,6560.0,1170.0,2170.0,-323.0,29.0,994.0,1202.0,11.0,2309.0
07efa10d9d6906fb,6552.0,4548.0,12.0,1584.0,1640.0,334.0,-14.0,21.0,912.0,1092.0,13.0,1898.0
07f2410a043cbebf,1492.0,4134.0,13.0,1597.0,1084.0,582.0,-75.0,26.0,1016.0,1752.0,12.0,1236.0
07fc71713fae34fe,3031.0,986.0,14.0,41710.0,612.0,,941.0,,,4233.0,22.0,1664.0
08019bf686b90dbf,2760.0,980.0,21.0,53463.0,1577.0,244.0,2590.0,26.0,1885.0,3800.0,20.0,3996.0
0802af7b6b9006a7,1794.0,1610.0,9.0,1654.0,1257.0,274.0,976.0,32.0,5053.0,419.0,11.0,1381.0
080b878132dfa6a9,2582.0,2094.0,23.0,1095.0,1349.0,284.0,385.0,16.0,863.0,1092.0,7.0,1004.0
0818a41876ed684f,1740.0,35362.0,8.0,2054.0,613.0,161.0,208.0,13.0,1558.0,405.0,9.0,1341.0
081b1cf85b243a4e,2905.0,37056.0,9.0,1717.0,1694.0,780.0,739.0,22.0,1213.0,955.0,11.0,789.0
083e4f21ca6cc08a,3713.0,6683.0,10.0,2874.0,450.0,394.0,906.0,24.0,1707.0,284.0,15.0,5965.0
08430d00802c10e9,5497.0,46355.0,34.0,11276.0,3029.0,469.0,3447.0,47.0,4799.0,1048.0,20.0,3852.0
0849492b155f08d1,34654.0,1725.0,9.0,1327.0,1129.0,368.0,-387.0,10.0,3682.0,1765.0,11.0,2742.0
084ecba1088c4051,3031.0,4042.0,21.0,8999.0,852.0,486.0,578.0,35.0,2958.0,3462.0,19.0,1461.0
085e9d4d99d1c4bd,3074.0,3061.0,21.0,1651.0,3939.0,1261.0,1866.0,42.0,5606.0,2188.0,31.0,1648.0
0865732f1486282f,6101.0,1288.0,32.0,2339.0,2723.0,496.0,2653.0,52.0,3301.0,1422.0,28.0,62559.0
0866bb9001cf5bac,2648.0,1477.0,16.0,1995.0,1875.0,388.0,-1618.0,36.0,3092.0,2806.0,15.0,4663.0
08688f13b76cbf1f,6193.0,3268.0,8.0,845.0,921.0,773.0,-74.0,18.0,751.0,1761.0,9.0,902.0
086e80ea83f83d39,1802.0,1086.0,11.0,1780.0,1027.0,243.0,1227.0,28.0,2339.0,801.0,12.0,1064.0
08758d58ed61a329,3553.0,1210.0,9.0,1148.0,1034.0,356.0,1157.0,18.0,688.0,533.0,9.0,1457.0
0885f3907fd9ed0f,2383.0,816.0,12.0,871.0,866.0,197.0,2017.0,19.0,4407.0,1713.0,12.0,3079.0
088879b617387d5d,5642.0,4136.0,18.0,3058.0,644.0,448.0,-1286.0,34.0,2979.0,2804.0,18.0,1485.0
088953c825027698,10677.0,2222.0,8.0,1048.0,667.0,672.0,-314.0,24.0,2812.0,762.0,9.0,1429.0
08ad435266ac6dfb,4181.0,3094.0,16.0,1820.0,739.0,571.0,1117.0,27.0,1112.0,359.0,10.0,11220.0
08aeb2e045e22278,3587.0,1235.0,7.0,1411.0,466.0,430.0,585.0,20.0,2583.0,528.0,13.0,2217.0
08b71b1b12a7c51d,10396.0,3233.0,25.0,1599.0,4196.0,616.0,3327.0,47.0,5614.0,2178.0,25.0,6594.0
08c7c5dc78e8ddd2,2695.0,1377.0,9.0,1135.0,637.0,,3274.0,,,680.0,14.0,510.0
08caa00777045fbd,2835.0,794.0,16.0,13300.0,1429.0,244.0,428.0,21.0,2440.0,541.0,16.0,3099.0
08d1b5f1d3e04dd3,2236.0,968.0,9.0,50368.0,849.0,338.0,-1069.0,25.0,3286.0,2946.0,15.0,1487.0
08d1b77564f1cf04,48768.0,1478.0,20.0,2671.0,951.0,771.0,910.0,34.0,1490.0,1810.0,17.0,5448.0
08d4351d65f9eeb3,3792.0,1323.0,9.0,8682.0,488.0,292.0,684.0,19.0,988.0,888.0,13.0,1679.0
08d4fc7f1a2530d5,10545.0,4167.0,26.0,1429.0,1697.0,3956.0,7443.0,48.0,2057.0,5848.0,18.0,4668.0
08d6c4a2c7b51ffd,17285.0,7818.0,24.0,13314.0,2171.0,,8793.0,,,2948.0,15.0,3924.0
08ea326e63ced6a3,2030.0,5022.0,11.0,1795.0,736.0,235.0,1171.0,23.0,1382.0,833.0,9.0,1216.0
08eda4c833468b2e,35829.0,6447.0,12.0,2164.0,358.0,299.0,1131.0,21.0,1795.0,292.0,12.0,3389.0
0903167f6a82fdb0,9957.0,3133.0,19.0,15300.0,2044.0,3548.0,463.0,45.0,2046.0,1184.0,18.0,3270.0
0907845e249afefc,3930.0,2007.0,13.0,821.0,716.0,1045.0,1746.0,16.0,2382.0,1109.0,10.0,3586.0
090c6fe4d7fec912,5251.0,4333.0,28.0,2672.0,2904.0,2919.0,5222.0,49.0,2219.0,1043.0,18.0,6329.0
0911dc49edf9cc6f,4388.0,1936.0,44.0,2276.0,1058.0,521.0,453.0,35.0,3600.0,811.0,18.0,2362.0
091f40bf77ba24fd,5269.0,5443.0,31.0,13881.0,3328.0,,3305.0,,,2812.0,20.0,3280.0
0928e85e6b8d79b3,32429.0,2351.0,14.0,2365.0,790.0,625.0,810.0,23.0,1426.0,1447.0,12.0,1238.0
093aa4f1a734ba28,7786.0,4805.0,20.0,2328.0,1770.0,687.0,4393.0,,,1499.0,28.0,3043.0
093bb2e29e65a02c,1713.0,2256.0,6.0,2397.0,802.0,282.0,404.0,26.0,767.0,302.0,8.0,1066.0
0940d5111ba42249,5727.0,6967.0,30.0,2037.0,2168.0,613.0,-647.0,51.0,3454.0,3048.0,18.0,3122.0
0941796be201b948,2508.0,972.0,11.0,1607.0,504.0,224.0,266.0,23.0,1034.0,992.0,15.0,1807.0
094c59cadff7d7ab,1733.0,989.0,14.0,7661.0,634.0,304.0,1394.0,25.0,1878.0,2904.0,16.0,1821.0
09586c3c73aef5b9,7376.0,7358.0,26.0,2375.0,3445.0,1109.0,-279.0,50.0,2513.0,3890.0,28.0,4369.0
096793a0ad8494c2,4922.0,1251.0,9.0,18774.0,1513.0,405.0,1546.0,35.0,1622.0,1325.0,11.0,2021.0
096929a718b3b5a6,3476.0,3076.0,21.0,4094.0,1381.0,923.0,-2689.0,38.0,5180.0,6625.0,19.0,6145.0
096b6add3c267f98,4304.0,2407.0,17.0,2081.0,1830.0,721.0,1798.0,30.0,1442.0,1532.0,19.0,4608.0
097cb2c1fd87ec62,5354.0,4649.0,26.0,3459.0,2420.0,568.0,-5.0,47.0,2548.0,2290.0,29.0,5444.0
09840e822fde8a43,2092.0,449.0,10.0,2140.0,521.0,225.0,835.0,22.0,3934.0,337.0,11.0,1289.0
099b3500694a15c5,2547.0,3547.0,15.0,1083.0,1205.0,559.0,-1246.0,24.0,3652.0,2469.0,14.0,3649.0
09a8aa6448d7f94c,4998.0,3244.0,12.0,1517.0,576.0,869.0,-656.0,26.0,1720.0,1957.0,11.0,2517.0
09ace6d1893183dd,4351.0,2155.0,7.0,2594.0,1130.0,328.0,-643.0,14.0,6052.0,1127.0,7.0,1000.0
09b9a3e4f2b27fb2,1921.0,35294.0,10.0,2917.0,303.0,1744.0,598.0,32.0,669.0,2341.0,17.0,806.0
09b9d4cfd7504334,3129.0,886.0,11.0,9283.0,389.0,,737.0,,,711.0,12.0,698.0
09c192ce96d0d6af,5112.0,1350.0,20.0,49915.0,686.0,172.0,1419.0,17.0,2416.0,1156.0,14.0,1327.0
09c1af52e73770ee,41651.0,2174.0,12.0,2069.0,428.0,563.0,146.0,21.0,693.0,416.0,9.0,3233.0
09c4ac98b1069a6c,2763.0,1882.0,11.0,2422.0,504.0,473.0,-43.0,23.0,912.0,4060.0,10.0,1649.0
09cc7d54f3824aa7,4549.0,3158.0,23.0,3152.0,820.0,3025.0,929.0,65.0,3510.0,1297.0,24.0,2444.0
09d1c7642d3eca8d,9768.0,54717.0,28.0,1930.0,1440.0,640.0,812.0,51.0,4346.0,2645.0,29.0,4086.0
09d8c70ae433dee4,8026.0,3046.0,33.0,14442.0,2641.0,2581.0,5988.0,51.0,3149.0,1433.0,25.0,63727.0
09da1aac358f8ae5,10630.0,3022.0,21.0,9837.0,1429.0,2245.0,2318.0,39.0,3688.0,4403.0,71.0,6213.0
09deaa8e82cf97a6,10236.0,4819.0,2330.0,16656.0,3688.0,2186.0,2418.0,45.0,2683.0,1068.0,21.0,3079.0
09dfe455d4b4699c,1307.0,1464.0,9.0,1344.0,705.0,588.0,66.0,22.0,924.0,496.0,9.0,1456.0
09e1132e2a5bd8da,3116.0,862.0,9.0,1397.0,668.0,269.0,535.0,21.0,1647.0,529.0,10.0,1398.0
09e9bc27ff47f31c,10954.0,4345.0,27.0,88335.0,1808.0,2434.0,364.0,52.0,2791.0,3064.0,25.0,4069.0
09fc7af5ffc59974,4797.0,2878.0,30.0,4179.0,1186.0,16689.0,1382.0,40.0,3790.0,1153.0,28.0,2926.0
09fc8de4b976d21d,4717.0,3342.0,10.0,1864.0,1249.0,611.0,-556.0,28.0,1380.0,1577.0,15.0,47119.0
0a0703af62f06d07,4744.0,1246.0,19.0,4481.0,1436.0,363.0,480.0,30.0,1887.0,630.0,16.0,2637.0
0a078586314a8715,3599.0,1416.0,6.0,1220.0,792.0,236.0,-266.0,12.0,1462.0,1062.0,7.0,43861.0
0a0b635ea27204ae,7317.0,2290.0,22.0,26691.0,1488.0,1659.0,-1001.0,58.0,5974.0,3092.0,24.0,4661.0
0a101deb33dd070d,7122.0,978.0,13.0,2136.0,580.0,271.0,1371.0,25.0,921.0,1141.0,19.0,3509.0
0a114c5ec26695d1,3388.0,1940.0,9.0,3575.0,326.0,170.0,347.0,24.0,1879.0,512.0,12.0,1428.0
0a11717c44134326,26124.0,769.0,10.0,945.0,1171.0,247.0,-1212.0,17.0,2213.0,3463.0,9.0,1534.0
0a17b5e3da846e89,13609.0,12257.0,8.0,3934.0,1249.0,6657.0,2579.0,49.0,4275.0,367.0,9.0,3735.0
0a18ec725cc378ae,26410.0,750.0,8.0,1633.0,550.0,218.0,2822.0,15.0,4079.0,434.0,9.0,3705.0
0a1c04afd4be25d0,2157.0,1269.0,9.0,1952.0,668.0,413.0,1594.0,14.0,1181.0,1539.0,12.0,3034.0
0a20157e9dfd725f,3104.0,1229.0,12.0,1643.0,622.0,868.0,486.0,24.0,1360.0,463.0,12.0,791.0
0a272465157f6ba0,2205.0,975.0,9.0,709.0,656.0,590.0,168.0,17.0,830.0,327.0,12.0,1298.0
0a2a86c6816bf2b9,7207.0,1076.0,9.0,39679.0,1078.0,1044.0,850.0,25.0,1985.0,729.0,13.0,900.0
0a369ec27940af70,12294.0,4603.0,26.0,22220.0,2151.0,3177.0,-737.0,51.0,4207.0,3337.0,21.0,50663.0
0a4741f29ccc305d,,,11.0,15507.0,,428.0,833.0,23.0,1438.0,315.0,11.0,
0a4f7ce1cdbc5207,4901.0,2055.0,13.0,2457.0,550.0,1210.0,-880.0,24.0,1371.0,1972.0,10.0,3038.0
0a637c93b0ed8392,1356.0,3789.0,10.0,1008.0,524.0,1703.0,-68.0,18.0,665.0,647.0,12.0,856.0
0a6c0f0967811c58,2607.0,878.0,8.0,902.0,490.0,284.0,2242.0,12.0,614.0,847.0,11.0,1272.0
0a6e1259154b6dab,38980.0,2501.0,13.0,1190.0,437.0,476.0,240.0,19.0,582.0,293.0,9.0,2366.0
0a7df718ff9d282e,4740.0,1256.0,25.0,1926.0,1571.0,731.0,4282.0,49.0,4425.0,1246.0,30.0,2471.0
0a819e6645d666e1,5318.0,5350.0,28.0,1277.0,740.0,1226.0,856.0,27.0,1270.0,1348.0,13.0,1226.0
0a870039df458a46,2523.0,640.0,14.0,20816.0,521.0,242.0,882.0,28.0,3065.0,649.0,15.0,1350.0
0aa729767c0f44d0,5652.0,2362.0,14.0,5572.0,935.0,378.0,331.0,26.0,3785.0,990.0,25.0,1305.0
0aad25a7f5145df8,46762.0,2773.0,13.0,18650.0,1286.0,1500.0,67.0,27.0,1783.0,1553.0,29.0,4200.0
0aaf1527165040db,1109.0,1106.0,10.0,5865.0,660.0,270.0,186.0,20.0,919.0,621.0,10.0,1072.0
0ab3f5762e21f8ef,1605.0,3300.0,10.0,740.0,1385.0,288.0,-182.0,23.0,917.0,842.0,13.0,898.0
0abc03ddec442c31,1755.0,1968.0,8.0,1196.0,605.0,169.0,-677.0,18.0,1257.0,1427.0,12.0,1727.0
0abc805b5d5a5033,,,8.0,58590.0,,2916.0,9311.0,12.0,3816.0,447.0,5.0,
0abf5fa5dcc42acc,18088.0,4243.0,22.0,2713.0,1563.0,901.0,2532.0,52.0,7706.0,3286.0,28.0,2796.0
0aca91805d46cb7a,3670.0,2764.0,17.0,54001.0,2022.0,1562.0,1329.0,36.0,5922.0,1193.0,20.0,2174.0
0ad1b612fff9d439,2980.0,1013.0,13.0,1689.0,420.0,2939.0,240.0,24.0,4254.0,3556.0,18.0,1204.0
0ad7a109d8ab4b0d,2044.0,1778.0,11.0,1065.0,653.0,234.0,807.0,24.0,2555.0,588.0,16.0,1097.0
0ad9faf34c945114,10158.0,5311.0,26.0,18378.0,2059.0,994.0,3757.0,42.0,1997.0,3523.0,25.0,2867.0
0addb94d637d98b4,3392.0,2907.0,16.0,1553.0,763.0,852.0,4499.0,31.0,1076.0,1882.0,17.0,2286.0
0ae2de1d44ff0396,9990.0,5826.0,24.0,2211.0,4098.0,384.0,1520.0,65.0,2910.0,1060.0,31.0,7219.0
0af2ec9ab53d458d,4429.0,613.0,6.0,1264.0,646.0,204.0,98.0,13.0,2797.0,407.0,5.0,1417.0
0af9e6a7b894a0e9,4942.0,2445.0,5.0,1068.0,1023.0,699.0,2731.0,13.0,813.0,274.0,5.0,5406.0
0afba9653db024c8,6752.0,6627.0,10.0,1715.0,1236.0,2270.0,2352.0,29.0,1612.0,2063.0,10.0,5472.0
0b0442f0fddd34de,6469.0,2222.0,12.0,1524.0,1329.0,336.0,4065.0,30.0,1348.0,463.0,25.0,1194.0
0b26b49cc127ace0,8071.0,1285.0,12.0,2399.0,2101.0,301.0,351.0,25.0,1727.0,1205.0,11.0,2360.0
0b3420489c14eef5,6755.0,6596.0,20.0,12680.0,1299.0,2952.0,39.0,37.0,1915.0,1835.0,28.0,7100.0
0b3c61be8f6f7ac6,8418.0,764.0,9.0,1377.0,1513.0,223.0,93.0,22.0,1539.0,552.0,13.0,2583.0
0b3f777caf861fcc,3042.0,2983.0,10.0,1028.0,825.0,912.0,72.0,15.0,2795.0,2075.0,14.0,35886.0
0b424465d8657c36,7224.0,1053.0,7.0,1536.0,1680.0,1006.0,573.0,16.0,3910.0,4040.0,14.0,754.0
0b43dbf51139235f,6335.0,2933.0,28.0,1492.0,2466.0,704.0,3117.0,327.0,2634.0,1927.0,17.0,6560.0
0b480fce681c0c1a,4949.0,2768.0,24.0,2126.0,4579.0,648.0,350.0,34.0,1581.0,847.0,21.0,40384.0
0b4e5f365772f3c9,5433.0,1767.0,5.0,1536.0,1432.0,96.0,354.0,11.0,3094.0,901.0,27.0,983.0
0b539fd13b31a32f,1315.0,3234.0,7.0,5468.0,680.0,284.0,-729.0,21.0,1471.0,2526.0,7.0,1714.0
0b6aaf48f8a454e4,1325.0,1336.0,10.0,1079.0,658.0,265.0,586.0,19.0,5115.0,669.0,13.0,1137.0
0b6b7b8f42fc388c,48192.0,3117.0,10.0,3842.0,496.0,1188.0,2580.0,16.0,948.0,803.0,13.0,4717.0
0b741779877e2c09,48975.0,4765.0,27.0,15207.0,787.0,1171.0,668.0,88.0,1483.0,1331.0,18.0,13107.0
0b79e07f1d90d832,5732.0,977.0,21.0,1811.0,6440.0,510.0,13.0,33.0,4989.0,1927.0,22.0,1588.0
0b7bba6f749741c9,4433.0,2623.0,7.0,10144.0,2598.0,1710.0,2888.0,17.0,1104.0,284.0,10.0,5235.0
0b7d71d2ebf6cd26,1790.0,751.0,7.0,1331.0,275.0,24617.0,116.0,19.0,708.0,288.0,7.0,1024.0
0b8f723d0b0d9f77,5652.0,987.0,28.0,7836.0,744.0,236.0,1478.0,30.0,931.0,1254.0,12.0,2351.0
0b91090b9fe613a5,6847.0,7387.0,29.0,1720.0,8685.0,1303.0,2037.0,57.0,3886.0,1279.0,30.0,3264.0
0b9db8be756323d3,43170.0,3999.0,11.0,14005.0,479.0,306.0,212.0,20.0,636.0,311.0,13.0,1190.0
0ba77b9b7149706a,3292.0,842.0,8.0,1501.0,1856.0,798.0,73.0,15.0,773.0,363.0,9.0,3071.0
0ba912869d3a4965,3349.0,1400.0,9.0,3360.0,408.0,130.0,1682.0,19.0,991.0,301.0,10.0,1836.0
0baaec08237fc949,894.0,1184.0,9.0,977.0,665.0,230.0,402.0,67.0,1671.0,2742.0,482.0,1506.0
0bb015f84b635875,6513.0,1184.0,11.0,2870.0,622.0,189.0,775.0,27.0,2649.0,589.0,15.0,1228.0
0bb4b78c31008fb3,898.0,357.0,8.0,607.0,428.0,155.0,204.0,14.0,631.0,226.0,17.0,841.0
0bbbfd249914ada0,,,12.0,57912.0,,2879.0,17500.0,27.0,5368.0,4752.0,10.0,
0bc16a79999a5723,7320.0,1264.0,15.0,1478.0,1535.0,299.0,3953.0,17.0,2500.0,1222.0,10.0,3188.0
0bc93da7a63b4dad,,2769.0,11.0,16550.0,1512.0,1008.0,1083.0,21.0,1136.0,899.0,18.0,
0bc98389625cbb7d,1980.0,3375.0,11.0,1155.0,760.0,326.0,-578.0,24.0,1739.0,1074.0,20.0,1295.0
0bc9e275303dd9c4,2809.0,461.0,10.0,5741.0,3194.0,226.0,819.0,18.0,3168.0,497.0,10.0,2206.0
0bd4c8a76e3b6d1b,4816.0,1849.0,12.0,1174.0,608.0,351.0,2124.0,30.0,1349.0,1095.0,12.0,6577.0
0bd608c9804b2fe0,8202.0,5275.0,30.0,63719.0,3395.0,766.0,1288.0,53.0,14278.0,2446.0,28.0,7855.0
0bd9f2536faea6b5,10195.0,3611.0,25.0,2883.0,1744.0,51961.0,1951.0,54.0,3138.0,3925.0,31.0,6284.0
0bdb876aeb362684,3712.0,2254.0,12.0,1466.0,786.0,892.0,-193.0,27.0,1049.0,1222.0,12.0,1272.0
0bdba2d0f8411835,2953.0,386.0,13.0,1390.0,591.0,286.0,-352.0,20.0,2475.0,915.0,12.0,1096.0
0be2a461accfa29b,34688.0,1898.0,21.0,4670.0,,1571.0,3019.0,30.0,780.0,358.0,17.0,3577.0
0be5c81dcdc2c3d6,2342.0,514.0,13.0,35066.0,799.0,139.0,1597.0,23.0,1203.0,5614.0,16.0,1164.0
0bebb7b1b5acd253,10806.0,3623.0,37.0,2110.0,3592.0,,751.0,47.0,5574.0,2056.0,28.0,3084.0
0bf88ff5d434e834,3558.0,4055.0,6.0,1716.0,954.0,377.0,14.0,16.0,1189.0,539.0,23.0,3335.0
0bfac072f090e3d9,12890.0,1504.0,23.0,1660.0,750.0,282.0,2840.0,28.0,2002.0,821.0,19.0,2975.0
0c04ac175028d8fa,38776.0,7937.0,4.0,2936.0,270.0,3590.0,420.0,10.0,1430.0,754.0,8.0,2708.0
0c0af0bf33784922,7894.0,6508.0,21.0,2190.0,1460.0,4001.0,5690.0,34.0,3006.0,1546.0,22.0,4325.0
0c17cd8d3135f148,2074.0,1680.0,12.0,3409.0,702.0,362.0,3038.0,28.0,4645.0,1486.0,20.0,22336.0
0c1d1daf5ceac129,3653.0,3708.0,7.0,12041.0,716.0,1237.0,168.0,18.0,2157.0,460.0,8.0,7287.0
0c1d4f7a3d613752,2964.0,756.0,16.0,1625.0,4827.0,513.0,1837.0,28.0,1461.0,495.0,16.0,2696.0
0c1f677d4dd900a4,5650.0,2713.0,25.0,3644.0,969.0,1215.0,686.0,40.0,4519.0,1652.0,24.0,5037.0
0c298e590a4aa977,5032.0,1270.0,55.0,30647.0,2141.0,703.0,836.0,45.0,3348.0,1993.0,27.0,4795.0
0c2dddaa7bcc4b63,1895.0,3497.0,15.0,1585.0,764.0,520.0,2687.0,29.0,4537.0,1368.0,35.0,998.0
0c37d042ce97b5cc,7830.0,1315.0,23.0,12938.0,1977.0,417.0,3984.0,68.0,1666.0,2166.0,26.0,3671.0
